filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-07,2.1,2.01,2.1,2.01,9.99,V2
btcusd,2019-03-07,3964.7,3964.4,3964.7,3964.3,0.08741634000000001,V2
dtabtc,2019-03-07,1.933E-7,1.9E-7,1.933E-7,1.9E-7,171400.0,H0
neojpy,2019-03-07,1046.0,1046.0,1046.0,1046.0,84.70644134,H0
sngeth,2019-03-07,1.432E-4,8.424E-5,1.435E-4,8.396E-5,2793.0,H0
yywusd,2019-03-07,0.01786,0.01786,0.01786,0.01786,4056.0,H0
euteur,2019-03-07,0.9752,0.9752,0.9752,0.9752,50.85,K1
gotusd,2019-03-07,0.55,0.55,0.55,0.55,23.0,H0
pasusd,2019-03-07,0.00315,0.00315,0.00315,0.00315,4802.43474051,H0
csxusd,2019-03-07,0.07357,0.07357,0.07357,0.07357,461.8,H0
tnbusd,2019-03-07,0.003059,0.003059,0.003059,0.003059,6494.3,V2
udcusd,2019-03-07,1.025,1.025,1.025,1.025,1718.12619307,H0
vldeth,2019-03-07,2.0E-5,2.0E-5,2.0E-5,2.0E-5,159000.0,H0
mitusd,2019-03-07,0.037488,0.042919,0.042919,0.037488,13753.70928674,K1
btceur,2019-03-07,3538.788525,3537.359325,3538.788525,3537.359325,1.5,V2
enjusd,2019-03-07,0.10186,0.10186,0.10186,0.10186,2989.83343233,H0
wprusd,2019-03-07,0.011496,0.011484000000000001,0.011496,0.011484000000000001,4392.7027944,V2
xvgbtc,2019-03-07,1.58E-6,1.58E-6,1.58E-6,1.58E-6,8186.4880714,H0
rcnbtc,2019-03-07,6.079E-6,6.079E-6,6.079E-6,6.079E-6,1976.0,H0
seeeth,2019-03-07,4.449E-6,4.449E-6,4.449E-6,4.449E-6,26240.0,H0
veeusd,2019-03-07,0.004788,0.004788,0.004788,0.004788,29170.0,H0
etheur,2019-03-07,125.06,125.06,125.06,125.06,3.0,V2
mlneth,2019-03-07,0.1368,0.1365,0.1368,0.1365,7.092,V2
paiusd,2019-03-07,0.034306,0.034306,0.034306,0.034306,358.0,V2
utnusd,2019-03-07,0.00435,0.00435,0.00435,0.00435,2860.0,H0
xrpbtc,2019-03-07,8.086E-5,8.086E-5,8.086E-5,8.086E-5,86.0,K1
ctxeth,2019-03-07,9.3469E-4,9.3469E-4,9.3469E-4,9.3469E-4,438.62942434,H0
xvgeur,2019-03-07,0.005543,0.005543,0.005543,0.005543,12800.0,V2
dthbtc,2019-03-07,1.876E-6,1.869E-6,1.876E-6,1.869E-6,7827.0,H0
iqxeos,2019-03-07,7.083E-4,7.083E-4,7.083E-4,7.083E-4,52680.0,H0
qsheth,2019-03-07,8.6854E-4,8.6854E-4,8.6854E-4,8.6854E-4,231.48148225,H0
rbtbtc,2019-03-07,0.9981,0.9981,0.9981,0.9981,0.0157,K1
rrtusd,2019-03-07,0.04185,0.04185,0.04185,0.04185,412.31199999999995,V2
sntbtc,2019-03-07,5.28E-6,5.28E-6,5.28E-6,5.28E-6,2.23246981,H0
ethjpy,2019-03-07,15602.0,15602.0,15602.0,15602.0,1.74499999,V2
rlcusd,2019-03-07,0.3518,0.3518,0.3518,0.3518,967.3,V2
cbtbtc,2019-03-07,4.374E-6,4.374E-6,4.374E-6,4.374E-6,3451.0,K1
essbtc,2019-03-07,4.281E-7,4.281E-7,4.281E-7,2.819E-7,66540.0,H0
paibtc,2019-03-07,8.89E-6,8.85E-6,8.89E-6,8.85E-6,1932.63,H0
veebtc,2019-03-07,1.29E-6,1.29E-6,1.29E-6,1.29E-6,7196.1,H0
ncausd,2019-03-07,0.001667,0.001574,0.001667,0.001574,79570.0,V2
zcneth,2019-03-07,6.001E-4,6.001E-4,6.001E-4,6.001E-4,523.0,H0
batusd,2019-03-07,0.18423,0.18423,0.18423,0.18423,169.39677811,V2
atmbtc,2019-03-07,5.228E-7,5.228E-7,5.228E-7,5.228E-7,19890.0,H0
sanbtc,2019-03-07,1.2179E-4,1.1517E-4,1.2179E-4,1.1517E-4,14945.25933291,H0
dadbtc,2019-03-07,9.11E-6,9.11E-6,9.11E-6,9.11E-6,551.1,H0
ethbtc,2019-03-07,0.035606,0.035337,0.035853,0.035177,19192.8940592,V2
gntusd,2019-03-07,0.07,0.07,0.07,0.07,237.82006186,V2
repeth,2019-03-07,0.09388300000000001,0.09388300000000001,0.09388300000000001,0.09388300000000001,4.10179072,K1
waxbtc,2019-03-07,1.023E-5,1.017E-5,1.023E-5,1.017E-5,19176.88116405,H0
xlmgbp,2019-03-07,0.06685,0.06685,0.06685,0.06685,715.5,H0
lrcbtc,2019-03-07,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,1064.94003497,H0
xtzbtc,2019-03-07,1.0707E-4,1.0707E-4,1.0707E-4,1.0707E-4,186.36398675,H0
onlusd,2019-03-07,0.03133,0.03241,0.03241,0.03133,7407.0,H0
orseth,2019-03-07,2.725E-4,2.725E-4,2.725E-4,2.725E-4,1392.0,H0
dgxeth,2019-03-07,0.29416,0.29416,0.29416,0.29416,0.50027,K1
fsnusd,2019-03-07,0.5286,0.5286,0.5286,0.5286,98.72,H0
funusd,2019-03-07,0.0041637,0.004087,0.0042254,0.0040743,1158375.23155354,V2
qshbtc,2019-03-07,2.991E-5,2.97E-5,2.991E-5,2.97E-5,656.168,H0
antusd,2019-03-07,0.4503,0.4503,0.4503,0.4503,31.46,H0
avteth,2019-03-07,0.001247,0.001255,0.001255,0.001247,1797.0,H0
edoeth,2019-03-07,0.00568,0.00568,0.00568,0.00568,83.92,H0
elfbtc,2019-03-07,4.062E-5,4.0600000000000004E-5,4.062E-5,4.0600000000000004E-5,259.43122439,V2
hotbtc,2019-03-07,7.6E-7,7.7E-7,7.7E-7,7.6E-7,4538.87982636,H0
odeeth,2019-03-07,0.001381,0.0013694,0.001381,0.0013694,200.0,V2
aucbtc,2019-03-07,3.808E-6,3.808E-6,3.808E-6,3.808E-6,6564.0,V2
zrxbtc,2019-03-07,6.189E-5,6.196E-5,6.196E-5,6.189E-5,461.21231662,H0
enjeth,2019-03-07,0.001153,0.001153,0.001153,0.001153,4542.0,H0
onleth,2019-03-07,1.612E-4,1.666E-4,1.666E-4,1.612E-4,392.7,H0
pnkusd,2019-03-07,0.00632,0.00632,0.00632,0.00632,8006.49945913,H0
rbtusd,2019-03-07,3976.0,3976.0,3976.0,3976.0,0.01,H0
bnteth,2019-03-07,0.004294,0.004294,0.004294,0.004294,52.25,H0
bntusd,2019-03-07,0.6089,0.6247,0.6247,0.6089,738.2,H0
rcnusd,2019-03-07,0.02378,0.02365,0.02378,0.02365,2062.0,H0
seneth,2019-03-07,9.05E-6,8.956E-6,9.05E-6,8.956E-6,2927.0,H0
aidusd,2019-03-07,0.045,0.045,0.045,0.045,999.0,H0
goteth,2019-03-07,0.004411,0.004411,0.004411,0.004411,69.06,H0
