filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-16,8288.2,8250.0,8288.2,8250.0,187.71544135,H0
sngeth,2018-03-16,1.085E-4,1.0593E-4,1.1755E-4,1.0524E-4,9434.63905082,V2
yywusd,2018-03-16,0.075,0.075,0.075,0.075,10000.0,H0
tnbusd,2018-03-16,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,5561.57012555,H0
btceur,2018-03-16,6711.7,6708.474344,6711.7,6708.474344,0.51045,H0
rcnbtc,2018-03-16,1.187E-5,1.186E-5,1.187E-5,1.186E-5,1418.3211,H0
xrpbtc,2018-03-16,8.2E-5,8.2E-5,8.201E-5,8.177E-5,2025.01792682,H0
qsheth,2018-03-16,9.36E-4,9.36E-4,9.36E-4,9.36E-4,350.0,H0
rrtusd,2018-03-16,0.051,0.0505,0.051,0.0505,1497.0,H0
sntbtc,2018-03-16,1.253E-5,1.253E-5,1.253E-5,1.253E-5,2107.62,H0
rlcusd,2018-03-16,1.0724,1.0724,1.0724,1.0724,10.36034303,V2
batusd,2018-03-16,0.203,0.20301,0.20301,0.203,8271.0,H0
sanbtc,2018-03-16,1.5211E-4,1.5211E-4,1.5211E-4,1.5211E-4,118.8744,H0
ethbtc,2018-03-16,0.07234700000000001,0.072448,0.072448,0.07234700000000001,1.84757292,K1
gntusd,2018-03-16,0.2472,0.2472,0.2472,0.2472,40.0,K1
repeth,2018-03-16,0.055188,0.055188,0.055188,0.055188,9.85,H0
funusd,2018-03-16,0.0381,0.038,0.0381,0.038,14985.0,V2
qshbtc,2018-03-16,6.82E-5,6.809999999999999E-5,6.82E-5,6.809999999999999E-5,147.06733,H0
avteth,2018-03-16,0.00215,0.00215,0.00215,0.00215,42.03568686,V2
edoeth,2018-03-16,0.0023278,0.0023274999999999997,0.002328,0.0023274999999999997,199.314,H0
elfbtc,2018-03-16,8.01E-5,8.01E-5,8.01E-5,8.01E-5,30.0,H0
zrxbtc,2018-03-16,6.077E-5,6.077E-5,6.077E-5,6.077E-5,2056.0,H0
rcnusd,2018-03-16,0.1,0.1,0.1,0.1,350.0,K1
aidusd,2018-03-16,0.19019,0.1907,0.1907,0.19019,9435.251,H0
qtmeth,2018-03-16,0.024676,0.024676,0.024676,0.024676,7.2,H0
