filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-08-13,2.19,2.19,2.19,2.19,2.291986,H0
btcusd,2019-08-13,10900.0,10904.01068603,10904.01068603,10900.0,0.15443525,K1
neojpy,2019-08-13,1105.26091405,1105.26091405,1105.26091405,1105.26091405,36.09619941,V2
yywusd,2019-08-13,0.015191999999999999,0.015194,0.015194,0.015191999999999999,5000.0,H0
gotusd,2019-08-13,0.43626000000000004,0.43626000000000004,0.43626000000000004,0.43626000000000004,29.97,H0
pasusd,2019-08-13,0.0035637,0.0035001,0.0035637,0.0035001,25460.514656,H0
tnbusd,2019-08-13,0.0029553,0.0029519000000000004,0.0029553,0.0029519000000000004,47489.08,H0
udcusd,2019-08-13,1.0111,1.0111,1.0111,1.0111,643.0053025000001,V2
mitusd,2019-08-13,0.024737000000000002,0.024736,0.024737000000000002,0.024736,1334.36,K1
atobtc,2019-08-13,2.9942E-4,2.9942E-4,2.9942E-4,2.9942E-4,6.0,H0
btceur,2019-08-13,9756.2,9756.2,9756.2,9756.2,0.02,K1
enjusd,2019-08-13,0.070726,0.070726,0.070726,0.070726,950.06,H0
wprusd,2019-08-13,0.0062997,0.0062997,0.0062997,0.0062997,1199.33471761,H0
xvgbtc,2019-08-13,4.4E-7,4.4E-7,4.4E-7,4.4E-7,1636.4,V2
seeeth,2019-08-13,1.71E-6,1.71E-6,1.71E-6,1.71E-6,93007.0,H0
veeusd,2019-08-13,0.002527,0.002527,0.002527,0.002527,39295.38135,V2
etheur,2019-08-13,187.35,187.43,187.43,187.35,3.46527207,H0
xrpbtc,2019-08-13,2.732E-5,2.732E-5,2.732E-5,2.732E-5,2930.78471968,V2
xvgeur,2019-08-13,0.00448,0.00448,0.00448,0.00448,546.0,H0
qsheth,2019-08-13,5.1469E-4,5.1469E-4,5.1469E-4,5.1469E-4,96.33911368,H0
rbtbtc,2019-08-13,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.0052,H0
rrtusd,2019-08-13,0.045931,0.045931,0.045931,0.045931,300.0,H0
sntbtc,2019-08-13,1.78E-6,1.78E-6,1.78E-6,1.78E-6,485.51,H0
ethjpy,2019-08-13,22321.0,22321.0,22321.0,22321.0,2.64717067,H0
eususd,2019-08-13,1.1172,1.1172,1.1172,1.1172,30.0,H0
rlcusd,2019-08-13,0.25505,0.25505,0.25505,0.25505,19.50622752,V2
zbtusd,2019-08-13,0.40628000000000003,0.40628000000000003,0.40628000000000003,0.40628000000000003,72.187,H0
paibtc,2019-08-13,2.41E-6,2.41E-6,2.41E-6,2.41E-6,1838.14427741,H0
veebtc,2019-08-13,2.3E-7,2.3E-7,2.3E-7,2.3E-7,21923.97907939,V2
ncausd,2019-08-13,0.001253,0.001253,0.001253,0.001253,3740.0,V2
batusd,2019-08-13,0.1975,0.1975,0.1975,0.1975,374.23990075,V2
necusd,2019-08-13,0.09001,0.09001,0.09001,0.09001,3000.0,H0
ampust,2019-08-13,0.7404,0.7362,0.7407,0.7362,128.01158318,H0
rrbust,2019-08-13,1.06,1.06,1.06,1.06,542.7114,H0
sanbtc,2019-08-13,5.051E-5,5.051E-5,5.051E-5,5.051E-5,6.32231527,H0
eosust,2019-08-13,4.0546,4.0526,4.0546,4.0526,194.96693115,H0
ethbtc,2019-08-13,0.019191,0.019191,0.019191,0.019191,1.43100007,H0
gntusd,2019-08-13,0.0566,0.0566,0.0566,0.0566,170.546289,H0
repeth,2019-08-13,0.052197,0.052197,0.052197,0.052197,0.25871999,H0
waxbtc,2019-08-13,5.56E-6,5.56E-6,5.56E-6,5.56E-6,891.26559715,H0
xlmgbp,2019-08-13,0.061832000000000005,0.061832000000000005,0.061832000000000005,0.061832000000000005,38.0,V2
lrcbtc,2019-08-13,3.53E-6,3.53E-6,3.53E-6,3.53E-6,1539.4675887,V2
xtzbtc,2019-08-13,1.1539E-4,1.1539E-4,1.1539E-4,1.1539E-4,411.54927353,H0
dgxeth,2019-08-13,0.23234000000000002,0.23234000000000002,0.23234000000000002,0.23234000000000002,0.47674553,H0
btcust,2019-08-13,10912.0,10913.0,10913.0,10912.0,0.54619377,K1
fsnusd,2019-08-13,0.83485,0.83485,0.83485,0.83485,3.719266,H0
funusd,2019-08-13,0.0023001,0.0023,0.0023001,0.0023,4561.64383561,V2
qshbtc,2019-08-13,9.77E-6,9.77E-6,9.77E-6,9.77E-6,63.13186666,H0
