filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-24,2.247,2.247,2.247,2.247,4.0,V2
btcusd,2019-01-24,3652.6,3652.70510422,3652.70510422,3652.6,0.13122372,H0
dtabtc,2019-01-24,2.0E-7,2.0E-7,2.0E-7,2.0E-7,9018.33242823,H0
neojpy,2019-01-24,854.50999994,854.50999994,854.50999994,854.50999994,93.37944764,H0
sngeth,2019-01-24,1.1E-4,1.1E-4,1.1E-4,1.1E-4,1563.65763428,H0
yywusd,2019-01-24,0.016401,0.016401,0.016401,0.016401,998.8,H0
euteur,2019-01-24,0.9900100000000001,0.99,0.9900100000000001,0.99,405.0,H0
gotusd,2019-01-24,0.5201,0.5201,0.5201,0.5201,70.3,H0
pasusd,2019-01-24,0.0068,0.0068,0.0068,0.0068,62615.53,H0
csxusd,2019-01-24,0.061001,0.061,0.061001,0.061,854.62135315,H0
tnbusd,2019-01-24,0.0029316999999999998,0.0029316999999999998,0.0029316999999999998,0.0029316999999999998,40285.66476774,H0
udcusd,2019-01-24,1.0276,1.0276,1.0276,1.0276,12.0,H0
vldeth,2019-01-24,2.898E-5,2.87E-5,2.898E-5,2.87E-5,51281.4056806,H0
mitusd,2019-01-24,0.0501,0.051,0.051,0.047,2269900.06922078,V2
btceur,2019-01-24,3228.9,3228.9,3228.9,3228.9,0.004988,H0
enjusd,2019-01-24,0.0619,0.0619,0.0619,0.0619,4131.96411922,H0
wprusd,2019-01-24,0.01306,0.01306,0.01306,0.01306,3660.0,H0
xvgbtc,2019-01-24,1.88E-6,1.88E-6,1.88E-6,1.88E-6,1764.0,H0
rcnbtc,2019-01-24,3.26E-6,3.26E-6,3.26E-6,3.26E-6,6065.84333673,K1
seeeth,2019-01-24,3.55E-6,3.55E-6,3.55E-6,3.55E-6,72070.0,H0
veeusd,2019-01-24,0.005151,0.0052,0.0052,0.005151,8354.79248187,H0
etheur,2019-01-24,105.24,105.24,105.26,105.24,3.11824014,H0
mlneth,2019-01-24,0.0615,0.0615,0.0615,0.0615,0.12737805,K1
paiusd,2019-01-24,0.039517000000000004,0.039517000000000004,0.039517000000000004,0.039517000000000004,300.0,H0
utnusd,2019-01-24,0.005200100000000001,0.0052,0.005200100000000001,0.0052,13515.36940954,V2
xrpbtc,2019-01-24,8.846E-5,8.851E-5,8.851E-5,8.846E-5,43165.0,H0
ctxeth,2019-01-24,8.496E-4,8.488E-4,8.496E-4,8.488E-4,928.7,H0
xvgeur,2019-01-24,0.0060662,0.0060662,0.0060662,0.0060662,10000.0,H0
dthbtc,2019-01-24,1.851E-6,1.851E-6,1.851E-6,1.851E-6,1847.0,H0
iqxeos,2019-01-24,9.501E-4,9.501E-4,9.501E-4,9.501E-4,11540.0,H0
qsheth,2019-01-24,6.78E-4,6.78E-4,6.78E-4,6.78E-4,3000.0,H0
rbtbtc,2019-01-24,0.9978,0.9978,0.9978,0.9978,0.01908689,V2
rrtusd,2019-01-24,0.034,0.034,0.034,0.034,1500.0,H0
sntbtc,2019-01-24,5.95E-6,5.95E-6,5.95E-6,5.95E-6,5191.00000001,V2
ethjpy,2019-01-24,13011.0,13008.0,13011.0,13008.0,15.036830000000002,H0
rlcusd,2019-01-24,0.25272,0.25272,0.25272,0.25272,177.87654854,H0
cbtbtc,2019-01-24,3.319E-6,3.366E-6,3.366E-6,3.319E-6,5054.0,H0
