filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-03,4.8601,4.86,4.8601,4.86,16.63585892,H0
btcusd,2018-11-03,6387.9,6389.1,6392.8,6387.9,31.77664724,V2
dtabtc,2018-11-03,4.2E-7,4.2E-7,4.2E-7,4.2E-7,8868.0,K1
neojpy,2018-11-03,1805.60000023,1805.60000023,1805.60000023,1805.60000023,12.46321717,H0
sngeth,2018-11-03,1.524E-4,1.554E-4,1.554E-4,1.524E-4,8365.0,H0
yywusd,2018-11-03,0.039986,0.039986,0.039986,0.039986,11600.0,H0
gotusd,2018-11-03,0.595,0.595,0.595,0.595,74.72,V2
csxusd,2018-11-03,0.151,0.151,0.151,0.151,489.00755841,K1
tnbusd,2018-11-03,0.010697,0.010697,0.010697,0.010697,35000.0,H0
mitusd,2018-11-03,0.2487,0.2537,0.2537,0.2487,504.8,H0
btceur,2018-11-03,5610.40000698,5609.1408947,5610.40000698,5609.1408947,0.5173,V2
wprusd,2018-11-03,0.03701,0.03701,0.03701,0.03701,590.0,K1
xvgbtc,2018-11-03,2.18E-6,2.18E-6,2.18E-6,2.18E-6,793.6294809999999,K1
rcnbtc,2018-11-03,5.22E-6,5.22E-6,5.22E-6,5.22E-6,1000.0,K1
seeeth,2018-11-03,6.787E-6,6.787E-6,6.787E-6,6.787E-6,137600.0,K1
veeusd,2018-11-03,0.009058499999999999,0.0090616,0.0090616,0.009058499999999999,12756.78856541,H0
etheur,2018-11-03,175.75,175.78,175.78,175.75,6.0,V2
mlneth,2018-11-03,0.07001,0.07001,0.07001,0.07001,3.94233172,H0
paiusd,2018-11-03,0.14843,0.14843,0.14843,0.14843,70.47237059,H0
utnusd,2018-11-03,0.0041613,0.0041613,0.0041613,0.0041613,2924.68744382,V2
xrpbtc,2018-11-03,7.155E-5,7.153E-5,7.155E-5,7.153E-5,1802.34202613,H0
ctxeth,2018-11-03,0.001441,0.001441,0.001441,0.001441,417.5,H0
xvgeur,2018-11-03,0.01217978,0.01217978,0.01217978,0.01217978,3600.0,K1
dthbtc,2018-11-03,1.996E-6,1.996E-6,1.996E-6,1.996E-6,13420.0,H0
iqxeos,2018-11-03,0.0017319000000000002,0.0017319000000000002,0.0017319000000000002,0.0017319000000000002,34837.13700799,H0
qsheth,2018-11-03,0.0010527999999999998,0.0010527999999999998,0.0010527999999999998,0.0010527999999999998,68.0,K1
rrtusd,2018-11-03,0.034205,0.034205,0.034205,0.034205,2090.92324096,H0
sntbtc,2018-11-03,6.15E-6,6.15E-6,6.15E-6,6.15E-6,1649.5877074,H0
ethjpy,2018-11-03,22706.99734308,22706.99734308,22706.99734308,22706.99734308,2.85341596,V2
rlcusd,2018-11-03,0.45061,0.45061,0.45061,0.45061,135.95972198,H0
cbtbtc,2018-11-03,1.87E-6,1.87E-6,1.87E-6,1.87E-6,3268.62399059,H0
essbtc,2018-11-03,6.9E-7,6.9E-7,6.9E-7,6.9E-7,21190.0,K1
paibtc,2018-11-03,2.422E-5,2.422E-5,2.422E-5,2.422E-5,140.2,H0
veebtc,2018-11-03,1.37E-6,1.37E-6,1.37E-6,1.37E-6,5102.872357,H0
ncausd,2018-11-03,0.0054773,0.0054773,0.0054773,0.0054773,2058.0,H0
zcneth,2018-11-03,0.001238,0.001238,0.001238,0.001238,799.0,H0
batusd,2018-11-03,0.29120999999999997,0.29120999999999997,0.29120999999999997,0.29120999999999997,2050.0,H0
atmbtc,2018-11-03,7.6E-7,7.553E-7,7.6E-7,7.553E-7,10820.0,H0
sanbtc,2018-11-03,7.134E-5,7.134E-5,7.134E-5,7.134E-5,25.0,H0
dadbtc,2018-11-03,1.291E-5,1.292E-5,1.292E-5,1.291E-5,335.8,H0
ethbtc,2018-11-03,0.031471,0.031323,0.031491,0.03124,5675.70420607,H0
