filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-02-09,220.3,220.48,220.48,220.3,25.55724766,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-02-09,0.007909999999999999,0.0079,0.007923999999999999,0.0079,1.97409354,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-02-09,1.7409999999999999,1.7409999999999999,1.7409999999999999,1.7409999999999999,0.71432,H0
