filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-08-11,2.175E-4,2.175E-4,2.175E-4,2.175E-4,105.3,H0
omnusd,2019-08-11,2.2,1.751,2.2,1.751,5.178065,H0
btcusd,2019-08-11,11572.081789200001,11565.357743999999,11615.0,11552.0,111.01843361,H0
dtabtc,2019-08-11,6.032E-8,6.032E-8,6.032E-8,6.032E-8,437700.0,V2
neojpy,2019-08-11,1179.20000021,1179.20000021,1179.20000021,1179.20000021,16.26428571,H0
sngeth,2019-08-11,7.669E-5,3.214E-5,7.669E-5,3.103E-5,13960.0,K1
yywusd,2019-08-11,0.015344,0.015345,0.015345,0.015344,600.0,H0
euteur,2019-08-11,0.9738,0.9738,0.9738,0.9738,54.78,V2
gotusd,2019-08-11,0.4371,0.4381,0.4381,0.4371,93.19,H0
pasusd,2019-08-11,0.004011,0.004011,0.004011,0.004011,17762.6246,K1
csxusd,2019-08-11,0.05252999999999999,0.05252999999999999,0.05252999999999999,0.05252999999999999,67.72072203,H0
tnbusd,2019-08-11,0.0029554000000000004,0.0029495000000000003,0.0029554000000000004,0.0029495000000000003,2000.0,K1
udcusd,2019-08-11,1.0006,1.0,1.0006,1.0,1002.0,H0
vldeth,2019-08-11,7.82E-6,8.0E-6,8.0E-6,7.46E-6,274779.8642488,H0
mitusd,2019-08-11,0.02503,0.02501,0.02503,0.02501,2601.0,K1
atobtc,2019-08-11,2.9959E-4,2.9959E-4,2.9959E-4,2.9959E-4,15.0,V2
btceur,2019-08-11,10326.0,10320.0,10362.0,10311.0,10.93186246,H0
enjusd,2019-08-11,0.073429,0.073429,0.073429,0.073429,65.38752480000001,K1
wprusd,2019-08-11,0.0063,0.0063,0.0063,0.0063,1000.0,H0
xvgbtc,2019-08-11,4.2E-7,4.2E-7,4.2E-7,4.2E-7,6986.0,H0
genusd,2019-08-11,0.057435,0.057435,0.057435,0.057435,887.20577938,H0
rcnbtc,2019-08-11,1.49E-6,1.49E-6,1.49E-6,1.49E-6,239.50580201,H0
seeeth,2019-08-11,2.79E-6,1.622E-6,2.79E-6,1.622E-6,13180.0,H0
veeusd,2019-08-11,0.0024475,0.002477,0.002477,0.0024475,5672.12978137,H0
etheur,2019-08-11,193.64,193.63343958,193.71,193.63343958,164.73637273999995,H0
mlneth,2019-08-11,0.04762,0.01888,0.04762,0.01888,6.892,H0
paiusd,2019-08-11,0.02753,0.02753,0.02753,0.02753,2202.0,H0
utnusd,2019-08-11,0.00268,0.002679,0.00268,0.002679,12870.0,H0
xrpbtc,2019-08-11,2.619E-5,2.624E-5,2.624E-5,2.619E-5,37653.8184434,V2
ctxeth,2019-08-11,6.004E-4,6.004E-4,6.004E-4,6.004E-4,79.57,H0
xvgeur,2019-08-11,0.00435,0.00435,0.00435,0.00435,613.60852386,V2
dthbtc,2019-08-11,2.147E-7,2.147E-7,2.147E-7,2.147E-7,25840.0,H0
iqxeos,2019-08-11,5.791E-4,5.781E-4,5.791E-4,5.781E-4,89100.0,V2
qsheth,2019-08-11,5.4319E-4,5.4319E-4,5.4319E-4,5.4319E-4,49.34,K1
rbtbtc,2019-08-11,1.001,1.001,1.001,1.001,0.0023,K1
rrtusd,2019-08-11,0.047001,0.047,0.047001,0.047,2387.10226752,H0
sntbtc,2019-08-11,1.74E-6,1.74E-6,1.74E-6,1.74E-6,1439.22,H0
ethjpy,2019-08-11,22871.13957297,22871.13957297,22871.13957297,22871.13957297,20.0,H0
eususd,2019-08-11,1.1171,1.1171,1.1171,1.1171,99.6,H0
