filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-23,8940.0,8940.0,8940.0,8939.9,4.51983873,K1
neojpy,2018-04-23,8314.46218759,8314.46218759,8314.46218759,8314.46218759,1.68783,H0
sngeth,2018-04-23,1.5578E-4,1.5578E-4,1.5578E-4,1.5578E-4,998.96404301,H0
yywusd,2018-04-23,0.12957,0.12957,0.12957,0.12957,500.0,H0
tnbusd,2018-04-23,0.049788,0.049788,0.049788,0.049788,2400.0,K1
btceur,2018-04-23,7319.0,7319.0,7319.0,7319.0,0.004,K1
rcnbtc,2018-04-23,1.677E-5,1.677E-5,1.677E-5,1.677E-5,130.0,H0
etheur,2018-04-23,526.0613599999999,526.069549,526.069549,526.0613599999999,4.25764749,H0
xrpbtc,2018-04-23,9.772E-5,9.769E-5,9.789E-5,9.769E-5,9502.45398,H0
qsheth,2018-04-23,0.0011833,0.0011833,0.0011833,0.0011833,292.71,H0
rrtusd,2018-04-23,0.0625,0.0625,0.0625,0.0625,377.90534169,K1
sntbtc,2018-04-23,1.676E-5,1.6800000000000002E-5,1.6800000000000002E-5,1.676E-5,3725.0,H0
ethjpy,2018-04-23,69846.2228728,69846.2228728,69846.2228728,69846.2228728,3.01759521,H0
rlcusd,2018-04-23,1.4752,1.4752,1.4752,1.4752,329.33300609,K1
batusd,2018-04-23,0.4377,0.4377,0.4377,0.43759,1365.23741313,K1
sanbtc,2018-04-23,2.12E-4,2.12E-4,2.12E-4,2.12E-4,88.26415094,K1
ethbtc,2018-04-23,0.072076,0.072108,0.07211000000000001,0.07206,6.59834161,H0
gntusd,2018-04-23,0.60015,0.60015,0.60015,0.60015,100.0,H0
repeth,2018-04-23,0.065876,0.065919,0.065919,0.065876,10.58379519,H0
waxbtc,2018-04-23,4.049E-5,4.049E-5,4.049E-5,4.049E-5,1176.94651927,H0
lrcbtc,2018-04-23,8.854E-5,8.854E-5,8.854E-5,8.854E-5,96.26180257,H0
funusd,2018-04-23,0.0477,0.0477,0.0477,0.0477,16950.48031635,K1
qshbtc,2018-04-23,8.590000000000001E-5,8.590000000000001E-5,8.590000000000001E-5,8.590000000000001E-5,420.55266715,H0
avteth,2018-04-23,0.0023899999999999998,0.0024,0.0024,0.0023899999999999998,41.80788352,H0
edoeth,2018-04-23,0.0036200000000000004,0.0036200000000000004,0.0036200000000000004,0.0036200000000000004,49.99861741,H0
elfbtc,2018-04-23,1.3045E-4,1.3044E-4,1.3054E-4,1.3044E-4,90.25,H0
zrxbtc,2018-04-23,1.1222E-4,1.1222E-4,1.1222E-4,1.1222E-4,69.61247471,H0
rcnusd,2018-04-23,0.15019000000000002,0.15019000000000002,0.15019000000000002,0.15019000000000002,260.0,K1
aidusd,2018-04-23,0.1995,0.1995,0.1995,0.1995,3748.998,K1
qtmeth,2018-04-23,0.032,0.032,0.032,0.032,3.0,H0
iotbtc,2018-04-23,2.3791E-4,2.3791E-4,2.3791E-4,2.3791E-4,11.14678905,H0
datusd,2018-04-23,0.11703,0.11703,0.11703,0.11703,200.0,H0
bftusd,2018-04-23,0.1939,0.1939,0.1939,0.1939,661.94,H0
dateth,2018-04-23,1.94E-4,1.94E-4,1.94E-4,1.94E-4,5755.67759142,H0
dshbtc,2018-04-23,0.056459,0.05653,0.05653,0.056455,18.96087299,V2
etpeth,2018-04-23,0.0016942,0.0016942,0.0016942,0.0016942,121.86006085,H0
xrpusd,2018-04-23,0.87465,0.87389,0.87465,0.87389,6857.03350879,K1
elfeth,2018-04-23,0.0018079,0.0018104,0.0018113,0.0018076000000000001,95.18,H0
mtnusd,2018-04-23,0.14151,0.14151,0.14151,0.14151,129.74,H0
