filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-12-28,712.2101,712.2,712.2101,712.2,10.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-12-28,0.03113,0.03113,0.03113,0.03113,0.1,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-12-28,21.660999999999998,21.544,21.660999999999998,21.544,201.77183429,H0
