filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-04,4.4,4.4,4.4,4.4,9.99,H0
btcusd,2018-11-04,6490.4,6491.7,6492.0,6490.4,2.97889515,H0
dtabtc,2018-11-04,4.2E-7,4.2E-7,4.2E-7,4.2E-7,9514.2856905,V2
neojpy,2018-11-04,1902.15700009,1902.15700009,1902.15700009,1902.15700009,0.88715397,H0
yywusd,2018-11-04,0.037781999999999996,0.037781999999999996,0.037781999999999996,0.037781999999999996,1030.0,H0
gotusd,2018-11-04,0.593,0.593,0.593,0.593,45.85,V2
tnbusd,2018-11-04,0.0105,0.0105,0.0105,0.0105,8733.484256,V2
mitusd,2018-11-04,0.25,0.25,0.25,0.25,77.0,K1
btceur,2018-11-04,5694.2,5695.3,5695.3,5694.2,0.20096832,K1
wprusd,2018-11-04,0.033763999999999995,0.033763999999999995,0.033763999999999995,0.033763999999999995,1304.2445426,H0
xvgbtc,2018-11-04,2.17E-6,2.17E-6,2.17E-6,2.17E-6,999.5,V2
rcnbtc,2018-11-04,4.78E-6,4.78E-6,4.78E-6,4.78E-6,2092.0502,V2
seeeth,2018-11-04,6.7E-6,6.7E-6,6.7E-6,6.7E-6,190547.52495539,V2
veeusd,2018-11-04,0.0091854,0.0091947,0.0091947,0.0091854,5668.44720765,H0
etheur,2018-11-04,186.06,186.18,186.18,186.06,26.0743,H0
utnusd,2018-11-04,0.0044997,0.0044997,0.0044997,0.0044997,2877.72292612,H0
xrpbtc,2018-11-04,7.253E-5,7.253E-5,7.253E-5,7.253E-5,209.98645101,K1
xvgeur,2018-11-04,0.01233565,0.01233565,0.01233565,0.01233565,997.32714309,H0
iqxeos,2018-11-04,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,5923.08284616,H0
qsheth,2018-11-04,0.0010178,0.0010178,0.0010178,0.0010178,950.95095095,H0
rrtusd,2018-11-04,0.036112,0.0364,0.0364,0.036112,30000.0,H0
sntbtc,2018-11-04,5.98E-6,5.98E-6,5.98E-6,5.98E-6,162.01645435,H0
ethjpy,2018-11-04,24006.0,24006.0,24006.0,24006.0,2.1788,H0
rlcusd,2018-11-04,0.44633999999999996,0.42868,0.44633999999999996,0.42868,1708.16315244,H0
cbtbtc,2018-11-04,1.83E-6,1.83E-6,1.83E-6,1.83E-6,2610.577382,V2
essbtc,2018-11-04,6.0E-7,6.0E-7,6.0E-7,6.0E-7,13500.000486,H0
paibtc,2018-11-04,2.4299999999999998E-5,2.4299999999999998E-5,2.4299999999999998E-5,2.4299999999999998E-5,148.01154590000002,H0
veebtc,2018-11-04,1.48E-6,1.48E-6,1.48E-6,1.48E-6,4206.7,H0
batusd,2018-11-04,0.29352,0.29352,0.29352,0.29352,350.0,H0
sanbtc,2018-11-04,7.486E-5,7.486E-5,7.486E-5,7.486E-5,23.951999999999998,H0
dadbtc,2018-11-04,1.342E-5,1.34E-5,1.342E-5,1.34E-5,737.8,H0
ethbtc,2018-11-04,0.032735,0.032735,0.032735,0.032735,10.0,V2
gntusd,2018-11-04,0.16904,0.16904,0.16904,0.16904,3.1,H0
repeth,2018-11-04,0.069864,0.069864,0.069864,0.069864,1.68384131,H0
waxbtc,2018-11-04,1.291E-5,1.291E-5,1.291E-5,1.291E-5,312.27252397,H0
xlmgbp,2018-11-04,0.19005888,0.19005888,0.19005888,0.19005888,5.41E-6,H0
lrcbtc,2018-11-04,1.8100000000000003E-5,1.8100000000000003E-5,1.8100000000000003E-5,1.8100000000000003E-5,25.40619,K1
xtzbtc,2018-11-04,2.0705E-4,2.0705E-4,2.0705E-4,2.0705E-4,300.0,H0
fsnusd,2018-11-04,0.97709,0.9778899999999999,0.9778899999999999,0.97709,20.0,H0
funusd,2018-11-04,0.014318,0.014318,0.014318,0.014318,1836.22047804,H0
qshbtc,2018-11-04,3.408E-5,3.412E-5,3.412E-5,3.408E-5,293.25513196,H0
antusd,2018-11-04,0.80884,0.80884,0.80884,0.80884,100.01624454,H0
avteth,2018-11-04,0.0017445,0.0017445,0.0017445,0.0017445,27.0,K1
edoeth,2018-11-04,0.006747800000000001,0.006747800000000001,0.006747800000000001,0.006747800000000001,40.0,V2
elfbtc,2018-11-04,4.984E-5,4.984E-5,4.984E-5,4.984E-5,47.93,H0
hotbtc,2018-11-04,1.41E-6,1.41E-6,1.41E-6,1.41E-6,6203.50350351,H0
odeeth,2018-11-04,9.7719E-4,9.7719E-4,9.7719E-4,9.7719E-4,6.22879865,K1
