filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-02-12,222.33,222.39,222.55,222.33,5.239999999999998,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-02-12,0.007909999999999999,0.007909000000000001,0.007909999999999999,0.007909000000000001,14.736154849999998,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-02-12,1.7611,1.7690000000000001,1.7690000000000001,1.7611,268.7512064,H0
