filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-21,5.228E-5,5.228E-5,5.228E-5,5.228E-5,3992.89266539,H0
vldeth,2019-11-21,1.169E-5,1.201E-5,1.225E-5,1.151E-5,44899.06497857,H0
mitusd,2019-11-21,0.0113,0.011,0.0113,0.011,7298.7321128,H0
essbtc,2019-11-21,1.263E-7,1.171E-7,1.263E-7,1.149E-7,299700.0,H0
ethbtc,2019-11-21,0.02159,0.021102,0.021688,0.020792,10680.00602174,H0
onlusd,2019-11-21,0.01352,0.022,0.02245,0.01306,3428.0,H0
funusd,2019-11-21,0.003481,0.0032,0.003481,0.0032,1759597.68369092,H0
foaeth,2019-11-21,9.51E-5,2.7E-4,3.0E-4,9.51E-5,37025.38984729,H0
uskusd,2019-11-21,0.9214,0.9283,0.9283,0.9214,6.6,H0
stjeth,2019-11-21,8.219E-4,8.565E-4,8.565E-4,8.219E-4,223.4,V2
dtaeth,2019-11-21,1.955E-6,2.025E-6,2.045E-6,1.955E-6,225900.0,V2
uosbtc,2019-11-21,4.68E-6,4.27E-6,5.05E-6,4.23E-6,1195533.70901919,K1
neobtc,2019-11-21,0.0014187,0.0014468,0.0014586,0.0013873,7688.11185779,H0
leoust,2019-11-21,0.95535,0.939,0.96186,0.935,119846.53934984,K1
trxbtc,2019-11-21,2.05E-6,2.02E-6,2.05E-6,1.95E-6,1806678.25662841,V2
fttusd,2019-11-21,1.4242,1.4221,1.4242,1.4221,823.72025222,K1
vldusd,2019-11-21,0.002044,0.002,0.002044,0.002,46508.79657561,V2
mgousd,2019-11-21,0.012793,0.012544,0.013,0.0114,78100.70654209,K1
