filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-08-12,1.966E-4,1.966E-4,1.966E-4,1.966E-4,110.9,H0
omnusd,2019-08-12,2.1731,2.1709,2.1731,2.1709,13.39320998,V2
btcusd,2019-08-12,11401.0,11404.0,11405.0,11401.0,0.085,V2
dtabtc,2019-08-12,6.29E-8,6.29E-8,6.29E-8,6.29E-8,342300.0,V2
neojpy,2019-08-12,1175.0,1175.0,1175.0,1175.0,17.34,V2
sngeth,2019-08-12,7.643E-5,3.312E-5,7.643E-5,3.179E-5,16630.0,K1
yywusd,2019-08-12,0.015330000000000002,0.015330000000000002,0.015330000000000002,0.015330000000000002,440.0,H0
euteur,2019-08-12,0.9728,0.9728,0.9728,0.9728,57.25,H0
gotusd,2019-08-12,0.48240321,0.5,0.5,0.48240321,800.0,H0
pasusd,2019-08-12,0.0040012,0.0040012,0.0040012,0.0040012,92899.98,H0
csxusd,2019-08-12,0.05123,0.05123,0.05123,0.05123,72.83,H0
tnbusd,2019-08-12,0.002955,0.00295,0.002955,0.00295,14450.0,V2
udcusd,2019-08-12,1.002,1.002,1.002,1.002,44.21767551,V2
vldeth,2019-08-12,7.99E-6,8.0E-6,8.0E-6,7.99E-6,31052.30888287,H0
mitusd,2019-08-12,0.02475,0.024749,0.02475,0.024749,99.9,H0
atobtc,2019-08-12,2.9769E-4,2.9769E-4,2.9769E-4,2.9769E-4,372.27980099999996,H0
btceur,2019-08-12,10176.0,10176.0,10176.0,10176.0,0.005,V2
enjusd,2019-08-12,0.0668,0.0668,0.0668,0.0668,126.0,V2
wprusd,2019-08-12,0.0063,0.0063,0.0063,0.0063,458.0,K1
xvgbtc,2019-08-12,4.5E-7,4.5E-7,4.5E-7,4.5E-7,20000.0,V2
genusd,2019-08-12,0.0576,0.0576,0.0576,0.0576,858.6,V2
rcnbtc,2019-08-12,1.488E-6,1.488E-6,1.488E-6,1.488E-6,293.5,H0
seeeth,2019-08-12,2.72E-6,1.65E-6,2.72E-6,1.65E-6,12993.5,H0
