filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-09,826.2,826.2,826.2,826.2,0.5,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-09,0.028560000000000002,0.028560000000000002,0.028560000000000002,0.028560000000000002,3.09680996,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-09,23.701,23.7,23.701,23.7,70.0,V2
