filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-08,1.276E-4,6.726E-5,1.276E-4,4.865E-5,46920.0,H0
vldeth,2019-12-08,1.6E-5,1.6E-5,1.6E-5,1.6E-5,3289.43916281,V2
mitusd,2019-12-08,0.0094646,0.0094646,0.0094646,0.0094646,574.0,H0
essbtc,2019-12-08,9.714E-8,6.857E-8,9.714E-8,6.143E-8,914600.0,H0
ethbtc,2019-12-08,0.019638,0.020021,0.0201,0.019616,3440.12105111,H0
onlusd,2019-12-08,0.027928,0.028,0.028,0.027928,3570.0,H0
funusd,2019-12-08,0.00362,0.0035,0.00362,0.0035,729406.30661008,H0
foaeth,2019-12-08,1.864E-4,9.962E-5,1.864E-4,9.962E-5,1316.0,H0
uskusd,2019-12-08,0.8746,0.8776,0.8776,0.8746,6.26,H0
stjeth,2019-12-08,8.005E-4,8.005E-4,8.005E-4,8.005E-4,386.9,H0
dtaeth,2019-12-08,1.997E-6,2.003E-6,2.003E-6,1.997E-6,85340.0,H0
uosbtc,2019-12-08,4.75E-6,4.7E-6,4.85E-6,4.53E-6,171436.70801844,H0
neobtc,2019-12-08,0.0011839,0.0012035,0.0012042,0.0011839,810.1107623199999,H0
leoust,2019-12-08,0.905,0.92492,0.92492,0.905,73026.38181453,K1
trxbtc,2019-12-08,1.94E-6,1.95E-6,1.96E-6,1.94E-6,72159.57,H0
fttusd,2019-12-08,1.9469,1.8038,1.9483,1.798,27631.64473029,H0
vldusd,2019-12-08,0.00239,0.00239,0.00239,0.00239,177692.097503,H0
mgousd,2019-12-08,0.011115,0.011221,0.011221,0.01,7484.17212602,H0
