filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-07,16180.0,16215.35727958,16216.0,16180.0,10.59617688,H0
yywusd,2018-01-07,0.52,0.52,0.52,0.52,1865.0067649999999,H0
btceur,2018-01-07,13448.0,13470.0,13470.0,13448.0,0.7165545999999999,H0
xrpbtc,2018-01-07,1.7081E-4,1.704E-4,1.7081E-4,1.704E-4,2302.59257847,H0
qsheth,2018-01-07,0.0018454,0.0018453,0.0018454,0.0018453,476.37165225,H0
rrtusd,2018-01-07,0.24961999999999998,0.25372,0.25372,0.24959,727.9516561,V2
sntbtc,2018-01-07,3.244E-5,3.244E-5,3.244E-5,3.244E-5,409.45168475,H0
sanbtc,2018-01-07,4.6552E-4,4.5928E-4,4.6552E-4,4.5928E-4,1999.4036389000003,H0
gntusd,2018-01-07,1.0809,1.0809,1.0809,1.0809,1619.60650106,H0
qshbtc,2018-01-07,1.2664E-4,1.2664E-4,1.2664E-4,1.2664E-4,499.66165225,H0
avteth,2018-01-07,0.0062302,0.0062302,0.0062302,0.0062302,14.554,H0
edoeth,2018-01-07,0.005504,0.005504,0.005504,0.005504,209.42549921,H0
qtmeth,2018-01-07,0.054519000000000005,0.054519000000000005,0.054519000000000005,0.054519000000000005,8.40723227,V2
iotbtc,2018-01-07,2.5049999999999996E-4,2.5092E-4,2.5092E-4,2.5049999999999996E-4,237.31078102,K1
datusd,2018-01-07,0.34333,0.34333,0.34333,0.34333,3000.0,H0
dateth,2018-01-07,3.1082E-4,3.1119E-4,3.1119E-4,3.1082E-4,1927.58,K1
dshbtc,2018-01-07,0.071607,0.07166,0.07168300000000001,0.071607,3.3147849000000003,H0
etpeth,2018-01-07,0.0045479,0.004575,0.004575,0.0045479,19.33954348,V2
xrpusd,2018-01-07,2.7665,2.7665,2.7698,2.7665,26910.30300032,H0
saneth,2018-01-07,0.0068257000000000005,0.0068257000000000005,0.0068257000000000005,0.0068257000000000005,7.833889999999999,H0
sanusd,2018-01-07,7.556,7.5,7.556,7.5,2566.36663453,H0
omgeth,2018-01-07,0.021882,0.021893,0.021893,0.021882,18.88670433,H0
sntusd,2018-01-07,0.52375,0.5236,0.52375,0.5235,4624.55441319,H0
avtbtc,2018-01-07,4.2761E-4,4.2761E-4,4.2761E-4,4.2761E-4,100.0,H0
xmrusd,2018-01-07,399.53,399.53,399.53,399.53,0.3,H0
ethusd,2018-01-07,1116.0,1115.8,1116.0,1115.7,168.91239506,H0
eoseth,2018-01-07,0.009134,0.0091349,0.0091349,0.009134,1053.0,V2
ioteur,2018-01-07,3.3792,3.3792,3.3792,3.3792,21.74327586,H0
neousd,2018-01-07,100.87,100.73,101.46,100.73,187.77930903,H0
qshusd,2018-01-07,2.075,2.0635,2.075,2.0635,606.3860773299998,H0
zecusd,2018-01-07,752.89,755.0,755.0,752.87,8.13037372,H0
datbtc,2018-01-07,2.127E-5,2.127E-5,2.127E-5,2.127E-5,1500.0,H0
omgbtc,2018-01-07,0.0015,0.0015,0.0015,0.0015,59.52405053,H0
rrtbtc,2018-01-07,1.572E-5,1.572E-5,1.572E-5,1.572E-5,1212.6645854,V2
edousd,2018-01-07,6.0899,6.0899,6.0899,6.0899,43.03298673,H0
gnteth,2018-01-07,9.8625E-4,9.7195E-4,9.8635E-4,9.7195E-4,255.94399500000003,H0
neoeth,2018-01-07,0.091227,0.091228,0.091228,0.091227,2.4000000000000004,H0
omgusd,2018-01-07,24.416999999999998,24.329,24.424,24.301,1280.56860112,H0
btgbtc,2018-01-07,0.015330000000000002,0.015330000000000002,0.015330000000000002,0.015330000000000002,0.304,H0
