filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-24,4322.2,4322.1,4325.2,4322.1,6.16241476,H0
btceur,2017-08-24,3694.4,3694.4,3694.4,3694.4,0.01979329,H0
xrpbtc,2017-08-24,5.02E-5,5.019E-5,5.02E-5,5.019E-5,8611.774,H0
rrtusd,2017-08-24,0.2824,0.2824,0.2824,0.2824,20.0,H0
sanbtc,2017-08-24,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,162.47558332,H0
iotbtc,2017-08-24,2.0665E-4,2.072E-4,2.072E-4,2.0665E-4,3586.94186946,H0
dshbtc,2017-08-24,0.072384,0.07238,0.0726,0.07238,12.27071902,H0
xrpusd,2017-08-24,0.21713000000000002,0.21786999999999998,0.21786999999999998,0.217,2859.9106229000004,H0
saneth,2017-08-24,0.00157,0.00157,0.00157,0.00157,24.0,H0
sanusd,2017-08-24,0.51467,0.51467,0.51467,0.51467,225.57028280000003,H0
omgeth,2017-08-24,0.02563,0.02563,0.02563,0.02563,0.99899999,H0
xmrusd,2017-08-24,86.27,86.27,86.27,86.27,6.878981,H0
ethusd,2017-08-24,325.23,325.62,325.66,325.2,21.92859269,H0
eoseth,2017-08-24,0.0042658999999999996,0.0042658999999999996,0.0042658999999999996,0.0042658999999999996,4.10045008,H0
zecusd,2017-08-24,228.25,228.35,228.35,228.25,0.82731777,H0
omgbtc,2017-08-24,0.001945,0.001945,0.001945,0.001945,195.22799999999998,K1
rrtbtc,2017-08-24,6.501E-5,6.501E-5,6.501E-5,6.501E-5,439.09815705,H0
omgusd,2017-08-24,8.38,8.38,8.38,8.38,29.965,H0
eosbtc,2017-08-24,3.2067E-4,3.2067E-4,3.2067E-4,3.2067E-4,2.16791134,H0
zecbtc,2017-08-24,0.05271900000000001,0.05271900000000001,0.05271900000000001,0.05271900000000001,2.80065975,K1
iotusd,2017-08-24,0.8899,0.8910100000000001,0.8941100000000001,0.8899,2262.58905097,H0
ltcbtc,2017-08-24,0.01149,0.011496,0.011496,0.011458,182.5537492,H0
dshusd,2017-08-24,313.92,314.53,314.7,312.79,100.881349,H0
eosusd,2017-08-24,1.3774,1.371,1.3774,1.371,12035.06721513,H0
xmrbtc,2017-08-24,0.019875999999999998,0.020028,0.020028,0.019875999999999998,17.37898064,H0
etcusd,2017-08-24,15.1,15.09,15.1,15.09,199.364,H0
ioteth,2017-08-24,0.0027398,0.00275,0.00275,0.0027398,3638.693565,H0
ltcusd,2017-08-24,49.677,49.663000000000004,49.678000000000004,49.663000000000004,124.81333,H0
etcbtc,2017-08-24,0.0034941000000000004,0.0034941000000000004,0.0034941000000000004,0.0034941000000000004,80.2917,H0
