filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-02-15,651.92,651.92,651.92,651.92,0.65,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-02-15,0.025,0.025,0.025,0.025,3.05550308,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-02-15,16.31900001,16.31900001,16.31900001,16.31900001,9.985,K1
