filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-11-05,6612.0,6616.0,6616.0,6610.0,23.17,H0
btceur,2017-11-05,6465.9,6465.9,6465.9,6465.9,1.44001091,H0
xrpbtc,2017-11-05,2.706E-5,2.705E-5,2.706E-5,2.705E-5,5144.8852,H0
rrtusd,2017-11-05,0.13101,0.13101,0.13101,0.13101,496.3528,H0
sanbtc,2017-11-05,2.98E-5,2.98E-5,2.98E-5,2.98E-5,134.22818791,H0
avteth,2017-11-05,0.0072298,0.0072298,0.0072298,0.0072298,50.0,H0
edoeth,2017-11-05,0.006341899999999999,0.006341899999999999,0.006341899999999999,0.006341899999999999,265.42626,H0
qtmeth,2017-11-05,0.034099000000000004,0.0341,0.0341,0.034099000000000004,126.319,H0
iotbtc,2017-11-05,4.734E-5,4.734E-5,4.734E-5,4.734E-5,2112.3785,H0
datusd,2017-11-05,0.0955,0.096,0.0978,0.09545,59224.05671900001,H0
dateth,2017-11-05,3.1929E-4,3.2579E-4,3.2579E-4,3.1929E-4,21666.270526599998,H0
dshbtc,2017-11-05,0.03702,0.03702,0.03702,0.03702,0.5,H0
etpeth,2017-11-05,0.01011,0.0099337,0.01011,0.0099337,10.49293235,V2
xrpusd,2017-11-05,0.19945,0.19942000000000001,0.19945,0.19942000000000001,752.54464522,H0
saneth,2017-11-05,7.342000000000001E-4,7.342000000000001E-4,7.342000000000001E-4,7.342000000000001E-4,334.22818791,H0
sanusd,2017-11-05,0.21913000000000002,0.21913000000000002,0.21913000000000002,0.21913000000000002,50.0,H0
omgeth,2017-11-05,0.021324,0.021324,0.021324,0.021324,7.16,V2
avtbtc,2017-11-05,2.847E-4,2.8471E-4,2.8471E-4,2.847E-4,118.7179,H0
xmrusd,2017-11-05,85.896,85.896,85.896,85.896,1.3148229999999999,K1
ethusd,2017-11-05,295.94,295.63,295.99,295.43,137.47447599,H0
eoseth,2017-11-05,0.003677,0.0036729999999999996,0.003677,0.0036729999999999996,25580.96049942,H0
neousd,2017-11-05,26.45,26.45,26.45,26.45,4.6676,V2
zecusd,2017-11-05,224.69,224.61,224.69,224.61,32.718862,V2
datbtc,2017-11-05,1.29E-5,1.29E-5,1.29E-5,1.29E-5,263.0,H0
omgbtc,2017-11-05,8.4512E-4,8.4906E-4,8.4906E-4,8.449999999999999E-4,345.00117053,H0
rrtbtc,2017-11-05,1.8E-5,1.8E-5,1.8E-5,1.8E-5,98.0,H0
edousd,2017-11-05,1.8703,1.8603,1.8703,1.8603,758.48167128,H0
neoeth,2017-11-05,0.08932999999999999,0.089658,0.089658,0.08932999999999999,25.24850623,V2
omgusd,2017-11-05,6.2664,6.2666,6.2666,6.2664,7.86,V2
btgbtc,2017-11-05,0.022316,0.022316,0.022316,0.022316,0.49,H0
eosbtc,2017-11-05,1.4749E-4,1.4681E-4,1.4749E-4,1.4681E-4,4247.90481356,H0
zecbtc,2017-11-05,0.030411,0.030411,0.030411,0.030411,0.05135718,H0
etpbtc,2017-11-05,4.0309E-4,4.0309E-4,4.0309E-4,4.0309E-4,9.46,V2
iotusd,2017-11-05,0.3506,0.3506,0.3506,0.3506,1599.55180368,H0
ltcbtc,2017-11-05,0.007370999999999999,0.0073667,0.007370999999999999,0.0073667,49.66058971,H0
btgusd,2017-11-05,164.42,164.42,164.42,164.42,0.5,H0
qtmbtc,2017-11-05,0.0013642,0.0013642,0.0013642,0.0013642,15.63021045,H0
dshusd,2017-11-05,271.45,271.45,271.45,271.45,3.0,V2
eosusd,2017-11-05,1.0919,1.0896,1.092,1.0896,38261.28082831,V2
edobtc,2017-11-05,2.5498E-4,2.5498E-4,2.5498E-4,2.5498E-4,8.0,V2
etpusd,2017-11-05,2.98,2.97,2.98,2.97,159.47434337,H0
xmrbtc,2017-11-05,0.011669,0.011669,0.011669,0.011669,0.37394,H0
etcusd,2017-11-05,13.091,13.107999999999999,13.107999999999999,13.091,265.2058,H0
ioteth,2017-11-05,0.001183,0.0011884,0.0011884,0.001183,1700.0,H0
ltcusd,2017-11-05,54.615,54.441,54.615,54.441,5.807823,H0
avtusd,2017-11-05,2.0915,2.0841,2.0921,2.084,2853.46347653,H0
qtmusd,2017-11-05,9.9561,9.9561,9.9561,9.9561,6.58,H0
etcbtc,2017-11-05,0.001779,0.0017782,0.001779,0.0017750999999999997,39.20232919,H0
