filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-31,4718.3,4718.3,4718.3,4718.2,4.24440916,H0
btceur,2017-08-31,3969.2,3969.2,3969.2,3969.2,0.6,H0
xrpbtc,2017-08-31,5.499E-5,5.499E-5,5.499E-5,5.489999999999999E-5,6908.655904000001,H0
rrtusd,2017-08-31,0.24361999999999998,0.24358000000000002,0.24361999999999998,0.24358000000000002,523.0,K1
sanbtc,2017-08-31,1.0075E-4,1.008E-4,1.008E-4,1.0075E-4,133.96944840999998,V2
ethbtc,2017-08-31,0.08194800000000001,0.081976,0.081976,0.08194800000000001,23.994374800000003,H0
iotbtc,2017-08-31,1.7772E-4,1.7790000000000001E-4,1.7790000000000001E-4,1.7772E-4,4344.057182000001,V2
dshbtc,2017-08-31,0.080417,0.080427,0.080428,0.080417,0.37492157,H0
xrpusd,2017-08-31,0.25829,0.2586,0.2586,0.25829,50662.09876799,H0
saneth,2017-08-31,0.00122,0.00122,0.00122,0.00122,33.57781926,H0
sanusd,2017-08-31,0.47202,0.47202,0.47202,0.47202,19.96,V2
omgeth,2017-08-31,0.030510000000000002,0.030510000000000002,0.030510000000000002,0.030510000000000002,0.95693265,H0
xmrusd,2017-08-31,141.01,140.96,141.02,140.49,38.7993,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-31,387.29,387.3,387.3,387.29,16.97980904,H0
eoseth,2017-08-31,0.0034338999999999997,0.0034425,0.0034468000000000003,0.0034338999999999997,3778.63915111,H0
zecusd,2017-08-31,285.8,285.8,285.8,285.8,10.05361,H0
omgbtc,2017-08-31,0.0024906,0.002501,0.002501,0.0024906,428.49767877,H0
rrtbtc,2017-08-31,5.3500000000000006E-5,5.3500000000000006E-5,5.3500000000000006E-5,5.3500000000000006E-5,0.1,V2
omgusd,2017-08-31,11.799000000000001,11.824000000000002,11.824000000000002,11.799000000000001,40.0,H0
eosbtc,2017-08-31,2.8199999999999997E-4,2.8251E-4,2.8251E-4,2.8199999999999997E-4,1838.94214168,H0
zecbtc,2017-08-31,0.060689,0.060689,0.060689,0.060689,0.111153,K1
iotusd,2017-08-31,0.84186,0.8415,0.8418700000000001,0.8415,4944.240454,H0
ltcbtc,2017-08-31,0.015411000000000001,0.015378999999999999,0.015411000000000001,0.015378999999999999,389.82023047,K1
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-31,381.6,379.8,381.6,379.77,4.7119,H0
eosusd,2017-08-31,1.334,1.3441,1.3441,1.334,33195.35085515,H0
xmrbtc,2017-08-31,0.0299,0.029858,0.0299,0.029858,0.24092545,H0
etcusd,2017-08-31,16.796,16.789,16.84,16.77,428.5458,H0
ioteth,2017-08-31,0.0021826999999999997,0.002187,0.002187,0.0021826999999999997,90.0,H0
ltcusd,2017-08-31,72.565,72.691,72.692,72.565,37.65513573,K1
etcbtc,2017-08-31,0.0035601,0.0035601,0.0035601,0.0035601,68.92844699999999,H0
