filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-28,378.14,378.39,378.39,378.14,6.1879,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-28,0.008140000000000001,0.008140000000000001,0.008140000000000001,0.008140000000000001,3.2458718999999996,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-28,3.0958,3.1212,3.1212,3.0843,705.0047613,H0
