filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-27,227.91,226.91,227.92,226.89,51.43250353,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-27,0.00605,0.0060079999999999995,0.006051,0.0060079999999999995,86.79899999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-27,1.3748,1.3748,1.3748,1.3748,0.22868179999999996,H0
