filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-09-04,489.68,489.68,489.68,489.68,2.0,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-09-04,0.010601000000000001,0.0106,0.010601000000000001,0.0106,1.03,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-09-04,5.2010000000000005,5.2010000000000005,5.2010000000000005,5.2010000000000005,9.88,H0
