filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-03-25,583.9798,583.9899,583.9899,583.9798,5.0,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-03-25,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,2.43856614,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-03-25,16.4001,16.4,16.4001,16.4,335.0,H0
