filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-19,2.79E-4,2.79E-4,2.79E-4,2.79E-4,1280.0,H0
omnusd,2019-07-19,1.847,1.849,1.849,1.847,25.72,H0
btcusd,2019-07-19,10520.0,10518.0,10522.0,10514.77525,0.42796753,H0
dtabtc,2019-07-19,8.0E-8,8.0E-8,8.0E-8,8.0E-8,280549.4953359,V2
neojpy,2019-07-19,1383.5098287,1383.5098287,1383.5098287,1383.5098287,0.0046243000000000005,H0
sngeth,2019-07-19,3.194E-5,3.771E-5,4.959E-5,3.177E-5,865300.0,H0
yywusd,2019-07-19,0.017835,0.017876,0.017876,0.017835,215.25375673,H0
euteur,2019-07-19,0.9615,0.9615,0.9615,0.9615,21.45,H0
gotusd,2019-07-19,0.42700000000000005,0.42700000000000005,0.42700000000000005,0.42700000000000005,9.0,V2
pasusd,2019-07-19,0.004,0.004,0.004,0.0039959,135551.24,H0
csxusd,2019-07-19,0.0518,0.0518,0.0518,0.0518,517.9,H0
tnbusd,2019-07-19,0.0042379,0.0042379,0.0042379,0.0042379,7105.11718546,V2
udcusd,2019-07-19,1.0,1.0,1.0,1.0,24.088607999999997,V2
vldeth,2019-07-19,8.25E-6,8.994E-6,9.063E-6,6.781E-6,194600.0,H0
mitusd,2019-07-19,0.0368,0.02007,0.0368,0.02007,1386.774266,H0
atobtc,2019-07-19,3.7106E-4,3.7099E-4,3.7106E-4,3.7099E-4,106.2673729,H0
btceur,2019-07-19,9360.3,9363.0,9363.0,9360.3,0.00728284,H0
enjusd,2019-07-19,0.081718,0.0844,0.0844,0.081718,1300.0,H0
wprusd,2019-07-19,0.008353,0.008353,0.008353,0.008353,542.6,K1
xvgbtc,2019-07-19,5.7E-7,5.7E-7,5.7E-7,5.7E-7,761.89776514,H0
genusd,2019-07-19,0.09813,0.099299,0.099299,0.09813,1721.4942666099996,H0
rcnbtc,2019-07-19,1.77E-6,1.77E-6,1.77E-6,1.77E-6,227.53375,V2
seeeth,2019-07-19,2.307E-6,1.953E-6,2.315E-6,1.945E-6,81610.0,H0
veeusd,2019-07-19,0.002617,0.002617,0.002617,0.002617,10620.65734209,H0
etheur,2019-07-19,196.93,196.93,196.93,196.93,0.88173678,H0
mlneth,2019-07-19,0.01336,0.01336,0.01336,0.01336,5.102,H0
paiusd,2019-07-19,0.03746,0.03746,0.03746,0.03746,643.4,H0
utnusd,2019-07-19,0.003,0.002984,0.003,0.002984,2342.0,K1
xrpbtc,2019-07-19,3.04E-5,3.04E-5,3.04E-5,3.04E-5,126.13480072,V2
ctxeth,2019-07-19,5.83E-4,5.83E-4,5.83E-4,5.83E-4,74.1,H0
xvgeur,2019-07-19,0.00512,0.00512,0.00512,0.00512,3578.0,K1
dthbtc,2019-07-19,5.792E-7,5.792E-7,5.792E-7,5.792E-7,2799.0,H0
iqxeos,2019-07-19,5.671E-4,5.671E-4,5.671E-4,5.671E-4,3314.0,H0
qsheth,2019-07-19,5.372E-4,5.4081E-4,5.4081E-4,5.372E-4,92.04983946,V2
rbtbtc,2019-07-19,1.002,1.002,1.002,1.002,0.0048,V2
rrtusd,2019-07-19,0.048033,0.048033,0.048033,0.048033,157.67743462,H0
sntbtc,2019-07-19,1.9E-6,1.9E-6,1.9E-6,1.9E-6,1000.0,H0
ethjpy,2019-07-19,23804.0,23804.0,23804.0,23804.0,0.49205096,H0
eususd,2019-07-19,1.1175,1.1175,1.1175,1.1175,1068.0,H0
rlcusd,2019-07-19,0.25809,0.25809,0.25809,0.25809,97.274895,V2
zbtusd,2019-07-19,0.34064,0.34064,0.34064,0.34064,10.0,H0
cbtbtc,2019-07-19,4.263E-6,4.263E-6,4.263E-6,4.263E-6,421.1,H0
essbtc,2019-07-19,8.286E-8,8.286E-8,8.286E-8,8.286E-8,16840.0,H0
paibtc,2019-07-19,3.252E-6,3.252E-6,3.252E-6,3.252E-6,324.0,H0
veebtc,2019-07-19,2.5E-7,2.6E-7,2.6E-7,2.5E-7,42228.96400142,H0
ncausd,2019-07-19,0.0015415,0.0015415,0.0015415,0.0015415,2071.033918,K1
zcneth,2019-07-19,1.734E-4,1.734E-4,1.734E-4,1.734E-4,4323.0,H0
batusd,2019-07-19,0.24649000000000001,0.24649000000000001,0.24649000000000001,0.24649000000000001,160.0,K1
necusd,2019-07-19,0.060153,0.06,0.060153,0.06,137236.48549532,H0
ampust,2019-07-19,1.3841,1.3842,1.3842,1.3841,73.35832968,H0
atmbtc,2019-07-19,4.0E-8,4.0E-8,4.0E-8,4.0E-8,47220.0,H0
sanbtc,2019-07-19,1.0082E-4,1.01E-4,1.01E-4,1.0082E-4,100.0,V2
astusd,2019-07-19,0.06018,0.06114,0.06853,0.06018,1158.0,H0
dadbtc,2019-07-19,5.41E-6,5.41E-6,5.41E-6,5.41E-6,369.509436,H0
eosust,2019-07-19,4.0283,4.0283,4.0283,4.0283,314.03938802,H0
ethbtc,2019-07-19,0.021222,0.021017,0.021346,0.0208,11527.93824194,H0
gntusd,2019-07-19,0.062,0.062787,0.062787,0.062,1867.0,K1
repeth,2019-07-19,0.055906,0.055906,0.055906,0.055906,0.24293254,H0
waxbtc,2019-07-19,6.61E-6,6.61E-6,6.61E-6,6.61E-6,68.0,V2
xlmgbp,2019-07-19,0.07324800000000001,0.07324800000000001,0.07324800000000001,0.07324800000000001,3847.10785961,H0
lrcbtc,2019-07-19,4.018E-6,4.018E-6,4.018E-6,4.018E-6,134.9,H0
xtzbtc,2019-07-19,9.293E-5,9.293E-5,9.293E-5,9.293E-5,39.0,H0
onlusd,2019-07-19,0.0212,0.0211,0.0212,0.0211,284.3,H0
orseth,2019-07-19,1.049E-4,1.049E-4,1.049E-4,1.049E-4,8203.0,H0
dgxeth,2019-07-19,0.20864000000000002,0.20864000000000002,0.20864000000000002,0.20864000000000002,0.71034022,H0
btcust,2019-07-19,10516.0,10516.0,10516.0,10516.0,0.00384813,H0
fsnusd,2019-07-19,1.117,1.117,1.117,1.117,20.47,H0
funusd,2019-07-19,0.0034637,0.0037,0.0038,0.0034637,151469.48504258,H0
qshbtc,2019-07-19,1.113E-5,1.11E-5,1.113E-5,1.11E-5,449.62923764,H0
wbtusd,2019-07-19,9499.0,9499.0,9499.0,9499.0,0.003764,H0
antusd,2019-07-19,0.7903,0.7903,0.7903,0.7903,95.96,V2
avteth,2019-07-19,6.55E-4,6.784E-4,6.784E-4,6.55E-4,1168.0,H0
edoeth,2019-07-19,0.0033125,0.0033125,0.0033125,0.0033125,66.18045656,H0
elfbtc,2019-07-19,1.203E-5,1.203E-5,1.203E-5,1.203E-5,99.8,H0
gnoeth,2019-07-19,0.08093,0.08093,0.08093,0.08093,0.2489,H0
hotbtc,2019-07-19,6.3E-7,6.3E-7,6.3E-7,6.3E-7,1102.71,V2
leobtc,2019-07-19,1.1769E-4,1.1769E-4,1.1769E-4,1.1769E-4,100.0,V2
odeeth,2019-07-19,9.1733E-4,9.1733E-4,9.1733E-4,9.1733E-4,16.92699249,H0
aucbtc,2019-07-19,8.1E-7,8.1E-7,8.1E-7,8.1E-7,10435.236,H0
triusd,2019-07-19,0.002694,0.002694,0.002694,0.002694,20970.0,H0
zrxbtc,2019-07-19,2.221E-5,2.221E-5,2.221E-5,2.221E-5,563.0,H0
enjeth,2019-07-19,4.425E-4,4.423E-4,4.425E-4,4.423E-4,497.3,H0
onleth,2019-07-19,1.724E-4,1.724E-4,1.724E-4,1.724E-4,755.1,H0
pnkusd,2019-07-19,0.007375,0.006883,0.007375,0.006883,67570.0,H0
rbtusd,2019-07-19,10200.0,10200.0,10200.0,10200.0,5.0E-4,H0
bnteth,2019-07-19,0.00231,0.00231,0.00231,0.00231,6.923,H0
bntusd,2019-07-19,0.4686,0.4686,0.4686,0.4686,89.32,H0
rcnusd,2019-07-19,0.02,0.02,0.02,0.02,570.39026127,H0
seneth,2019-07-19,3.2E-6,3.2E-6,3.2E-6,3.2E-6,7963.13364055,H0
aidusd,2019-07-19,0.0197,0.0197,0.0197,0.0197,469.06810717,H0
goteth,2019-07-19,0.002067,0.002067,0.002067,0.002067,45.49,H0
iqxusd,2019-07-19,0.0020503,0.0020503,0.0020503,0.0020503,7635.7466683,V2
qtmeth,2019-07-19,0.013701,0.013701,0.013701,0.013701,2.02637993,H0
ltcust,2019-07-19,98.421,98.421,98.421,98.421,0.67375,H0
ufreth,2019-07-19,1.4003E-4,1.2372E-4,1.4003E-4,1.2372E-4,1194.49542,H0
iotbtc,2019-07-19,2.874E-5,2.874E-5,2.874E-5,2.874E-5,37.9398016,H0
utkbtc,2019-07-19,3.0E-6,3.0E-6,3.0E-6,3.0E-6,1670.08314,K1
xvgjpy,2019-07-19,0.61569035,0.61569035,0.61569035,0.61569035,488.0,H0
datusd,2019-07-19,0.014348,0.014348,0.014348,0.014348,5007.0,H0
bcibtc,2019-07-19,5.6E-6,5.6E-6,5.6E-6,5.6E-6,79.51141031,H0
bftusd,2019-07-19,0.026137999999999998,0.026111000000000002,0.026137999999999998,0.026111000000000002,998.0,K1
dateth,2019-07-19,6.762E-5,6.762E-5,6.762E-5,6.762E-5,3416.68641023,H0
dshbtc,2019-07-19,0.01068,0.01068,0.01068,0.01068,0.05,V2
etpeth,2019-07-19,0.0057418999999999994,0.005744699999999999,0.005744699999999999,0.0057418999999999994,410.04694361,V2
foaeth,2019-07-19,5.8E-4,7.869E-4,9.693E-4,1.207E-4,7360.0,H0
uskusd,2019-07-19,0.8634,0.8634,0.8634,0.8634,12.25,H0
bttusd,2019-07-19,9.8132E-4,9.8411E-4,9.8411E-4,9.8132E-4,22222.0,V2
vsyusd,2019-07-19,0.23,0.23,0.23,0.23,35.6,H0
