filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-22,4073.6,4081.9,4085.0,4073.5,18.40603716,H0
btceur,2017-08-22,3468.98872417,3466.27008096,3468.98872417,3466.27008096,16.34044394,H0
xrpbtc,2017-08-22,5.963E-5,5.939E-5,5.964E-5,5.939E-5,20388.99992522,H0
rrtusd,2017-08-22,0.068499,0.068499,0.068499,0.068499,337.0,H0
sanbtc,2017-08-22,9.18E-5,9.18E-5,9.18E-5,9.18E-5,3111.01,H0
iotbtc,2017-08-22,2.0696E-4,2.0697E-4,2.07E-4,2.0648E-4,5190.83477481,H0
dshbtc,2017-08-22,0.071636,0.071144,0.072005,0.071144,40.60279961,H0
xrpusd,2017-08-22,0.24191999999999997,0.24119000000000002,0.24206999999999998,0.24064000000000002,11339.57889863,K1
saneth,2017-08-22,0.0011685999999999999,0.0011685999999999999,0.0011685999999999999,0.0011600999999999998,165.31999243,V2
sanusd,2017-08-22,0.376,0.376,0.376,0.376,12.96057,H0
omgeth,2017-08-22,0.024508000000000002,0.024508000000000002,0.024508000000000002,0.024508000000000002,4.0,H0
xmrusd,2017-08-22,90.54,90.539,90.54,90.539,5.9605190000000015,K1
ethusd,2017-08-22,312.47,312.54,312.79,312.46,16.670209,H0
eoseth,2017-08-22,0.004057,0.004057,0.004057,0.004057,908.65394088,H0
zecusd,2017-08-22,226.36,226.36,226.36,226.36,0.184,H0
omgbtc,2017-08-22,0.0018768,0.0018609000000000002,0.0018869,0.0018609000000000002,406.93568,H0
rrtbtc,2017-08-22,1.503E-5,1.503E-5,1.503E-5,1.503E-5,1.6969,H0
omgusd,2017-08-22,7.5968,7.5968,7.5968,7.5968,1.0,H0
eosbtc,2017-08-22,3.1199E-4,3.12E-4,3.12E-4,3.1199E-4,1073.82553362,H0
zecbtc,2017-08-22,0.055354999999999994,0.055354999999999994,0.055354999999999994,0.055354999999999994,0.02,K1
iotusd,2017-08-22,0.8389,0.838,0.8389,0.838,1815.70995903,H0
ltcbtc,2017-08-22,0.011337,0.011326000000000001,0.011342,0.011326000000000001,106.82303689999999,V2
dshusd,2017-08-22,291.23,291.26,291.26,291.22,3.2035,K1
eosusd,2017-08-22,1.2718,1.27,1.2719,1.27,184.801,H0
xmrbtc,2017-08-22,0.022368,0.022366,0.022368,0.022366,47.535004,H0
etcusd,2017-08-22,14.398,14.429,14.453,14.398,94.04924372,H0
ioteth,2017-08-22,0.002723,0.0026815000000000003,0.002723,0.0026815000000000003,550.0,H0
ltcusd,2017-08-22,46.221000000000004,46.25,46.265,46.22,58.75537493,H0
etcbtc,2017-08-22,0.0035454,0.0035454,0.0035454,0.0035454,60.0,H0
