filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-18,5.183E-5,5.183E-5,5.183E-5,5.183E-5,3676.0,K1
vldeth,2019-11-18,1.064E-5,1.215E-5,1.252E-5,1.064E-5,62115.78,K1
mitusd,2019-11-18,0.011683,0.0113,0.011683,0.0113,4186.0,H0
essbtc,2019-11-18,1.314E-7,1.257E-7,1.314E-7,1.243E-7,191200.0,K1
ethbtc,2019-11-18,0.021632,0.021766,0.021794,0.021452,3385.51882572,H0
onlusd,2019-11-18,0.01539,0.0199,0.02049,0.01479,4205.0,H0
funusd,2019-11-18,0.00368,0.00357,0.00379,0.00354,2220414.12792771,H0
foaeth,2019-11-18,1.014E-4,1.039E-4,1.039E-4,1.014E-4,538.8,K1
uskusd,2019-11-18,0.9297,0.9372,0.9372,0.9297,6.66,H0
stjeth,2019-11-18,8.034E-4,8.38E-4,8.38E-4,8.034E-4,236.5,H0
dtaeth,2019-11-18,2.11E-6,2.14E-6,2.14E-6,2.11E-6,10555.22119512,H0
gtxusd,2019-11-18,4.249,4.304,4.304,4.141,4.255,H0
uosbtc,2019-11-18,4.5E-6,5.05E-6,5.05E-6,4.5E-6,1111851.85071752,H0
neobtc,2019-11-18,0.0014204,0.0013824,0.0014204,0.001365,5261.9266555799995,V2
leoust,2019-11-18,0.96911,0.95911,0.9741,0.95591,41979.44780137,H0
trxbtc,2019-11-18,2.2E-6,2.11E-6,2.2E-6,2.05E-6,934784.12240525,H0
fttusd,2019-11-18,1.4755,1.4446,1.4755,1.4446,158.86671196999998,H0
vldusd,2019-11-18,0.0020038,0.0020911,0.0022,0.0020038,15114.67316832,K1
mgousd,2019-11-18,0.01401,0.014056,0.014468,0.012027,81652.91270863,H0
