filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-06,225.65,225.66,225.66,225.65,6.006,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-06,0.0077859999999999995,0.0077859999999999995,0.0077859999999999995,0.0077859999999999995,19.26535,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-06,1.7559,1.76,1.7619,1.7559,235.0,K1
