filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-05-11,436.24,437.97,437.97,436.2,19.5,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-05-11,0.023936000000000002,0.023936000000000002,0.023936000000000002,0.023936000000000002,0.06463841,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-05-11,10.47,10.47,10.47,10.47,10.0,H0
