filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-29,5.239E-5,4.858E-5,5.239E-5,4.858E-5,5942.0,H0
vldeth,2019-12-29,2.926E-5,2.926E-5,2.926E-5,2.926E-5,77435.87,H0
mitusd,2019-12-29,0.007829,0.007828,0.007829,0.007828,2270.25914413,H0
essbtc,2019-12-29,7.818E-8,7.091E-8,8.0E-8,6.909E-8,120900.0,H0
ethbtc,2019-12-29,0.017522,0.018178,0.018332,0.017498,6332.26883159,H0
onlusd,2019-12-29,0.01173,0.01164,0.01173,0.01164,857.0,H0
funusd,2019-12-29,0.00327,0.00328,0.0034,0.00327,2907344.89448102,H0
foaeth,2019-12-29,1.668E-4,1.442E-4,1.801E-4,1.262E-4,5319.0,H0
uskusd,2019-12-29,0.4001,0.385,0.4001,0.385,35.24,H0
stjeth,2019-12-29,7.54E-4,7.449E-4,7.54E-4,7.449E-4,4580.0,K1
dtaeth,2019-12-29,1.882E-6,2.114E-6,2.114E-6,1.882E-6,293600.0,H0
uosbtc,2019-12-29,6.31E-6,6.3E-6,6.42E-6,6.26E-6,129562.58476316,H0
neobtc,2019-12-29,0.0011993,0.001248,0.001267,0.0011993,36368.67174307,K1
leoust,2019-12-29,0.8125,0.81713,0.81713,0.80325,232469.352655,H0
trxbtc,2019-12-29,1.84E-6,1.85E-6,1.85E-6,1.83E-6,361374.9697095,K1
fttusd,2019-12-29,2.194,2.2283,2.2283,2.194,25126.76800532,H0
vldusd,2019-12-29,0.0036665,0.004,0.004,0.0036665,73855.89463419,H0
mgousd,2019-12-29,0.008864,0.008992,0.009219,0.008637,4502.0,H0
