filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-25,390.91,390.96,391.0,390.83,7.08,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-25,0.00793,0.00792,0.00793,0.00792,60.70696831,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-25,3.1267,3.1267,3.1267,3.1267,5.0,K1
