filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-27,15378.0,15375.0,15399.0,15362.0,14.0920796,H0
yywusd,2017-12-27,0.29100000000000004,0.29098,0.29100000000000004,0.29098,116.0,H0
btceur,2017-12-27,12919.627875,12919.627875,12919.627875,12919.627875,0.00748366,H0
xrpbtc,2017-12-27,7.876E-5,7.862E-5,7.876E-5,7.861E-5,13933.63601557,H0
qsheth,2017-12-27,0.0013280999999999998,0.0013280999999999998,0.0013280999999999998,0.0013280999999999998,49.995783,K1
rrtusd,2017-12-27,0.2255,0.2255,0.2255,0.2255,86.92949516,K1
sntbtc,2017-12-27,1.018E-5,1.017E-5,1.018E-5,1.017E-5,8438.584422,H0
sanbtc,2017-12-27,3.7319999999999996E-4,3.7319999999999996E-4,3.7319999999999996E-4,3.7319999999999996E-4,26.62674669,H0
gntusd,2017-12-27,0.8784,0.87839,0.8784,0.87839,588.73,H0
qshbtc,2017-12-27,6.36E-5,6.368E-5,6.368E-5,6.36E-5,1034.0,H0
avteth,2017-12-27,0.006,0.006,0.006,0.006,30.57,H0
edoeth,2017-12-27,0.00489,0.00489,0.00489,0.00489,20.4,H0
qtmeth,2017-12-27,0.064373,0.06437799999999999,0.06437899999999999,0.064373,21.83809286,H0
iotbtc,2017-12-27,2.4036E-4,2.4015E-4,2.4117E-4,2.3993E-4,9678.57886654,H0
datusd,2017-12-27,0.20800000000000002,0.20903000000000002,0.20903000000000002,0.20800000000000002,500.0,H0
dateth,2017-12-27,2.8050000000000004E-4,2.8050000000000004E-4,2.8050000000000004E-4,2.8050000000000004E-4,99.999,V2
dshbtc,2017-12-27,0.073564,0.07345,0.073564,0.07344099999999999,7.17813615,H0
etpeth,2017-12-27,0.004376,0.004376,0.004376,0.004376,196.06124259,H0
xrpusd,2017-12-27,1.178,1.176,1.18,1.176,18530.0,H0
saneth,2017-12-27,0.0077212,0.00772,0.0077212,0.00772,300.0,H0
sanusd,2017-12-27,5.78,5.78,5.78,5.78,44.84796045,H0
omgeth,2017-12-27,0.0201,0.0201,0.0201,0.0201,24.28939442,K1
sntusd,2017-12-27,0.1565,0.1564,0.15666,0.156,35700.7217512,H0
avtbtc,2017-12-27,2.9135E-4,2.9135E-4,2.9135E-4,2.9135E-4,10.0,H0
xmrusd,2017-12-27,375.62,376.1,376.29,374.74,223.37105873,V2
ethusd,2017-12-27,736.94,736.45,737.22,736.25,27.58161465,H0
eoseth,2017-12-27,0.011848000000000001,0.011849,0.011849,0.011848000000000001,710.1001675,H0
ioteur,2017-12-27,3.1133152,3.1133152,3.1133152,3.1133152,31.11912993,H0
neousd,2017-12-27,66.199,66.199,66.199,66.199,1.0,H0
qshusd,2017-12-27,0.976,0.976,0.976,0.976,846.01949499,K1
zecusd,2017-12-27,515.9,515.9,515.9,515.9,4.02,H0
datbtc,2017-12-27,1.364E-5,1.364E-5,1.364E-5,1.364E-5,1032.56849817,H0
omgbtc,2017-12-27,9.638E-4,9.642999999999999E-4,9.644E-4,9.638E-4,85.43735,H0
rrtbtc,2017-12-27,1.449E-5,1.4499999999999998E-5,1.4499999999999998E-5,1.449E-5,192.0,H0
edousd,2017-12-27,3.589,3.589,3.589,3.589,410.0,H0
gnteth,2017-12-27,0.0011985,0.0011985,0.0011985,0.0011985,40.0,H0
neoeth,2017-12-27,0.090472,0.09045800000000001,0.090472,0.09045700000000001,17.27103989,H0
omgusd,2017-12-27,14.849,14.86,14.86,14.849,258.61233536,H0
btgbtc,2017-12-27,0.01762,0.01766,0.01766,0.01753,16.68978425,H0
eosbtc,2017-12-27,5.6797E-4,5.6797E-4,5.6797E-4,5.6797E-4,7.75216219,H0
zecbtc,2017-12-27,0.033529,0.033529,0.033529,0.033529,2.76519418,H0
etpbtc,2017-12-27,2.0800000000000001E-4,2.112E-4,2.112E-4,2.0800000000000001E-4,1118.22606928,H0
iotusd,2017-12-27,3.705,3.705,3.7088,3.705,13724.71027627,H0
ltcbtc,2017-12-27,0.017111,0.017117,0.017117,0.017092,35.89592415,H0
snteth,2017-12-27,2.2692E-4,2.2692E-4,2.2692E-4,2.2692E-4,100.0,H0
gntbtc,2017-12-27,5.708E-5,5.709E-5,5.709E-5,5.705E-5,2295.5,H0
btgusd,2017-12-27,270.09,270.09,270.09,270.09,1.44,K1
yyweth,2017-12-27,4.109E-4,4.109E-4,4.109E-4,4.109E-4,100.0,H0
qtmbtc,2017-12-27,0.0030930999999999997,0.0030930999999999997,0.0030930999999999997,0.0030930999999999997,2.3,H0
dshusd,2017-12-27,1130.5,1130.5,1130.5,1130.5,1.4022,K1
eosusd,2017-12-27,8.7354,8.7071,8.7354,8.7071,385.0,V2
edobtc,2017-12-27,2.346E-4,2.346E-4,2.346E-4,2.346E-4,6.0,H0
etpusd,2017-12-27,3.2574,3.2736,3.2736,3.2574,100.0,H0
xmrbtc,2017-12-27,0.0243,0.024329,0.024329,0.0243,50.273843299999996,V2
etcusd,2017-12-27,28.699,28.698,28.699,28.697,115.79169881,H0
ioteth,2017-12-27,0.0050545,0.0050545,0.0050545,0.0050545,50.0,H0
ltcusd,2017-12-27,263.49,263.53,263.53,263.49,22.969373,H0
avtusd,2017-12-27,4.4142,4.4142,4.4142,4.4142,149.87472717,H0
qtmusd,2017-12-27,47.611999999999995,47.611999999999995,47.611999999999995,47.611999999999995,5.0,H0
etcbtc,2017-12-27,0.0018695,0.0018689,0.0018722,0.0018689,147.71628676999995,V2
yywbtc,2017-12-27,1.909E-5,1.909E-5,1.909E-5,1.909E-5,60.0,H0
