filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-28,4.871E-5,4.871E-5,4.871E-5,4.871E-5,1460.0,H0
vldeth,2019-10-28,9.57E-6,1.053E-5,1.242E-5,9.57E-6,155068.22237895,K1
mitusd,2019-10-28,0.014,0.01507,0.01507,0.014,1100.0,H0
essbtc,2019-10-28,9.0E-8,9.0E-8,9.0E-8,9.0E-8,32640.0,H0
ethbtc,2019-10-28,0.019279,0.019734,0.019763,0.018981,6447.70773611,H0
onlusd,2019-10-28,0.013579,0.0135,0.013579,0.0135,1589.98583195,K1
funusd,2019-10-28,0.00345,0.00334,0.00347,0.00334,1876163.238899,H0
foaeth,2019-10-28,1.306E-4,1.259E-4,1.385E-4,1.259E-4,941.8,H0
uskusd,2019-10-28,0.9312,0.942,0.942,0.9312,21.41,V2
stjeth,2019-10-28,7.254E-4,7.525E-4,7.609E-4,7.239E-4,693.5,K1
dtaeth,2019-10-28,3.29E-6,1.7E-6,3.29E-6,6.5E-7,106540.0,K1
gtxusd,2019-10-28,3.714,4.345,4.345,2.469,6.927,H0
uosbtc,2019-10-28,3.44E-6,3.59E-6,3.6E-6,3.17E-6,185578.40970533,H0
neobtc,2019-10-28,0.0012056,0.0011638,0.0013664,0.0011189,126942.23533838,K1
leoust,2019-10-28,0.99743,0.9585,0.999,0.9585,139029.90555236,H0
trxbtc,2019-10-28,2.04E-6,2.19E-6,2.29E-6,2.04E-6,1.049269669794493E7,H0
fttusd,2019-10-28,1.4167,1.3818,1.4581,1.3748,21221.85846431,V2
vldusd,2019-10-28,0.0017609,0.0019022,0.002,0.0017609,41383.07467262,H0
mgousd,2019-10-28,0.014444,0.015519,0.0159,0.014159,104399.08006994,K1
