filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-18,5568.6,5567.0,5568.6,5564.9,6.77339769,K1
btceur,2017-10-18,4724.0,4724.0,4724.0,4724.0,0.8609218000000001,K1
xrpbtc,2017-10-18,3.885E-5,3.885E-5,3.885E-5,3.885E-5,108.2868,H0
rrtusd,2017-10-18,0.11488,0.11,0.11488,0.11,4115.1377,V2
sanbtc,2017-10-18,5.353E-5,5.353E-5,5.353E-5,5.353E-5,799.96,H0
avteth,2017-10-18,0.010101,0.010029999999999999,0.010101,0.010029999999999999,41.14383612,H0
qtmeth,2017-10-18,0.038141,0.038120999999999995,0.038141,0.038120999999999995,20.0,H0
iotbtc,2017-10-18,8.13E-5,8.13E-5,8.13E-5,8.13E-5,930.411493,H0
dshbtc,2017-10-18,0.05307100000000001,0.053077,0.053077,0.05307100000000001,14.8125,H0
etpeth,2017-10-18,0.016691,0.016691,0.016691,0.016691,135.7271,H0
xrpusd,2017-10-18,0.21652,0.2168,0.2168,0.21627,56747.86089636,H0
saneth,2017-10-18,9.599999999999999E-4,9.599999999999999E-4,9.599999999999999E-4,9.599999999999999E-4,1.061E-5,H0
sanusd,2017-10-18,0.29809,0.29809,0.29809,0.29809,0.02824616,H0
omgeth,2017-10-18,0.025,0.025,0.025,0.025,2.1755E-4,K1
avtbtc,2017-10-18,5.655E-4,5.649E-4,5.655E-4,5.649E-4,152.1529,H0
xmrusd,2017-10-18,89.647,89.204,89.647,89.20100000000001,3.8457,K1
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-10-18,0.00535,0.0052912,0.00535,0.0052912,1656.91803021,H0
ethusd,2017-10-18,313.43,313.45,313.57,313.39,3.21363244,H0
eoseth,2017-10-18,0.0017339000000000002,0.0017339000000000002,0.0017339000000000002,0.0017339000000000002,310.60120241,H0
neousd,2017-10-18,29.649,29.674,29.674,29.649,29.212607,K1
zecusd,2017-10-18,227.26,227.26,227.26,227.26,0.0106,H0
omgbtc,2017-10-18,0.001396,0.001396,0.001396,0.0013959,117.00016200000002,H0
rrtbtc,2017-10-18,2.259E-5,2.4100000000000003E-5,2.4100000000000003E-5,2.259E-5,1000.0,V2
neoeth,2017-10-18,0.094108,0.094108,0.094108,0.094108,5.0,H0
omgusd,2017-10-18,7.7958,7.7958,7.7958,7.7958,11.660787,V2
eosbtc,2017-10-18,9.724E-5,9.724E-5,9.724E-5,9.724E-5,153.92343955,H0
zecbtc,2017-10-18,0.041104,0.041104,0.041104,0.041104,0.43956765,H0
etpbtc,2017-10-18,9.3E-4,9.3E-4,9.3E-4,9.3E-4,807.775279,H0
iotusd,2017-10-18,0.4527,0.4543,0.4543,0.4527,1090.0,H0
ltcbtc,2017-10-18,0.01087,0.010864,0.01087,0.01086,171.57011703,K1
filename,date,open,close,high,low,volume,PPO_RESULT
qtmbtc,2017-10-18,0.00205,0.00205,0.00205,0.00205,24.0,H0
dshusd,2017-10-18,296.07,296.07,296.08,296.07,13.3294,H0
eosusd,2017-10-18,0.5405300000000001,0.5405300000000001,0.5405300000000001,0.5405300000000001,80.08,H0
etpusd,2017-10-18,5.1779,5.1954,5.1958,5.1778,2760.47439365,H0
xmrbtc,2017-10-18,0.016038,0.016041999999999997,0.016041999999999997,0.016037,8.774231,K1
etcusd,2017-10-18,11.442,11.440999999999999,11.442,11.440999999999999,337.280478,K1
ioteth,2017-10-18,0.001452,0.001437,0.001452,0.001437,10277.30903043,H0
ltcusd,2017-10-18,60.45,60.498999999999995,60.5,60.407,210.03919675,K1
avtusd,2017-10-18,3.1532,3.185,3.185,3.1532,31.81193,H0
qtmusd,2017-10-18,11.32,11.32,11.32,11.32,290.11319199999997,H0
etcbtc,2017-10-18,0.0020603,0.0020603,0.0020603,0.0020603,0.26972292,K1
