filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-17,1068.4,1070.4,1070.4,1067.8,28.314378940000005,V2
rrtusd,2017-03-17,0.102,0.102,0.102,0.102,75.3017078,H0
dshbtc,2017-03-17,0.08979,0.090184,0.090184,0.08947999999999999,9.44523075,H0
xmrusd,2017-03-17,21.846,21.846,21.846,21.846,9.15499405,H0
ethusd,2017-03-17,44.451,44.65,44.65,44.449,111.64039007,H0
zecusd,2017-03-17,47.1,47.1,47.1,47.1,2.296412,H0
rrtbtc,2017-03-17,5.9999999999999995E-5,6.002E-5,6.002E-5,5.9999999999999995E-5,200.0,H0
zecbtc,2017-03-17,0.044003,0.044004,0.044004,0.044003,3.89503415,H0
ltcbtc,2017-03-17,0.0038799999999999998,0.0038799999999999998,0.0038799999999999998,0.0038799999999999998,45.0,K1
dshusd,2017-03-17,96.0,96.0,96.0,96.0,3.27603716,H0
xmrbtc,2017-03-17,0.020449000000000002,0.020447999999999997,0.020449000000000002,0.020447999999999997,9.29537807,K1
etcusd,2017-03-17,1.8135,1.8111,1.8135,1.8111,548.6249642500002,H0
ltcusd,2017-03-17,4.1,4.1,4.1,4.1,47.064249,H0
etcbtc,2017-03-17,0.0016867999999999998,0.001684,0.0016867999999999998,0.001684,1211.69524955,H0
