filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-13,418.0,418.0,418.0,418.0,0.9009999999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-13,0.02509,0.02509,0.02509,0.02509,0.07173625,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-13,10.5,10.5,10.5,10.5,200.0,H0
