filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-04,4215.2,4215.9,4216.2,4215.1,2.75630529,H0
btceur,2017-10-04,3571.2,3571.2,3571.2,3571.2,1.0496,H0
xrpbtc,2017-10-04,5.05E-5,5.058E-5,5.058E-5,5.05E-5,607.3072990000001,V2
rrtusd,2017-10-04,0.14684,0.14684,0.14684,0.14684,0.8845618000000001,H0
sanbtc,2017-10-04,7.03E-5,7.03E-5,7.03E-5,7.03E-5,1200.0,H0
iotbtc,2017-10-04,1.2993E-4,1.2993E-4,1.2993E-4,1.2993E-4,150.0,H0
dshbtc,2017-10-04,0.07209299999999999,0.07209299999999999,0.07209299999999999,0.07209299999999999,1.4557673,H0
etpeth,2017-10-04,0.0039235,0.0039235,0.0039235,0.0039235,160.471203,H0
xrpusd,2017-10-04,0.213,0.21309,0.21309,0.213,54511.822565,H0
saneth,2017-10-04,0.00103,0.0010062,0.00103,0.0010062,1034.46269121,H0
sanusd,2017-10-04,0.29729,0.29729,0.29729,0.29729,21.97664851,H0
omgeth,2017-10-04,0.02968,0.029619,0.02968,0.029619,1.9637377,H0
xmrusd,2017-10-04,89.969,89.87799999999999,89.969,89.87,179.2088,H0
ethusd,2017-10-04,291.36,291.4,291.53,291.36,17.32015632,H0
eoseth,2017-10-04,0.002052,0.002052,0.002052,0.002052,65.92214755,H0
neousd,2017-10-04,31.149,31.15,31.15,31.149,311.21508718,H0
zecusd,2017-10-04,236.91,236.91,236.91,236.91,1.00906,H0
omgbtc,2017-10-04,0.00205,0.00205,0.00205,0.00205,13.25822348,H0
rrtbtc,2017-10-04,3.385E-5,3.515E-5,3.515E-5,3.385E-5,639.2331482999999,H0
neoeth,2017-10-04,0.10745,0.10745,0.10745,0.10745,0.47710091,H0
omgusd,2017-10-04,8.679,8.6701,8.679,8.6701,0.0066,V2
eosbtc,2017-10-04,1.429E-4,1.429E-4,1.429E-4,1.429E-4,18.94566279,H0
zecbtc,2017-10-04,0.056241,0.056338,0.056338,0.056241,0.20821866,H0
etpbtc,2017-10-04,2.7453E-4,2.7453E-4,2.7453E-4,2.7453E-4,25.0,H0
iotusd,2017-10-04,0.5447,0.5447,0.5447,0.5447,20.0,H0
ltcbtc,2017-10-04,0.012140999999999999,0.012139,0.012140999999999999,0.012139,64.00047141,K1
dshusd,2017-10-04,303.21,303.44,303.44,303.21,0.1319,H0
eosusd,2017-10-04,0.6019,0.6019899999999999,0.6019899999999999,0.6019,1658.916064,H0
etpusd,2017-10-04,1.1540000000000001,1.1404,1.1540000000000001,1.1404,2.0,H0
xmrbtc,2017-10-04,0.021346,0.021321,0.021346,0.021321,54.935,V2
etcusd,2017-10-04,11.794,11.794,11.794,11.794,3.327203,K1
ioteth,2017-10-04,0.0018800000000000002,0.0018750999999999998,0.0018800000000000002,0.0018750999999999998,606.85,H0
ltcusd,2017-10-04,51.235,51.235,51.235,51.235,0.12662979,H0
etcbtc,2017-10-04,0.0027991999999999995,0.0027944000000000003,0.0027991999999999995,0.0027944000000000003,139.99125386,K1
