filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-09-18,233.78,228.34,233.78,227.0,545.4492381299997,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-09-18,0.01272,0.01272,0.01272,0.01272,9.094822,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-09-18,2.966,2.8485,2.966,2.7817,1491.29638716,K1
