filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-11,6943.6,6943.1,6945.0,6939.83316483,37.7942898,H0
neojpy,2018-04-11,6250.198675500001,6250.198675500001,6250.198675500001,6250.198675500001,8.03984,H0
sngeth,2018-04-11,2.05E-4,2.05E-4,2.05E-4,2.05E-4,1866.6302,H0
yywusd,2018-04-11,0.08997000000000001,0.08997999999999999,0.08997999999999999,0.08997000000000001,13000.0,K1
tnbusd,2018-04-11,0.0305,0.0305,0.0305,0.0305,65580.69,K1
btceur,2018-04-11,5611.0631805,5611.0631805,5611.0631805,5611.0631805,2.3003,H0
rcnbtc,2018-04-11,1.4400000000000001E-5,1.4400000000000001E-5,1.4400000000000001E-5,1.4400000000000001E-5,603.0,K1
etheur,2018-04-11,348.26006888,347.58,348.26006888,347.58,9.76696866,H0
xrpbtc,2018-04-11,7.776E-5,7.77E-5,7.776E-5,7.77E-5,6424.14211893,H0
qsheth,2018-04-11,0.001297,0.0012956,0.001297,0.0012956,335.0,H0
rrtusd,2018-04-11,0.049101,0.049101,0.049101,0.049101,1996.0,V2
sntbtc,2018-04-11,1.349E-5,1.32E-5,1.349E-5,1.32E-5,90000.0,K1
ethjpy,2018-04-11,46276.04362939,46256.99999948,46276.04362939,46256.99999948,1.97167797,H0
rlcusd,2018-04-11,0.94383,0.94383,0.94383,0.94383,12.0,H0
batusd,2018-04-11,0.20664000000000002,0.20664000000000002,0.20664000000000002,0.20664000000000002,10733.5,K1
sanbtc,2018-04-11,1.4489E-4,1.449E-4,1.449E-4,1.4489E-4,1102.43768666,H0
ethbtc,2018-04-11,0.061862,0.061842999999999995,0.061862,0.061842999999999995,0.48633225,K1
gntusd,2018-04-11,0.2801,0.2801,0.2801,0.2801,499.0,K1
repeth,2018-04-11,0.058972000000000004,0.058972000000000004,0.058972000000000004,0.058972000000000004,0.52419242,H0
waxbtc,2018-04-11,2.585E-5,2.585E-5,2.585E-5,2.585E-5,419.78143991,H0
lrcbtc,2018-04-11,6.48E-5,6.48E-5,6.48E-5,6.48E-5,225.0,H0
funusd,2018-04-11,0.0328,0.0328,0.0328,0.0328,7827.0,H0
qshbtc,2018-04-11,7.871E-5,7.79E-5,7.871E-5,7.79E-5,948.91502932,H0
avteth,2018-04-11,0.00205,0.00205,0.00205,0.00205,33.40706561,H0
edoeth,2018-04-11,0.003571,0.0035709,0.003571,0.0035709,88.0,H0
elfbtc,2018-04-11,1.2561E-4,1.256E-4,1.2561E-4,1.256E-4,563.91355105,K1
odeeth,2018-04-11,1.4169E-4,1.4169E-4,1.4169E-4,1.4169E-4,997.002,H0
zrxbtc,2018-04-11,8.603E-5,8.585E-5,8.603E-5,8.585E-5,1823.66932654,H0
rcnusd,2018-04-11,0.10013,0.10013,0.10013,0.10013,130.0,K1
aidusd,2018-04-11,0.16129000000000002,0.16129000000000002,0.16129000000000002,0.16129000000000002,1861.1,H0
qtmeth,2018-04-11,0.033554,0.033511,0.033554,0.033511,3.6589,H0
iotbtc,2018-04-11,1.54E-4,1.54E-4,1.54E-4,1.5399E-4,5150.0,H0
datusd,2018-04-11,0.07499,0.075001,0.075001,0.07499,12150.0,H0
bftusd,2018-04-11,0.1514,0.1514,0.1514,0.1514,1320.18,H0
dateth,2018-04-11,1.7801E-4,1.7219E-4,1.7801E-4,1.7130000000000002E-4,37336.02583099,V2
dshbtc,2018-04-11,0.044535000000000005,0.044538,0.044538,0.044535000000000005,1.18546112,H0
etpeth,2018-04-11,0.0016867000000000002,0.0016867000000000002,0.0016867000000000002,0.0016867000000000002,99.89654088,H0
xrpusd,2018-04-11,0.541,0.53946,0.541,0.53901,161620.09536483,K1
elfeth,2018-04-11,0.0020798,0.0020798,0.0020798,0.0020798,96.27863,H0
mtnusd,2018-04-11,0.0924,0.0924,0.0924,0.0924,2500.0,H0
btcjpy,2018-04-11,743560.00000049,743560.00000049,743560.00000049,743560.00000049,0.8903879000000001,H0
saneth,2018-04-11,0.0024527,0.0024548,0.0024548,0.0024527,119.0,H0
lrcusd,2018-04-11,0.45418000000000003,0.45418000000000003,0.45418000000000003,0.45418000000000003,50.0,H0
sanusd,2018-04-11,0.99521,0.99521,0.99521,0.99521,68.47182552,H0
aidbtc,2018-04-11,2.33E-5,2.33E-5,2.33E-5,2.33E-5,1782.78920982,V2
spkusd,2018-04-11,0.1386,0.1386,0.1386,0.1386,2476.17758038,H0
