filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-05,1.7152,1.55,1.7159,1.55,285.34167007,V2
btcusd,2019-06-05,7789.3,7789.3,7789.3,7789.3,0.0562,H0
dtabtc,2019-06-05,1.7E-7,1.7E-7,1.7E-7,1.7E-7,18500.0,K1
neojpy,2019-06-05,1228.19999957,1227.80608223,1228.19999957,1227.80608223,122.82884309999999,H0
sngeth,2019-06-05,7.029E-5,4.602E-5,7.029E-5,4.602E-5,2442.0,K1
yywusd,2019-06-05,0.023111000000000003,0.023111000000000003,0.023111000000000003,0.023111000000000003,24545.0,H0
euteur,2019-06-05,0.9765,0.9764,0.9765,0.9764,26.6,H0
gotusd,2019-06-05,0.67876,0.67876,0.67876,0.67876,38.444,H0
pasusd,2019-06-05,0.0061088,0.0061259999999999995,0.0061259999999999995,0.0061088,3360.16272941,K1
csxusd,2019-06-05,0.08782,0.08782,0.08782,0.08782,59.98,K1
tnbusd,2019-06-05,0.00455,0.00455,0.00455,0.00455,2800.98449138,H0
udcusd,2019-06-05,0.99923,0.9988,0.99923,0.9988,24999.0,H0
vldeth,2019-06-05,1.425E-5,1.201E-5,1.425E-5,1.201E-5,10270.0,V2
mitusd,2019-06-05,0.0431,0.04,0.0431,0.04,6527.0,H0
atobtc,2019-06-05,7.9404E-4,7.9404E-4,7.9404E-4,7.9404E-4,4.0,H0
btceur,2019-06-05,6936.8,6936.8,6936.8,6936.8,0.01029173,H0
enjusd,2019-06-05,0.14223,0.14223,0.14223,0.14223,399.6,H0
wprusd,2019-06-05,0.01172,0.01172,0.01172,0.01172,4375.0,V2
xvgbtc,2019-06-05,1.11E-6,1.11E-6,1.11E-6,1.11E-6,478.0,H0
genusd,2019-06-05,0.18692999999999999,0.1888,0.1888,0.18692999999999999,173.0113949,V2
rcnbtc,2019-06-05,3.59E-6,3.74E-6,3.74E-6,3.43E-6,3763.0,H0
seeeth,2019-06-05,1.371E-6,1.371E-6,1.371E-6,1.371E-6,11850.0,H0
veeusd,2019-06-05,0.004271199999999999,0.0042739,0.0042739,0.004271199999999999,11000.0,V2
etheur,2019-06-05,219.33,219.33,219.33,219.33,0.92796446,H0
mlneth,2019-06-05,0.023,0.024038999999999998,0.024038999999999998,0.023,1.42488206,V2
paiusd,2019-06-05,0.051987,0.051987,0.051987,0.051987,2000.0,H0
utnusd,2019-06-05,0.002778,0.002778,0.002778,0.002778,6694.0,V2
xrpbtc,2019-06-05,5.151E-5,5.151E-5,5.151E-5,5.151E-5,2131.35663083,H0
ctxeth,2019-06-05,8.303E-4,8.303E-4,8.303E-4,8.303E-4,46.91,H0
