filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-26,815.0,815.0,815.0,815.0,0.7454999999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-26,0.027389999999999998,0.027389999999999998,0.027389999999999998,0.027389999999999998,5.4765,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-26,21.971,22.05975102,22.3,21.971,66.66057044,K1
