filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-27,2663.1,2664.6,2664.9,2663.1,14.8137334,H0
btceur,2017-07-27,2260.5,2258.7,2260.5,2258.7,7.16437587,H0
xrpbtc,2017-07-27,6.445E-5,6.445E-5,6.445E-5,6.445E-5,0.90341213,V2
rrtusd,2017-07-27,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.63608902,H0
sanbtc,2017-07-27,7.55E-5,7.54E-5,7.55E-5,7.54E-5,352.87603704,H0
ethbtc,2017-07-27,0.076272,0.076222,0.076272,0.076209,8.12434348,H0
iotbtc,2017-07-27,1.0290000000000001E-4,1.028E-4,1.0290000000000001E-4,1.004E-4,9539.92879304,K1
dshbtc,2017-07-27,0.0728,0.0728,0.0728,0.0728,0.051460000000000006,V2
xrpusd,2017-07-27,0.172,0.172,0.172,0.172,0.90431645,H0
saneth,2017-07-27,9.8549E-4,9.85E-4,9.8549E-4,9.85E-4,876.4,H0
sanusd,2017-07-27,0.19921,0.19921,0.19921,0.19921,17.72918676,H0
omgeth,2017-07-27,0.006889,0.0068790000000000006,0.006889,0.0068790000000000006,290.53972979,H0
xmrusd,2017-07-27,45.232,45.233000000000004,45.233000000000004,45.232,15.6949,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-27,202.77,202.54,202.77,202.54,3.17223593,H0
eoseth,2017-07-27,0.00945,0.00945,0.00945,0.00945,7.917858389999999,V2
zecusd,2017-07-27,185.82,185.85,185.85,185.82,0.076,H0
omgbtc,2017-07-27,5.156000000000001E-4,5.156000000000001E-4,5.156000000000001E-4,5.156000000000001E-4,703.435,H0
rrtbtc,2017-07-27,2.8000000000000003E-5,2.8000000000000003E-5,2.8000000000000003E-5,2.8000000000000003E-5,0.63545293,H0
omgusd,2017-07-27,1.3869999999999998,1.3601,1.3869999999999998,1.3601,70.5,H0
eosbtc,2017-07-27,7.221E-4,7.181E-4,7.221E-4,7.181E-4,158.81452576,V2
zecbtc,2017-07-27,0.070001,0.070002,0.070002,0.07,11.57898079,K1
iotusd,2017-07-27,0.2753,0.27301,0.2755,0.27301,3702.6162090999997,H0
ltcbtc,2017-07-27,0.015698,0.015698,0.015698,0.015698,39.07600895,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-27,193.4,193.4,193.4,193.4,0.5428821,H0
eosusd,2017-07-27,1.9156,1.9156,1.9156,1.9156,19.43776503,V2
xmrbtc,2017-07-27,0.016953,0.016953,0.016953,0.016953,1.0,V2
etcusd,2017-07-27,14.460999999999999,14.459000000000001,14.460999999999999,14.459000000000001,71.68680354,V2
ioteth,2017-07-27,0.001355,0.00135,0.001355,0.00135,20350.13883173,H0
ltcusd,2017-07-27,41.771,41.773999999999994,41.802,41.771,68.84737831,V2
etcbtc,2017-07-27,0.0054353000000000005,0.0054353000000000005,0.0054353000000000005,0.0054353000000000005,0.71945926,H0
