filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-08,4.173E-5,4.173E-5,4.173E-5,4.173E-5,422.0,H0
vldeth,2019-10-08,9.11E-6,9.55E-6,9.95E-6,9.005E-6,187100.0,H0
mitusd,2019-10-08,0.01541,0.01331,0.01589,0.01283,1327.0,H0
essbtc,2019-10-08,1.456E-7,1.194E-7,2.025E-7,1.15E-7,1891000.0,H0
ethbtc,2019-10-08,0.021973,0.022102,0.022347,0.021771,11873.7494948,H0
onlusd,2019-10-08,0.01223,0.01223,0.01223,0.01223,664.2,H0
funusd,2019-10-08,0.00396,0.00412,0.00421,0.00396,844018.56958707,H0
foaeth,2019-10-08,1.6751E-4,2.0721E-4,2.149E-4,1.6751E-4,11948.11041636,H0
uskusd,2019-10-08,0.767,0.79,0.79,0.767,10.991,H0
stjeth,2019-10-08,7.8694E-4,7.8694E-4,7.8694E-4,7.8694E-4,257.13551041,H0
dtaeth,2019-10-08,1.96E-6,1.96E-6,1.96E-6,1.96E-6,257739.86724,H0
gtxusd,2019-10-08,3.204,4.384,4.384,0.8769,9.473,H0
uosbtc,2019-10-08,2.92E-6,3.01E-6,3.08E-6,2.91E-6,107945.98821245,H0
neobtc,2019-10-08,9.0626E-4,9.1643E-4,9.2036E-4,8.9672E-4,6070.04809577,H0
leoust,2019-10-08,0.9499,0.95536,0.95822,0.94,135757.38502769,H0
trxbtc,2019-10-08,1.98E-6,2.06E-6,2.07E-6,1.93E-6,2680688.48086667,H0
fttusd,2019-10-08,1.369,1.368,1.372,1.367,538.6,K1
vldusd,2019-10-08,0.0012499,0.0012499,0.0012499,0.0012499,3992.0,H0
mgousd,2019-10-08,0.013926,0.013313,0.014373,0.011949,95733.21848139,H0
