filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-27,6688.980708,6691.2,6693.0,6688.980708,3.0211784,H0
dtabtc,2018-09-27,4.0E-7,4.0E-7,4.0E-7,4.0E-7,10015.0,H0
neojpy,2018-09-27,2156.37580087,2156.37580087,2156.37580087,2156.37580087,0.60180541,H0
sngeth,2018-09-27,8.711E-5,8.711E-5,8.711E-5,8.711E-5,598.0,H0
yywusd,2018-09-27,0.02791,0.027825,0.02791,0.027825,19978.91,H0
gotusd,2018-09-27,0.6,0.6,0.6,0.6,40.75,K1
tnbusd,2018-09-27,0.0094,0.0094,0.0094,0.0094,3010.20702242,K1
mitusd,2018-09-27,0.291,0.292,0.296,0.291,368.884,H0
btceur,2018-09-27,5748.4,5748.4,5748.4,5748.4,0.003,H0
wprusd,2018-09-27,0.0294,0.023,0.0294,0.023,1510.8200000000004,H0
xvgbtc,2018-09-27,2.23E-6,2.23E-6,2.23E-6,2.23E-6,10500.0,H0
rcnbtc,2018-09-27,4.14E-6,4.08E-6,4.14E-6,4.08E-6,2310.94383284,H0
seeeth,2018-09-27,8.38E-6,8.38E-6,8.38E-6,8.38E-6,6674.9811,H0
veeusd,2018-09-27,0.00951,0.00951,0.00951,0.00951,1397.0,H0
etheur,2018-09-27,197.12,197.11,197.12,197.11,10.0,K1
paiusd,2018-09-27,0.1979,0.1965,0.1979,0.1965,298.1,H0
utnusd,2018-09-27,0.00488,0.00488,0.00488,0.00488,193327.49266327,H0
xrpbtc,2018-09-27,8.129E-5,8.129E-5,8.129E-5,8.129E-5,154.9999,K1
ctxeth,2018-09-27,0.00137,0.00137,0.00137,0.00137,135.9,V2
xvgeur,2018-09-27,0.012879,0.012879,0.012879,0.012879,2572.63016993,H0
dthbtc,2018-09-27,3.155E-6,3.155E-6,3.155E-6,3.155E-6,1246.0,K1
iqxeos,2018-09-27,0.001804,0.001804,0.001804,0.001804,1198.0,K1
qsheth,2018-09-27,9.7402E-4,9.7402E-4,9.7402E-4,9.7402E-4,225.5016,V2
rrtusd,2018-09-27,0.03751,0.03751,0.03751,0.03751,349.0,V2
sntbtc,2018-09-27,5.76E-6,5.76E-6,5.76E-6,5.76E-6,520.29996817,K1
ethjpy,2018-09-27,25931.0,25931.0,25931.0,25931.0,26.23080011,K1
rlcusd,2018-09-27,0.38176,0.38176,0.38176,0.38176,99.8,H0
cbtbtc,2018-09-27,1.277E-6,1.043E-6,1.278E-6,1.043E-6,27210.0,V2
essbtc,2018-09-27,8.6E-7,8.6E-7,8.6E-7,8.6E-7,18827.20975703,H0
paibtc,2018-09-27,2.9299999999999997E-5,2.9299999999999997E-5,2.9299999999999997E-5,2.9299999999999997E-5,52.0,H0
veebtc,2018-09-27,1.01E-6,1.01E-6,1.01E-6,1.01E-6,1397.0,H0
ncausd,2018-09-27,0.0056001,0.0056001,0.0056001,0.0056001,3800.0,H0
zcneth,2018-09-27,3.7603E-4,3.7603E-4,3.7603E-4,3.7603E-4,260.0,H0
batusd,2018-09-27,0.17683,0.17683,0.17683,0.17683,1413.78725335,H0
atmbtc,2018-09-27,1.067E-6,1.067E-6,1.067E-6,1.067E-6,3695.0,K1
sanbtc,2018-09-27,7.662E-5,7.662E-5,7.662E-5,7.662E-5,151.9809,H0
dadbtc,2018-09-27,1.168E-5,1.167E-5,1.168E-5,1.167E-5,672.1,K1
ethbtc,2018-09-27,0.033145,0.034273,0.034806,0.032617,33189.71445432,H0
gntusd,2018-09-27,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,646.51788677,H0
repeth,2018-09-27,0.05822000000000001,0.05822000000000001,0.05822000000000001,0.05822000000000001,1.53182057,H0
waxbtc,2018-09-27,1.0199999999999999E-5,1.0199999999999999E-5,1.0199999999999999E-5,1.0199999999999999E-5,221.26,H0
xlmgbp,2018-09-27,0.20047838,0.20047838,0.20047838,0.20047838,0.14970691,K1
lrcbtc,2018-09-27,1.472E-5,1.448E-5,1.472E-5,1.448E-5,336.594,H0
xtzbtc,2018-09-27,2.2047E-4,2.2047E-4,2.2047E-4,2.2047E-4,500.0,H0
orseth,2018-09-27,8.325E-5,8.325E-5,8.325E-5,8.325E-5,498.0,H0
dgxeth,2018-09-27,0.221,0.221,0.221,0.221,0.2321,H0
fsnusd,2018-09-27,0.9630799999999999,0.9630799999999999,0.9630799999999999,0.9630799999999999,17.47969861,H0
funusd,2018-09-27,0.016393,0.017575,0.017575,0.01599,831752.13032939,H0
qshbtc,2018-09-27,3.322E-5,3.328E-5,3.328E-5,3.322E-5,6000.0,K1
antusd,2018-09-27,0.9585,0.8663,0.9585,0.8663,27.16,V2
avteth,2018-09-27,0.0018824999999999998,0.0018824999999999998,0.0018824999999999998,0.0018824999999999998,44.0,V2
edoeth,2018-09-27,0.0039267,0.0039267,0.0039267,0.0039267,134.70109451,H0
elfbtc,2018-09-27,5.114E-5,5.114E-5,5.114E-5,5.114E-5,57.64,H0
hotbtc,2018-09-27,1.61E-6,1.61E-6,1.61E-6,1.61E-6,3550.492,H0
odeeth,2018-09-27,5.44E-4,5.44E-4,5.44E-4,5.44E-4,137.22984403,H0
aucbtc,2018-09-27,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,238.0,V2
zrxbtc,2018-09-27,1.0206E-4,1.0203E-4,1.0206E-4,1.0203E-4,999.0,H0
bnteth,2018-09-27,0.00653,0.00653,0.00653,0.00653,13.82,H0
bntusd,2018-09-27,1.3516,1.3516,1.3516,1.3516,13.57713951,K1
rcnusd,2018-09-27,0.026003,0.026003,0.026003,0.026003,984.19730967,K1
seneth,2018-09-27,1.427E-5,1.427E-5,1.427E-5,1.427E-5,18451.45330064,H0
aidusd,2018-09-27,0.05611,0.05611,0.05611,0.05611,356.37840038,H0
goteth,2018-09-27,0.0027901,0.0028,0.0028,0.0027901,29.0,H0
iqxusd,2018-09-27,0.0104,0.0104,0.0104,0.0104,3000.0,H0
qtmeth,2018-09-27,0.017564,0.017564,0.017564,0.017564,4.0,H0
iotbtc,2018-09-27,8.749E-5,8.757E-5,8.757E-5,8.749E-5,1144.8243645,H0
utkbtc,2018-09-27,5.06E-6,5.06E-6,5.06E-6,5.06E-6,1728.0,H0
xvgjpy,2018-09-27,1.605,1.605,1.605,1.605,836.7,H0
datusd,2018-09-27,0.034492,0.034492,0.034492,0.034492,1616.12282752,H0
bcibtc,2018-09-27,1.8600000000000002E-4,1.8600000000000002E-4,1.8600000000000002E-4,1.8600000000000002E-4,30.532457,H0
bftusd,2018-09-27,0.044131000000000004,0.044131000000000004,0.044131000000000004,0.044131000000000004,517.0,H0
dateth,2018-09-27,1.4933E-4,1.4867E-4,1.4933E-4,1.4867E-4,21399.51375327,K1
dshbtc,2018-09-27,0.029191,0.029191,0.029191,0.029191,0.45521457,K1
etpeth,2018-09-27,0.014941,0.014947,0.014947,0.014941,500.0,H0
xrpusd,2018-09-27,0.54333,0.54333,0.54333,0.54333,250.0,H0
poausd,2018-09-27,0.07824199999999999,0.07824199999999999,0.07824199999999999,0.07824199999999999,274.0,K1
vetusd,2018-09-27,0.013108000000000002,0.013108000000000002,0.013108000000000002,0.013108000000000002,16483.025008,H0
elfeth,2018-09-27,0.0014869000000000002,0.0014869000000000002,0.0014869000000000002,0.0014869000000000002,42.35,H0
mtnusd,2018-09-27,0.025471,0.025471,0.025471,0.025471,1001.0,H0
btcjpy,2018-09-27,758198.90492331,758278.2583066,758278.2583066,758198.90492331,1.93,H0
saneth,2018-09-27,0.0023003,0.0023,0.0023003,0.0023,564.41102409,H0
tknusd,2018-09-27,0.33437,0.33437,0.33437,0.33437,96.55552571,H0
xvgusd,2018-09-27,0.014915000000000001,0.014915000000000001,0.014915000000000001,0.014915000000000001,1500.0,H0
stjeth,2018-09-27,0.001403,0.001403,0.001403,0.001403,103.0,H0
lrcusd,2018-09-27,0.10099999999999999,0.10099999999999999,0.10099999999999999,0.10099999999999999,166.0,H0
sanusd,2018-09-27,0.54845,0.54878,0.54878,0.54845,500.0,H0
aidbtc,2018-09-27,7.29E-6,7.29E-6,7.29E-6,7.29E-6,355.0,K1
dtaeth,2018-09-27,1.199E-5,1.199E-5,1.199E-5,1.199E-5,9278.2821,H0
spkusd,2018-09-27,0.055199,0.055199,0.055199,0.055199,600.0,H0
rdneth,2018-09-27,0.0020215,0.0020215,0.0020215,0.0020215,180.04832721,H0
cndbtc,2018-09-27,3.21E-6,3.21E-6,3.21E-6,3.21E-6,1996.0,H0
omgeth,2018-09-27,0.016082,0.016082,0.016082,0.016082,0.0137945,H0
sntusd,2018-09-27,0.039173,0.039173,0.039173,0.039173,5000.0,H0
bntbtc,2018-09-27,2.1812E-4,2.1851E-4,2.1851E-4,2.1812E-4,16.0,H0
aioeth,2018-09-27,0.0018692999999999997,0.0018692999999999997,0.0018692999999999997,0.0018692999999999997,48.90010001,K1
anteth,2018-09-27,0.0046599,0.0046599,0.0046599,0.0046599,19.0,V2
agiusd,2018-09-27,0.044910000000000005,0.044910000000000005,0.044910000000000005,0.044910000000000005,500.0,H0
avtbtc,2018-09-27,6.044E-5,6.044E-5,6.044E-5,6.044E-5,26.0,V2
bbneth,2018-09-27,2.876E-5,2.876E-5,2.876E-5,2.876E-5,5523.0,H0
