filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-03,6503.2,6503.2,6503.2,6503.049072,6.51940158,H0
dtabtc,2018-10-03,5.5E-7,5.5E-7,5.5E-7,5.5E-7,13063.99774645,H0
neojpy,2018-10-03,2064.2,2064.2,2064.2,2064.2,3.0,K1
sngeth,2018-10-03,1.11E-4,1.005E-4,1.11E-4,9.747E-5,3134.0,V2
yywusd,2018-10-03,0.028607,0.028607,0.028607,0.028607,3543.776,H0
gotusd,2018-10-03,0.58541,0.58541,0.58541,0.58541,128.08,K1
tnbusd,2018-10-03,0.0090127,0.0090127,0.0090127,0.0090127,1786.308,H0
mitusd,2018-10-03,0.2834,0.2835,0.2835,0.2834,433.9,H0
btceur,2018-10-03,5666.50872195,5666.50872195,5666.50872195,5666.50872195,0.01046331,H0
wprusd,2018-10-03,0.030031,0.03,0.030031,0.03,2025.9422772,K1
xvgbtc,2018-10-03,2.28E-6,2.28E-6,2.28E-6,2.28E-6,16634.90047741,H0
rcnbtc,2018-10-03,4.17E-6,4.17E-6,4.17E-6,4.17E-6,2900.0,H0
seeeth,2018-10-03,1.258E-5,1.258E-5,1.258E-5,1.258E-5,24940.0,H0
veeusd,2018-10-03,0.01041,0.01041,0.01041,0.01041,15630.0,K1
etheur,2018-10-03,192.17,192.17,192.17,192.17,3.0,H0
paiusd,2018-10-03,0.17397,0.17397,0.17397,0.17397,0.63248977,K1
utnusd,2018-10-03,0.00475,0.00475,0.00475,0.00475,2210.0,H0
xrpbtc,2018-10-03,8.127E-5,8.126E-5,8.127E-5,8.126E-5,570.68496544,H0
ctxeth,2018-10-03,0.001623,0.001623,0.001623,0.001623,545.4,H0
xvgeur,2018-10-03,0.0128,0.0128,0.0128,0.0128,13681.472614200002,H0
dthbtc,2018-10-03,4.382E-6,4.382E-6,4.382E-6,4.382E-6,791.9,H0
iqxeos,2018-10-03,0.00168,0.00168,0.00168,0.00168,1195.38890081,H0
qsheth,2018-10-03,0.0010263,0.0010263,0.0010263,0.0010263,210.9898,H0
rrtusd,2018-10-03,0.044389,0.04475,0.04475,0.044389,30925.0,V2
sntbtc,2018-10-03,5.55E-6,5.55E-6,5.55E-6,5.55E-6,7586.776633969998,H0
ethjpy,2018-10-03,25258.0,25258.0,25258.0,25258.0,4.4,H0
rlcusd,2018-10-03,0.3912,0.3912,0.3912,0.3912,135.139043,H0
cbtbtc,2018-10-03,1.564E-6,1.074E-6,1.567E-6,1.074E-6,22550.0,H0
essbtc,2018-10-03,7.533E-7,7.533E-7,7.533E-7,7.533E-7,2296.0,H0
paibtc,2018-10-03,2.6600000000000003E-5,2.6600000000000003E-5,2.6600000000000003E-5,2.6600000000000003E-5,75.02816371,H0
veebtc,2018-10-03,1.67E-6,1.67E-6,1.67E-6,1.67E-6,25914.82232598,H0
ncausd,2018-10-03,0.0053,0.0053,0.0053,0.0053,0.00330886,H0
zcneth,2018-10-03,6.3003E-4,6.3E-4,6.3003E-4,6.3E-4,766.0685584400002,H0
batusd,2018-10-03,0.16442,0.16255999999999998,0.16442,0.16255999999999998,28293.3,H0
atmbtc,2018-10-03,7.5E-7,7.5E-7,7.5E-7,7.5E-7,3273.44,K1
sanbtc,2018-10-03,7.632E-5,7.632E-5,7.632E-5,7.632E-5,25.51070662,K1
dadbtc,2018-10-03,1.219E-5,1.22E-5,1.22E-5,1.219E-5,899.5,H0
ethbtc,2018-10-03,0.034578,0.033919,0.034593,0.033343,19819.96523864,H0
gntusd,2018-10-03,0.14731,0.1473,0.14731,0.1473,549.45,H0
repeth,2018-10-03,0.058809,0.059311,0.059311,0.058809,1.06717406,H0
waxbtc,2018-10-03,1.082E-5,1.082E-5,1.082E-5,1.082E-5,1124.3590807,K1
xlmgbp,2018-10-03,0.18574563,0.18574279,0.18574563,0.18574279,307.62,H0
lrcbtc,2018-10-03,1.611E-5,1.611E-5,1.611E-5,1.611E-5,390.0,H0
xtzbtc,2018-10-03,2.0736E-4,2.0737E-4,2.0737E-4,2.0736E-4,2000.0,H0
orseth,2018-10-03,1.167E-4,1.22E-4,1.22E-4,1.167E-4,24126.97278012,V2
dgxeth,2018-10-03,0.188,0.185,0.188,0.185,1.45495225,V2
fsnusd,2018-10-03,0.90996,0.9083700000000001,0.90996,0.9083700000000001,19.89993687,V2
funusd,2018-10-03,0.016008,0.015396,0.016156,0.01515,498331.77220546,H0
qshbtc,2018-10-03,3.4E-5,3.4E-5,3.4E-5,3.4E-5,69.88988036,K1
antusd,2018-10-03,0.8675,0.8675,0.8675,0.8675,20.54,H0
avteth,2018-10-03,0.00182,0.001818,0.00182,0.001818,322.3,H0
edoeth,2018-10-03,0.0043436,0.0043436,0.0043436,0.0043436,23.916,H0
elfbtc,2018-10-03,5.319E-5,5.319E-5,5.319E-5,5.319E-5,65.0,H0
hotbtc,2018-10-03,1.58E-6,1.58E-6,1.58E-6,1.58E-6,10030.96680487,H0
odeeth,2018-10-03,6.557E-4,6.557E-4,6.557E-4,6.557E-4,3304.0,H0
aucbtc,2018-10-03,5.538E-6,5.538E-6,5.538E-6,5.538E-6,10820.0,H0
zrxbtc,2018-10-03,9.388E-5,9.388E-5,9.388E-5,9.388E-5,584.41532488,H0
bnteth,2018-10-03,0.006594,0.006719,0.006719,0.006594,17.8,H0
bntusd,2018-10-03,1.5216,1.5217,1.5217,1.5216,160.0,H0
rcnusd,2018-10-03,0.0274,0.0274,0.0274,0.0274,900.0,H0
seneth,2018-10-03,1.499E-5,1.499E-5,1.499E-5,1.499E-5,4411.76178294,V2
aidusd,2018-10-03,0.05215,0.05215,0.05215,0.05215,317.715,H0
goteth,2018-10-03,0.0028,0.0028,0.0028,0.0028,25.77,H0
iqxusd,2018-10-03,0.00911,0.009025,0.00911,0.009025,56093.37485930001,K1
qtmeth,2018-10-03,0.016961,0.017006,0.017006,0.016961,53.35555857,H0
iotbtc,2018-10-03,8.52E-5,8.499999999999999E-5,8.52E-5,8.499999999999999E-5,11057.0,H0
utkbtc,2018-10-03,5.59E-6,5.59E-6,5.59E-6,5.59E-6,1472.0,H0
xvgjpy,2018-10-03,1.73099989,1.73099989,1.73099989,1.73099989,1500.0,H0
datusd,2018-10-03,0.039,0.0392,0.0392,0.039,3000.0,K1
bcibtc,2018-10-03,2.0365E-4,2.0365E-4,2.0365E-4,2.0365E-4,8.0,K1
bftusd,2018-10-03,0.0391,0.039001,0.0391,0.039001,30893.3436,H0
dateth,2018-10-03,1.74E-4,1.74E-4,1.74E-4,1.74E-4,682.88209263,H0
dshbtc,2018-10-03,0.027351999999999998,0.027351999999999998,0.027351999999999998,0.027351999999999998,0.49875231,H0
etpeth,2018-10-03,0.014622,0.014622,0.014622,0.014622,19.50225384,H0
xrpusd,2018-10-03,0.5284,0.52841,0.52858,0.5283800000000001,77954.31056818,H0
poausd,2018-10-03,0.07696900000000001,0.07696900000000001,0.07696900000000001,0.07696900000000001,298.4,H0
vetusd,2018-10-03,0.013065,0.013444,0.013444,0.013065,33898.85516802,H0
elfeth,2018-10-03,0.0015710000000000001,0.0015710000000000001,0.0015710000000000001,0.0015710000000000001,47.4,H0
mtnusd,2018-10-03,0.022627,0.022627,0.022627,0.022627,1355.86108123,H0
btcjpy,2018-10-03,744840.0,744840.0,744840.0,744840.0,0.31552368000000003,H0
saneth,2018-10-03,0.002414,0.002414,0.002414,0.002414,27.91,K1
tknusd,2018-10-03,0.41489,0.41489,0.41489,0.41489,283.47364515,H0
xvgusd,2018-10-03,0.014704,0.014627000000000001,0.014704,0.014627000000000001,7984.0,H0
stjeth,2018-10-03,0.001133,0.001133,0.001133,0.001133,100.3,H0
lrcusd,2018-10-03,0.10343,0.10307000000000001,0.10343,0.10307000000000001,1903.4098190000002,H0
sanusd,2018-10-03,0.50649,0.51264,0.51264,0.50649,3046.0,H0
aidbtc,2018-10-03,7.54E-6,7.54E-6,7.54E-6,7.54E-6,399.6,K1
dtaeth,2018-10-03,1.963E-5,1.567E-5,2.088E-5,1.567E-5,922800.0,H0
spkusd,2018-10-03,0.06892100000000001,0.06892100000000001,0.06892100000000001,0.06892100000000001,300.0,H0
rdneth,2018-10-03,0.0020958,0.0020954999999999997,0.0020958,0.0020954999999999997,519.38097684,H0
cndbtc,2018-10-03,3.27E-6,3.27E-6,3.27E-6,3.27E-6,1219.55600001,K1
omgeth,2018-10-03,0.015503,0.015503,0.015503,0.015503,14.26835112,H0
sntusd,2018-10-03,0.036487,0.036487,0.036487,0.036487,1825.738674,H0
bntbtc,2018-10-03,2.3372E-4,2.3372E-4,2.3372E-4,2.3372E-4,15.10336713,H0
aioeth,2018-10-03,0.0018775999999999999,0.0018775999999999999,0.0018775999999999999,0.0018775999999999999,34.41648944,V2
anteth,2018-10-03,0.0034834,0.0034834,0.0034834,0.0034834,32.23155044,H0
agiusd,2018-10-03,0.042112000000000004,0.042111,0.042112000000000004,0.042111,420.55199999999996,H0
avtbtc,2018-10-03,6.142E-5,6.142E-5,6.142E-5,6.142E-5,26.0,H0
bbneth,2018-10-03,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,2000.0,H0
waxusd,2018-10-03,0.06514199999999999,0.06514199999999999,0.06514199999999999,0.06514199999999999,172.408,H0
cndusd,2018-10-03,0.020022,0.020022,0.020022,0.020022,1219.556,H0
sngbtc,2018-10-03,3.75E-6,3.75E-6,3.75E-6,3.75E-6,2443.0,H0
xmrusd,2018-10-03,114.5,114.5,114.5,114.5,0.25,H0
daieth,2018-10-03,0.0046381,0.0046381999999999994,0.0046381999999999994,0.0046381,50.0,H0
ioseth,2018-10-03,5.725E-5,5.725E-5,5.725E-5,5.725E-5,2518.94376314,V2
cbteth,2018-10-03,3.402E-5,3.402E-5,3.402E-5,3.402E-5,10330.0,H0
iosbtc,2018-10-03,1.98E-6,1.92E-6,1.98E-6,1.92E-6,3406.99174663,H0
esseth,2018-10-03,2.3E-5,2.3E-5,2.3E-5,2.3E-5,1818.0,H0
stjusd,2018-10-03,0.24,0.23781,0.24,0.23781,262.54128832000004,H0
xrausd,2018-10-03,0.03926,0.0385,0.03926,0.0385,920.6,H0
iqxbtc,2018-10-03,1.44E-6,1.45E-6,1.45E-6,1.44E-6,1200.0,H0
odebtc,2018-10-03,1.907E-5,1.907E-5,1.907E-5,1.907E-5,914.7,H0
neobtc,2018-10-03,0.0028276,0.0027696,0.0028342,0.0027325,14723.56413332,V2
utketh,2018-10-03,1.6242E-4,1.6242E-4,1.6243E-4,1.6242E-4,1411.0,H0
lrceth,2018-10-03,4.5262E-4,4.5262E-4,4.5262E-4,4.5262E-4,700.0,K1
vetbtc,2018-10-03,2.01E-6,2.04E-6,2.04E-6,2.01E-6,10359.15952915,V2
ethusd,2018-10-03,220.5225464,220.74,220.74,220.5225464,100.21659456,H0
hotusd,2018-10-03,0.0102,0.0102,0.0102,0.0102,7317.1,K1
aideth,2018-10-03,2.174E-4,2.164E-4,2.174E-4,2.164E-4,1935.0,V2
aiousd,2018-10-03,0.41915,0.41915,0.41915,0.41915,35.0,V2
dgxusd,2018-10-03,40.998999999999995,40.998999999999995,40.998999999999995,40.998999999999995,1.0,K1
eoseth,2018-10-03,0.025503,0.025503,0.025503,0.025503,2.0,H0
aucusd,2018-10-03,0.05486,0.05486,0.05486,0.05486,463.2,H0
bftbtc,2018-10-03,6.05E-6,6.05E-6,6.05E-6,6.05E-6,1782.66,K1
ioteur,2018-10-03,0.48223999999999995,0.48223999999999995,0.48223999999999995,0.48223999999999995,100.0,H0
knceth,2018-10-03,0.002032,0.002032,0.002032,0.002032,672.9,H0
veeeth,2018-10-03,5.0E-5,5.0E-5,5.0E-5,5.0E-5,4721.69832864,H0
kncbtc,2018-10-03,5.942E-5,5.942E-5,5.942E-5,5.942E-5,34.0,H0
repusd,2018-10-03,12.799000000000001,12.799000000000001,12.799000000000001,12.799000000000001,5.0099599999999995,H0
senusd,2018-10-03,0.0034,0.0034,0.0034,0.0034,3997.17800882,H0
atmusd,2018-10-03,0.009999899999999999,0.009999899999999999,0.009999899999999999,0.009999899999999999,1640.0,H0
iotgbp,2018-10-03,0.42762,0.42762,0.42762,0.42762,100.0,H0
neousd,2018-10-03,18.012,17.999000000000002,18.012,17.999000000000002,205.27993131,H0
qshusd,2018-10-03,0.22083000000000003,0.22083000000000003,0.22083000000000003,0.22083000000000003,246.24394763,H0
eosjpy,2018-10-03,649.86605246,649.86605246,649.86605246,649.86605246,2.0062450000000003,H0
tkneth,2018-10-03,0.0015520999999999998,0.0015520999999999998,0.0015520999999999998,0.0015520999999999998,68.0556005,K1
xlmbtc,2018-10-03,3.702E-5,3.691E-5,3.702E-5,3.691E-5,7265.22991896,H0
dadeth,2018-10-03,3.6063E-4,3.6034E-4,3.6066E-4,3.6034E-4,650.654,H0
hoteth,2018-10-03,4.652E-5,4.652E-5,4.652E-5,4.652E-5,5796.0,H0
rdnbtc,2018-10-03,7.499E-5,7.587E-5,7.587E-5,7.498E-5,4296.0,K1
iosusd,2018-10-03,0.012778,0.012778,0.012778,0.012778,4155.80354353,H0
orsbtc,2018-10-03,4.07E-6,4.07E-6,4.07E-6,4.07E-6,24142.2974505,H0
aiobtc,2018-10-03,9.49E-5,9.49E-5,9.49E-5,9.49E-5,136.87919281,V2
poaeth,2018-10-03,3.4415E-4,3.4415E-4,3.4415E-4,3.4415E-4,298.4,K1
bciusd,2018-10-03,1.25,1.25,1.25,1.25,25.46938575,K1
btcgbp,2018-10-03,5036.9,5036.9,5036.9,5036.9,0.15,H0
dthusd,2018-10-03,0.026916000000000002,0.026916000000000002,0.026916000000000002,0.026916000000000002,618.0,H0
bfteth,2018-10-03,1.793E-4,1.793E-4,1.793E-4,1.793E-4,2636.0,H0
poyeth,2018-10-03,8.771E-4,8.771E-4,8.771E-4,8.771E-4,247.3,H0
xlmeur,2018-10-03,0.20931,0.20931,0.20931,0.20931,280.0,H0
fsnbtc,2018-10-03,1.4099999999999998E-4,1.4099999999999998E-4,1.4099999999999998E-4,1.4099999999999998E-4,19.91609619,H0
funbtc,2018-10-03,2.37E-6,2.37E-6,2.37E-6,2.37E-6,900.0,H0
seebtc,2018-10-03,3.0E-7,2.9E-7,3.0E-7,2.9E-7,23864.0,K1
spketh,2018-10-03,2.5872E-4,2.52E-4,2.5872E-4,2.52E-4,3783.89615853,H0
ctxbtc,2018-10-03,6.73E-5,6.73E-5,6.73E-5,6.73E-5,897.6,H0
cbtusd,2018-10-03,0.008345,0.008338,0.008345,0.008338,23760.0,K1
cndeth,2018-10-03,9.477E-5,9.477E-5,9.477E-5,9.477E-5,8592.977401299999,H0
stjbtc,2018-10-03,3.82E-5,3.82E-5,3.82E-5,3.82E-5,4615.43951233,H0
eosgbp,2018-10-03,4.3374,4.3374,4.3374,4.3374,231.57399642,H0
mtnbtc,2018-10-03,3.25E-6,3.25E-6,3.25E-6,3.25E-6,1074.68529865,V2
zecusd,2018-10-03,122.2,122.2,122.2,122.2,5.29010015,H0
datbtc,2018-10-03,5.79E-6,5.97E-6,6.01E-6,5.79E-6,14623.90969513,K1
rlcbtc,2018-10-03,6.079E-5,6.079E-5,6.079E-5,6.079E-5,38.08,H0
zrxeth,2018-10-03,0.002775,0.00279,0.0027905,0.002775,1224.27998423,H0
lymusd,2018-10-03,0.0219,0.0219,0.0219,0.0219,4812.9,H0
repbtc,2018-10-03,0.0019760999999999997,0.0019749000000000004,0.0019760999999999997,0.0019749000000000004,6.5025309700000005,H0
tnbbtc,2018-10-03,1.37E-6,1.37E-6,1.37E-6,1.37E-6,4999.75560049,K1
xtzusd,2018-10-03,1.31,1.2884,1.31,1.2884,2994.0,H0
zileth,2018-10-03,1.808E-4,1.894E-4,1.894E-4,1.808E-4,8027.0,V2
mkrusd,2018-10-03,514.01,574.99,574.99,514.01,4.976162599999999,H0
