filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-14,6250.0,6250.0,6250.0,6250.0,4.0,H0
dtabtc,2018-07-14,9.7E-7,9.7E-7,9.7E-7,9.7E-7,42097.50971481,H0
neojpy,2018-07-14,3675.0,3675.0,3675.0,3675.0,1.37490876,H0
yywusd,2018-07-14,0.053897,0.053897,0.053897,0.053897,198.0,H0
tnbusd,2018-07-14,0.0209,0.0209,0.0209,0.0209,1545.63779255,H0
mitusd,2018-07-14,0.555,0.555,0.555,0.555,727.0,K1
btceur,2018-07-14,5350.4,5350.4,5350.4,5350.4,0.01215,H0
xvgbtc,2018-07-14,3.49E-6,3.49E-6,3.49E-6,3.49E-6,694.9,H0
seeeth,2018-07-14,1.34E-5,1.339E-5,1.34E-5,1.339E-5,6434.84158241,H0
veeusd,2018-07-14,0.017,0.017,0.017,0.017,12574.17290352,H0
etheur,2018-07-14,370.89,370.89,370.89,370.89,0.01305446,V2
paiusd,2018-07-14,1.0016,1.0016,1.0018,1.0016,110.0,H0
xrpbtc,2018-07-14,7.015E-5,7.015E-5,7.015E-5,7.015E-5,528.26240253,H0
ctxeth,2018-07-14,0.0012185,0.0012185,0.0012185,0.0012185,30.0,H0
dthbtc,2018-07-14,5.85E-6,5.85E-6,5.85E-6,5.85E-6,4540.46837607,H0
iqxeos,2018-07-14,0.00565,0.00565,0.00565,0.00565,25617.0,H0
qsheth,2018-07-14,5.8443E-4,5.8443E-4,5.8443E-4,5.8443E-4,56.0,H0
rrtusd,2018-07-14,0.044653,0.044797000000000003,0.044797000000000003,0.044653,2557.85403783,H0
sntbtc,2018-07-14,1.043E-5,1.043E-5,1.043E-5,1.043E-5,499.99,K1
ethjpy,2018-07-14,48739.99420377,48739.99420377,48739.99420377,48739.99420377,0.15027037,H0
rlcusd,2018-07-14,0.7229,0.7229,0.7229,0.7229,16.1,H0
essbtc,2018-07-14,3.54E-6,3.54E-6,3.54E-6,3.54E-6,6500.0,H0
paibtc,2018-07-14,1.6939E-4,1.6939E-4,1.6939E-4,1.6939E-4,134.904,H0
ncausd,2018-07-14,0.012798,0.012798,0.012798,0.012798,2400.0,H0
zcneth,2018-07-14,0.00108,0.00108,0.00108,0.00108,137.84847,K1
batusd,2018-07-14,0.33245,0.33245,0.33245,0.33245,333.0,V2
atmbtc,2018-07-14,7.79E-6,7.79E-6,7.79E-6,7.79E-6,5000.0,H0
sanbtc,2018-07-14,1.4454E-4,1.4454E-4,1.4454E-4,1.4454E-4,17.0,V2
dadbtc,2018-07-14,1.865E-5,1.866E-5,1.867E-5,1.865E-5,562.1,H0
ethbtc,2018-07-14,0.06930800000000001,0.06930800000000001,0.06930800000000001,0.06930800000000001,1.02129603,H0
gntusd,2018-07-14,0.28535,0.28535,0.28535,0.28535,720.15962457,H0
repeth,2018-07-14,0.06539099999999999,0.06539099999999999,0.06539099999999999,0.06539099999999999,5.671,H0
waxbtc,2018-07-14,1.881E-5,1.885E-5,1.885E-5,1.879E-5,5475.17284595,K1
xlmgbp,2018-07-14,0.15875999999999998,0.15875999999999998,0.15875999999999998,0.15875999999999998,891.27724783,H0
lrcbtc,2018-07-14,4.2499999999999996E-5,4.2499999999999996E-5,4.2499999999999996E-5,4.2499999999999996E-5,126.0,K1
orseth,2018-07-14,1.099E-4,1.099E-4,1.099E-4,1.099E-4,2115.5,H0
fsnusd,2018-07-14,2.0722,2.0774,2.0774,2.0722,177.1825,H0
funusd,2018-07-14,0.023446,0.023446,0.023446,0.023446,3883.11688312,H0
qshbtc,2018-07-14,4.099E-5,4.099E-5,4.099E-5,4.099E-5,400.0,H0
antusd,2018-07-14,1.5359,1.5359,1.5359,1.5359,6.0,H0
avteth,2018-07-14,0.0019624000000000004,0.0019624000000000004,0.0019624000000000004,0.0019624000000000004,44.0,H0
edoeth,2018-07-14,0.0019757,0.0019299,0.0019757,0.0019299,1002.44,H0
elfbtc,2018-07-14,9.379E-5,9.379E-5,9.379E-5,9.379E-5,21.7,H0
hotbtc,2018-07-14,4.55E-6,4.55E-6,4.55E-6,4.55E-6,4000.0,H0
odeeth,2018-07-14,8.2E-4,8.2E-4,8.2E-4,8.2E-4,428.73442469,H0
zrxbtc,2018-07-14,1.6154E-4,1.6154E-4,1.6154E-4,1.6154E-4,51.0,H0
rcnusd,2018-07-14,0.041011,0.041011,0.041011,0.041011,2010.20224749,H0
seneth,2018-07-14,4.0E-5,4.1E-5,4.1E-5,4.0E-5,192695.55094568,H0
aidusd,2018-07-14,0.109,0.109,0.109,0.109,3452.1,H0
iqxusd,2018-07-14,0.0394,0.0394,0.0394,0.0394,623.81341211,H0
qtmeth,2018-07-14,0.017562,0.017557,0.017562,0.017557,66.91639492,H0
iotbtc,2018-07-14,1.5588E-4,1.5588E-4,1.5588E-4,1.5588E-4,215.61951389,H0
utkbtc,2018-07-14,1.215E-5,1.215E-5,1.217E-5,1.215E-5,4082.697,H0
xvgjpy,2018-07-14,2.50080316,2.50080316,2.50080316,2.50080316,2846.46599373,H0
datusd,2018-07-14,0.063212,0.063212,0.063212,0.063212,299.4,V2
bcibtc,2018-07-14,3.25E-4,3.25E-4,3.25E-4,3.25E-4,6.0,H0
bftusd,2018-07-14,0.0766,0.0767,0.0768,0.0766,1569.61,H0
dateth,2018-07-14,1.4616E-4,1.4616E-4,1.4616E-4,1.4616E-4,388.0,V2
dshbtc,2018-07-14,0.035557,0.035557,0.035557,0.035557,0.135,H0
etpeth,2018-07-14,0.0036516999999999995,0.0036531,0.0036531999999999997,0.0036516999999999995,210.44898616,K1
xrpusd,2018-07-14,0.43873,0.43861999999999995,0.43873,0.43861999999999995,5000.0,H0
poausd,2018-07-14,0.16937,0.16937,0.16937,0.16937,900.0,K1
elfeth,2018-07-14,0.0013476,0.0013470999999999997,0.0013476,0.0013470999999999997,118.21,H0
mtnusd,2018-07-14,0.051002,0.051002,0.051002,0.051002,1738.0,H0
btcjpy,2018-07-14,702500.0,702500.0,702500.0,702500.0,0.2,H0
saneth,2018-07-14,0.0021198000000000002,0.0021198000000000002,0.0021198000000000002,0.0021198000000000002,96.27925053,H0
xvgusd,2018-07-14,0.022035,0.022035,0.022035,0.022035,842.02851,H0
lrcusd,2018-07-14,0.26002,0.26002,0.26002,0.26002,678.90957561,H0
sanusd,2018-07-14,0.90812,0.90812,0.90812,0.90812,100.0,H0
dtaeth,2018-07-14,1.4000000000000001E-5,1.4000000000000001E-5,1.4000000000000001E-5,1.4000000000000001E-5,1829.51092996,H0
spkusd,2018-07-14,0.08,0.08189199999999999,0.08189199999999999,0.08,5038.59470077,H0
rdneth,2018-07-14,0.001696,0.001696,0.001696,0.001696,676.29380452,H0
cndbtc,2018-07-14,4.72E-6,4.73E-6,4.73E-6,4.72E-6,4177.80103833,H0
omgeth,2018-07-14,0.01549,0.01549,0.01549,0.01549,14.77523908,H0
sntusd,2018-07-14,0.06589199999999999,0.065901,0.065901,0.06589199999999999,53522.9431,K1
aioeth,2018-07-14,0.002165,0.002165,0.002165,0.002165,20.0,H0
anteth,2018-07-14,0.0034049999999999996,0.0033950000000000004,0.0034049999999999996,0.0033950000000000004,40.0,H0
agiusd,2018-07-14,0.1,0.1,0.1,0.1,3000.0,V2
avtbtc,2018-07-14,1.4E-4,1.4E-4,1.4E-4,1.4E-4,20.0,H0
waxusd,2018-07-14,0.11482,0.11546,0.11546,0.11482,1489.01487123,H0
