filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-26,249.2,249.33,249.36,249.19,4.26992524,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-26,0.006790000000000001,0.006790000000000001,0.006790000000000001,0.006790000000000001,11.789669,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-26,1.7,1.6915,1.7,1.69,59.98,H0
