filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-24,8510.1,8522.6,8535.0,8510.1,111.80947187,H0
yywusd,2018-03-24,0.093001,0.093001,0.093001,0.093001,281.99976000000004,H0
tnbusd,2018-03-24,0.0374,0.0371,0.0374,0.0371,28130.02895698,H0
btceur,2018-03-24,6897.146904000001,6897.0,6904.0,6897.0,2.97501481,H0
rcnbtc,2018-03-24,1.179E-5,1.179E-5,1.179E-5,1.179E-5,1271.0849,H0
xrpbtc,2018-03-24,7.366E-5,7.364E-5,7.366E-5,7.364E-5,6704.236573640002,H0
qsheth,2018-03-24,0.00141,0.00141,0.00141,0.00141,20.0,H0
rrtusd,2018-03-24,0.063614,0.063614,0.063614,0.063614,1630.73128152,H0
sntbtc,2018-03-24,1.1599999999999999E-5,1.156E-5,1.1599999999999999E-5,1.156E-5,1135.15458249,H0
rlcusd,2018-03-24,1.0528,1.0528,1.0528,1.0528,12.2466,H0
batusd,2018-03-24,0.2131,0.2131,0.2131,0.2131,200.0,H0
sanbtc,2018-03-24,1.4609999999999997E-4,1.4609E-4,1.4609999999999997E-4,1.4609E-4,245.39561986,H0
gntusd,2018-03-24,0.24036,0.24033000000000002,0.24036,0.2372,6423.58481893,H0
repeth,2018-03-24,0.065968,0.06575,0.065968,0.06575,48.01080203,K1
qshbtc,2018-03-24,8.58E-5,8.599E-5,8.599E-5,8.58E-5,3099.8528530000003,H0
avteth,2018-03-24,0.00227,0.00227,0.00227,0.00227,61.0,H0
edoeth,2018-03-24,0.0032345,0.0032114000000000005,0.0032345,0.0032114000000000005,584.7090000000001,H0
elfbtc,2018-03-24,8.43E-5,8.420000000000001E-5,8.43E-5,8.420000000000001E-5,6488.52712751,H0
zrxbtc,2018-03-24,6.944E-5,6.926E-5,6.944E-5,6.926E-5,356.01152,H0
rcnusd,2018-03-24,0.0999,0.0999,0.0999,0.0999,173.70296296,H0
aidusd,2018-03-24,0.18711,0.18711,0.18711,0.18711,1249.875,H0
qtmeth,2018-03-24,0.033923,0.033923,0.033923,0.033923,16.6233,H0
iotbtc,2018-03-24,1.5419999999999998E-4,1.54E-4,1.5419999999999998E-4,1.54E-4,2400.0,H0
datusd,2018-03-24,0.0665,0.0665,0.0665,0.0665,9405.00441613,H0
dateth,2018-03-24,1.2753E-4,1.2753E-4,1.2753E-4,1.2753E-4,1016.96894848,H0
dshbtc,2018-03-24,0.049128,0.049098,0.049128,0.049098,4.87767361,H0
etpeth,2018-03-24,0.0018775999999999999,0.001877,0.0018775999999999999,0.001877,16.297,H0
xrpusd,2018-03-24,0.62747,0.62768,0.62788,0.62689,41259.22740693,H0
elfeth,2018-03-24,0.0013802,0.0013795,0.0013802,0.0013795,394.37556,H0
saneth,2018-03-24,0.0023906999999999995,0.0023906999999999995,0.0023906999999999995,0.0023906999999999995,40.0,H0
sanusd,2018-03-24,1.248,1.248,1.248,1.248,1509.3028244999998,H0
aidbtc,2018-03-24,2.179E-5,2.18E-5,2.18E-5,2.179E-5,2018.928975,H0
spkusd,2018-03-24,0.14300000000000002,0.14300000000000002,0.14300000000000002,0.14300000000000002,391.98445986,K1
omgeth,2018-03-24,0.021291,0.021202000000000002,0.021480000000000003,0.0212,137.61720192,H0
sntusd,2018-03-24,0.0992,0.09868099999999999,0.0992,0.09868099999999999,4152.7818375,H0
avtbtc,2018-03-24,1.3221E-4,1.3226E-4,1.3226E-4,1.3221E-4,568.0597790300002,H0
sngbtc,2018-03-24,8.01E-6,8.01E-6,8.01E-6,8.01E-6,260.0,K1
xmrusd,2018-03-24,206.17,206.21,206.21,206.17,2.0,H0
ethusd,2018-03-24,518.75,518.8,518.8,517.99,171.39943159,H0
aideth,2018-03-24,3.6419E-4,3.6419E-4,3.6419E-4,3.6419E-4,315.57129817,H0
eoseth,2018-03-24,0.012481,0.012490000000000001,0.012490000000000001,0.012481,335.44247166,H0
ioteur,2018-03-24,1.069,1.069,1.069,1.069,151.35457841,H0
repusd,2018-03-24,34.62,34.602,34.62,34.602,1.3295,H0
neousd,2018-03-24,64.681,65.065,65.065,64.449,255.83577724,H0
qshusd,2018-03-24,0.732,0.7201,0.732,0.7201,2039.27073293,H0
funbtc,2018-03-24,4.76E-6,4.71E-6,4.76E-6,4.71E-6,4721.28606121,K1
spketh,2018-03-24,2.7061E-4,2.7061E-4,2.7061E-4,2.7061E-4,646.9353,H0
zecusd,2018-03-24,240.4,240.41,240.41,240.4,1.0,H0
datbtc,2018-03-24,7.81E-6,7.81E-6,7.81E-6,7.81E-6,3200.717,H0
rlcbtc,2018-03-24,1.2204E-4,1.2199E-4,1.2209E-4,1.2163E-4,1356.878,H0
zrxeth,2018-03-24,0.0011388,0.0011388,0.0011388,0.0011388,28.657400899999995,H0
repbtc,2018-03-24,0.0040191,0.0040191,0.0040191,0.0040191,40.80826434,H0
tnbbtc,2018-03-24,4.38E-6,4.38E-6,4.38E-6,4.38E-6,2592.99138097,H0
omgbtc,2018-03-24,0.0013020999999999998,0.0013065,0.0013065,0.0012913,503.38053294,H0
rrtbtc,2018-03-24,7.499999999999999E-6,7.88E-6,7.88E-6,7.499999999999999E-6,210.0,V2
edousd,2018-03-24,1.6499,1.65,1.65,1.6499,1010.3105952999999,H0
gnteth,2018-03-24,4.6373E-4,4.6189E-4,4.6373E-4,4.6189E-4,1378.0,H0
neoeth,2018-03-24,0.1248,0.1248,0.1248,0.1248,59.28049735,H0
rcneth,2018-03-24,1.8999999999999998E-4,1.8999999999999998E-4,1.8999999999999998E-4,1.8999999999999998E-4,882.45,H0
mnausd,2018-03-24,0.090401,0.09,0.090401,0.09,5173.23471843,H0
omgusd,2018-03-24,11.034,11.078,11.078,11.02,16.44023255,H0
btgbtc,2018-03-24,0.006940100000000001,0.006940100000000001,0.006940100000000001,0.006940100000000001,1.4334,H0
eosbtc,2018-03-24,7.6135E-4,7.6135E-4,7.6135E-4,7.6135E-4,60.69419027,H0
zecbtc,2018-03-24,0.02817,0.028169,0.02817,0.028169,7.70890613,K1
batbtc,2018-03-24,2.508E-5,2.517E-5,2.517E-5,2.508E-5,745.59597429,H0
etpbtc,2018-03-24,1.1415E-4,1.1463E-4,1.1463E-4,1.1415E-4,105.00672714,V2
bateth,2018-03-24,4.0895E-4,4.0895E-4,4.0895E-4,4.0895E-4,53.0,H0
iotusd,2018-03-24,1.3209,1.3188,1.3228,1.3161,5106.11704882,H0
ltcbtc,2018-03-24,0.018599,0.018602,0.018602,0.018599,1.78268931,H0
snteth,2018-03-24,1.896E-4,1.896E-4,1.896E-4,1.896E-4,997.63574888,H0
trxeth,2018-03-24,9.523E-5,9.496E-5,9.526E-5,9.496E-5,46176.06773166,H0
gntbtc,2018-03-24,2.8000000000000003E-5,2.799E-5,2.8000000000000003E-5,2.799E-5,1500.0,V2
mnabtc,2018-03-24,1.069E-5,1.068E-5,1.07E-5,1.068E-5,3079.0032984400004,H0
btgusd,2018-03-24,59.208999999999996,58.813,59.208999999999996,58.813,47.94855279,H0
yyweth,2018-03-24,1.7819999999999997E-4,1.7821E-4,1.7821E-4,1.7815E-4,2114.73618293,H0
qtmbtc,2018-03-24,0.0020745,0.0020745,0.0020745,0.0020745,2.0,H0
elfusd,2018-03-24,0.70708,0.70708,0.70708,0.70708,142.30403,H0
