filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-18,966.89,971.51,971.51,966.8,110.39715528000004,H0
rrtusd,2017-03-18,0.09699999999999999,0.095111,0.09701,0.095111,2089.52489128,K1
dshbtc,2017-03-18,0.11039000000000002,0.11039000000000002,0.11039000000000002,0.11039000000000002,2.0,H0
xmrusd,2017-03-18,19.958,19.893,19.958,19.892,80.658682,H0
ethusd,2017-03-18,33.75,34.2,34.2,33.6,771.7764131600002,H0
zecusd,2017-03-18,64.0,64.0,64.0,64.0,11.0959375,H0
rrtbtc,2017-03-18,1.0459E-4,1.0459E-4,1.0459E-4,1.0459E-4,2093.71231591,K1
zecbtc,2017-03-18,0.064664,0.064664,0.064664,0.064664,0.36,H0
ltcbtc,2017-03-18,0.00413,0.00413,0.00413,0.00413,5.837000000000001,H0
dshusd,2017-03-18,107.91,107.91,107.91,107.91,1.0,H0
xmrbtc,2017-03-18,0.020638999999999998,0.020640000000000002,0.020640000000000002,0.020638999999999998,50.408957,H0
etcusd,2017-03-18,1.6783,1.6783,1.6783,1.6783,138.6683,H0
ltcusd,2017-03-18,4.0049,4.0049,4.0049,4.0049,46.968999999999994,H0
etcbtc,2017-03-18,0.00173,0.00173,0.0017387999999999998,0.00173,3136.5102690000003,K1
