filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-13,1.738E-5,1.738E-5,1.738E-5,1.738E-5,2941.07969005,H0
mitusd,2020-01-13,0.007127,0.007278,0.007467,0.007127,22440.0,V2
essbtc,2020-01-13,7.0E-8,7.0E-8,7.0E-8,7.0E-8,15960.0,V2
ethbtc,2020-01-13,0.0179,0.017712,0.017943,0.017565,5773.30634293,K1
onlusd,2020-01-13,0.01483,0.01519,0.01619,0.01205,10390.0,H0
funusd,2020-01-13,0.00284,0.0029,0.0029,0.0028,2889515.72846055,H0
foaeth,2020-01-13,1.802E-4,1.294E-4,2.103E-4,8.893E-5,11570.0,H0
uskusd,2020-01-13,0.325,0.3225,0.325,0.3225,10.87,H0
stjeth,2020-01-13,6.9112E-4,6.9112E-4,6.9112E-4,6.9112E-4,409.9514468,H0
uosbtc,2020-01-13,6.99E-6,6.1E-6,7.04E-6,5.85E-6,410513.36055469,H0
neobtc,2020-01-13,0.0012542,0.0012355,0.0012542,0.0012122,7651.18210083,H0
leoust,2020-01-13,0.86181,0.84722,0.86899,0.84174,6167.2651822299995,H0
trxbtc,2020-01-13,1.81E-6,1.82E-6,1.82E-6,1.8E-6,54508.66515666,H0
fttusd,2020-01-13,2.169,2.177,2.177,2.169,124.8,H0
vldusd,2020-01-13,0.0023689,0.0023689,0.0023689,0.0023689,2713.48999999,H0
mgousd,2020-01-13,0.00617,0.0059,0.0076998,0.0059,28209.30188467,H0
