filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-09,1.3533E-4,6.9E-5,1.3533E-4,4.853E-5,51500.0,H0
vldeth,2019-12-09,1.804E-5,2.05E-5,2.2E-5,1.804E-5,490180.51752716,H0
mitusd,2019-12-09,0.009732,0.009065,0.01137,0.008105,21380.0,H0
essbtc,2019-12-09,9.543E-8,6.571E-8,9.543E-8,5.829E-8,950700.0,H0
ethbtc,2019-12-09,0.020021,0.020076,0.020121,0.019765,5610.05374696,H0
onlusd,2019-12-09,0.027,0.027,0.027,0.027,3673.21349661,H0
funusd,2019-12-09,0.0035,0.00349,0.0035,0.00342,617656.11397,H0
foaeth,2019-12-09,2.0E-4,9.2E-5,2.0E-4,9.2E-5,439.78,H0
uskusd,2019-12-09,0.8719,0.8746,0.8746,0.8719,6.24,H0
stjeth,2019-12-09,7.9732E-4,7.9732E-4,7.9732E-4,7.9732E-4,444.191358,V2
dtaeth,2019-12-09,1.953E-6,1.957E-6,1.957E-6,1.953E-6,48670.0,V2
uosbtc,2019-12-09,4.71E-6,5.19E-6,5.19E-6,4.71E-6,446325.49837345997,H0
neobtc,2019-12-09,0.0012013,0.0011801,0.0012042,0.0011801,2956.71768647,H0
leoust,2019-12-09,0.91,0.9107,0.91622,0.91,8528.36424838,V2
trxbtc,2019-12-09,1.94E-6,1.96E-6,1.96E-6,1.93E-6,1590493.27945682,H0
fttusd,2019-12-09,1.8404,1.8354,1.8941,1.8173,42818.47555002,H0
vldusd,2019-12-09,0.0024582,0.0031,0.0033,0.0024582,742891.32521171,V2
mgousd,2019-12-09,0.01,0.012394,0.012394,0.01,11969.50919368,K1
