filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-24,7.948E-5,7.948E-5,7.948E-5,7.948E-5,1304.0,V2
vldeth,2019-10-24,9.61E-6,9.802E-6,1.018E-5,9.61E-6,33020.0,H0
mitusd,2019-10-24,0.012003,0.011945,0.012003,0.011845,2013.3981896199998,K1
essbtc,2019-10-24,1.071E-7,1.071E-7,1.071E-7,1.071E-7,28880.0,H0
ethbtc,2019-10-24,0.021723,0.021623,0.021834,0.021306,12528.61669452,H0
onlusd,2019-10-24,0.0129,0.00703,0.0139,0.007,36920.39932301,H0
funusd,2019-10-24,0.00307,0.0032,0.0032,0.0029797,941702.81634238,H0
foaeth,2019-10-24,1.5417E-4,1.5392E-4,1.5417E-4,1.5392E-4,219.79673928,H0
uskusd,2019-10-24,0.9147,0.9317,0.9317,0.9147,17.65,H0
stjeth,2019-10-24,7.153E-4,7.257E-4,7.257E-4,7.149E-4,2632.0,K1
dtaeth,2019-10-24,3.555E-6,1.52E-6,3.555E-6,1.52E-6,80390.0,H0
gtxusd,2019-10-24,3.612,4.353,4.353,2.151,7.437,H0
uosbtc,2019-10-24,3.83E-6,3.88E-6,3.97E-6,3.68E-6,223518.75245387,H0
neobtc,2019-10-24,9.2396E-4,9.36E-4,9.5071E-4,9.1211E-4,21583.09077867,H0
leoust,2019-10-24,0.9642,0.9561,0.9642,0.94,184742.29567608002,H0
trxbtc,2019-10-24,1.92E-6,2.04E-6,2.06E-6,1.92E-6,4192626.89612725,H0
fttusd,2019-10-24,1.2531,1.2524,1.2604,1.2524,437.84294098,H0
vldusd,2019-10-24,0.001631,0.001672,0.001721,0.001625,18970.0,H0
mgousd,2019-10-24,0.015001,0.015239,0.0178,0.0132,141472.04413236,H0
