filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-29,446.53,446.53,446.53,446.53,0.09,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-29,0.02373799,0.02373799,0.02373799,0.02373799,0.06915564,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-29,10.56999998,10.57,10.57,10.56999998,2.0,H0
