filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-08-11,572.64,572.51,572.64,571.81,1.0441200000000002,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-08-11,0.010564,0.01053,0.010564,0.01053,56.65542801000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-08-11,6.051,6.051,6.051,6.051,4.05553,H0
