filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-03-31,456.4995,456.9899,456.99,456.4995,11.23,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-03-31,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,49.0027956,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-03-31,12.78,12.78,12.78,12.78,1.09521,V2
