filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-07-12,636.03,636.31,636.63,636.03,1.8,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-07-12,0.013680000000000001,0.013572999999999998,0.013680000000000001,0.013572999999999998,1.38422721,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-07-12,8.6641,8.6641,8.6641,8.6641,18.19676021,V2
