filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-17,7870.8,7845.0,7870.8,7832.0,41.81747167,H0
sngeth,2018-03-17,1.0401E-4,1.0400000000000001E-4,1.0401E-4,1.0400000000000001E-4,3721.2792,H0
yywusd,2018-03-17,0.06781000000000001,0.067501,0.06781000000000001,0.067501,1449.99879363,H0
tnbusd,2018-03-17,0.024999,0.0252,0.0252,0.024990000000000002,10814.00397196,H0
btceur,2018-03-17,6390.2,6369.0,6390.2,6369.0,0.86609493,V2
rcnbtc,2018-03-17,1.129E-5,1.129E-5,1.129E-5,1.129E-5,2323.2011,H0
xrpbtc,2018-03-17,7.992E-5,7.992E-5,7.992E-5,7.992E-5,93.04528963,H0
qsheth,2018-03-17,9.1502E-4,9.1502E-4,9.1502E-4,9.1502E-4,214.71509912,H0
rrtusd,2018-03-17,0.049980000000000004,0.051,0.051,0.049980000000000004,10000.0,H0
sntbtc,2018-03-17,1.147E-5,1.146E-5,1.149E-5,1.146E-5,35540.75690241,H0
rlcusd,2018-03-17,0.98785,0.98785,0.98785,0.98785,100.0,H0
batusd,2018-03-17,0.1881,0.188,0.1881,0.188,1403.12601667,H0
sanbtc,2018-03-17,1.5238E-4,1.5238E-4,1.5238E-4,1.5238E-4,150.0,H0
ethbtc,2018-03-17,0.069802,0.069836,0.069869,0.069802,2.233,H0
gntusd,2018-03-17,0.2155,0.21548,0.2155,0.21548,6080.29501278,H0
repeth,2018-03-17,0.055914,0.055915,0.055915,0.055914,50.0,H0
funusd,2018-03-17,0.036598,0.036598,0.036598,0.036598,3538.38401694,V2
qshbtc,2018-03-17,6.32E-5,6.311E-5,6.32E-5,6.311E-5,2000.0,K1
avteth,2018-03-17,0.00207,0.00207,0.00207,0.00207,400.77115845,H0
edoeth,2018-03-17,0.0024418000000000005,0.0024418000000000005,0.0024418000000000005,0.0024418000000000005,10.552,H0
elfbtc,2018-03-17,7.3E-5,7.3E-5,7.3E-5,7.3E-5,26.561,H0
zrxbtc,2018-03-17,5.634E-5,5.634E-5,5.634E-5,5.634E-5,172.5673428,H0
rcnusd,2018-03-17,0.091599,0.091599,0.091599,0.091599,2182.18630995,H0
aidusd,2018-03-17,0.18449000000000002,0.18449000000000002,0.18449000000000002,0.18449000000000002,143.13686535,H0
qtmeth,2018-03-17,0.024225999999999998,0.024225999999999998,0.024225999999999998,0.024225999999999998,1.11,V2
iotbtc,2018-03-17,1.4447E-4,1.4442E-4,1.4447E-4,1.4442E-4,1529.8171336100004,K1
datusd,2018-03-17,0.069604,0.069503,0.069636,0.069503,2177.41,H0
