filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-21,6590.9,6590.9,6590.9,6590.9,1.18,H0
yywusd,2018-10-21,0.031298,0.031298,0.031298,0.031298,1490.64910071,H0
gotusd,2018-10-21,0.55998,0.55998,0.55998,0.55998,46.8,H0
csxusd,2018-10-21,0.152,0.152,0.152,0.152,3155.93910647,H0
tnbusd,2018-10-21,0.010167,0.010167,0.010167,0.010167,5635.02981989,H0
mitusd,2018-10-21,0.251,0.251,0.251,0.251,70.0,V2
btceur,2018-10-21,5728.5,5728.5,5728.5,5728.5,1.0E-6,K1
xvgbtc,2018-10-21,2.22E-6,2.22E-6,2.22E-6,2.22E-6,6036.01599902,K1
rcnbtc,2018-10-21,4.94E-6,3.98E-6,4.94E-6,3.98E-6,1369.33831365,H0
veeusd,2018-10-21,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,1996.0,K1
etheur,2018-10-21,180.06,179.92868656,180.06,179.92868656,26.66049344,H0
mlneth,2018-10-21,0.055,0.055,0.055,0.055,1.81,H0
paiusd,2018-10-21,0.18015,0.18015,0.18015,0.18015,317.4309,H0
utnusd,2018-10-21,0.0048997,0.0048997,0.0048997,0.0048997,2491.62810002,H0
xrpbtc,2018-10-21,7.052E-5,7.052E-5,7.052E-5,7.052E-5,118.3986676,H0
ctxeth,2018-10-21,0.0016559,0.0016559,0.0016559,0.0016559,39.6,H0
xvgeur,2018-10-21,0.01286501,0.01286501,0.01286501,0.01286501,1780.92920219,V2
dthbtc,2018-10-21,2.8E-6,2.8E-6,2.8E-6,2.8E-6,1801.02245103,K1
iqxeos,2018-10-21,0.001714,0.001714,0.001714,0.001714,3733.829514,K1
qsheth,2018-10-21,0.0010669,0.001066,0.0010669,0.001066,563.31120779,K1
rrtusd,2018-10-21,0.035742,0.035672,0.035742,0.035672,4536.56181046,H0
sntbtc,2018-10-21,5.52E-6,5.52E-6,5.52E-6,5.52E-6,1466.3456283,H0
ethjpy,2018-10-21,23308.0,23308.0,23308.0,23308.0,5.0,H0
rlcusd,2018-10-21,0.47894,0.47894,0.47894,0.47894,67.77421691,H0
cbtbtc,2018-10-21,2.45E-6,1.17E-6,2.46E-6,1.17E-6,8142.85714285,H0
essbtc,2018-10-21,7.5E-7,7.5E-7,7.5E-7,7.5E-7,11300.86666667,H0
paibtc,2018-10-21,2.867E-5,2.867E-5,2.867E-5,2.867E-5,83.95541223,H0
veebtc,2018-10-21,1.28E-6,1.28E-6,1.28E-6,1.28E-6,5150.03117227,H0
zcneth,2018-10-21,0.001288,0.001288,0.001288,0.001288,4853.69167701,H0
batusd,2018-10-21,0.26261,0.2626,0.26261,0.2626,362.0,H0
sanbtc,2018-10-21,7.314E-5,7.314E-5,7.314E-5,7.314E-5,50.0,H0
dadbtc,2018-10-21,1.252E-5,1.253E-5,1.253E-5,1.252E-5,903.9,H0
ethbtc,2018-10-21,0.031463,0.031463,0.031463,0.031463,1.43076683,H0
gntusd,2018-10-21,0.1675,0.1675,0.1675,0.1675,161.17700000000002,K1
