filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-16,5.005,5.005,5.005,5.005,0.0012,H0
neceth,2019-08-16,1.341E-4,1.341E-4,1.341E-4,1.341E-4,166.6,H0
omnusd,2019-08-16,1.759,1.744,1.759,1.744,13.12,H0
btcusd,2019-08-16,10374.0,10369.0,10379.0,10366.0,0.1796025,H0
dtabtc,2019-08-16,1.9E-7,1.9E-7,1.9E-7,1.9E-7,31268.868,V2
neojpy,2019-08-16,1036.70000043,1034.86274732,1036.70000043,1034.86274732,12.77683395,K1
sngeth,2019-08-16,5.036E-5,5.22E-5,5.887E-5,4.626E-5,49060.0,K1
yywusd,2019-08-16,0.012526,0.012526,0.012526,0.012526,640.0,H0
euteur,2019-08-16,0.9688,0.9688,0.9688,0.9688,67.14,V2
gotusd,2019-08-16,0.4161,0.4161,0.4161,0.4161,150.0,H0
pasusd,2019-08-16,0.00365,0.004,0.004,0.00365,29710.246,K1
csxusd,2019-08-16,0.02294,0.02294,0.02294,0.02294,199.7,H0
tnbusd,2019-08-16,0.0026708,0.0026682,0.0026708,0.0026682,999.0,H0
udcusd,2019-08-16,1.0015,1.0015,1.0015,1.0015,1567.0,H0
vldeth,2019-08-16,9.23E-6,9.232E-6,9.232E-6,9.23E-6,14100.0,H0
mitusd,2019-08-16,0.02287,0.022,0.02287,0.022,1669.0,V2
atobtc,2019-08-16,2.9178E-4,2.9178E-4,2.9178E-4,2.9178E-4,1478.6681,H0
btceur,2019-08-16,9355.1116559,9355.1116559,9355.1116559,9355.1116559,0.10460250000000001,H0
enjusd,2019-08-16,0.072565,0.072565,0.072565,0.072565,173.54241499999998,V2
wprusd,2019-08-16,0.00594,0.00594,0.00594,0.00594,23040.0,V2
xvgbtc,2019-08-16,4.7E-7,4.7E-7,4.7E-7,4.7E-7,682.65929,H0
genusd,2019-08-16,0.046096,0.046096,0.046096,0.046096,1295.34860664,H0
rcnbtc,2019-08-16,1.4E-6,1.4E-6,1.4E-6,1.4E-6,3777.81643796,V2
seeeth,2019-08-16,2.566E-6,2.598E-6,2.598E-6,2.566E-6,96850.0,V2
veeusd,2019-08-16,0.002456,0.002456,0.002456,0.002456,1840.0,H0
etheur,2019-08-16,167.43,167.43,167.43,167.43,0.52403599,K1
mlneth,2019-08-16,0.04759,0.02558,0.04759,0.02558,12.81,V2
paiusd,2019-08-16,0.02538,0.02538,0.02538,0.02538,2541.0,H0
utnusd,2019-08-16,0.0025,0.0025,0.0025,0.0025,9252.159032,V2
xrpbtc,2019-08-16,2.521E-5,2.521E-5,2.521E-5,2.521E-5,2597.0,H0
ctxeth,2019-08-16,5.497E-4,5.491E-4,5.497E-4,5.491E-4,627.0,H0
xvgeur,2019-08-16,0.004216,0.004218,0.004218,0.004216,27350.0,H0
dthbtc,2019-08-16,2.111E-7,2.111E-7,2.111E-7,2.111E-7,41370.0,H0
iqxeos,2019-08-16,5.782E-4,5.782E-4,5.782E-4,5.782E-4,8272.0,H0
