filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-13,6251.96206748,6251.9,6251.96206748,6251.9,0.13481656,H0
dtabtc,2018-08-13,3.8E-7,3.8E-7,3.8E-7,3.8E-7,69280.0,K1
neojpy,2018-08-13,1758.0,1754.4,1758.0,1754.4,54.85471089999999,H0
sngeth,2018-08-13,7.499E-5,7.499E-5,7.499E-5,7.499E-5,1988.63874896,H0
yywusd,2018-08-13,0.022223,0.022223,0.022223,0.022223,9909.0,H0
tnbusd,2018-08-13,0.011301,0.011029,0.011301,0.011029,21050.83104319,H0
mitusd,2018-08-13,0.3517,0.3517,0.3517,0.3517,942.0,H0
btceur,2018-08-13,5483.57276619,5483.57276619,5483.57276619,5483.57276619,0.003992,H0
wprusd,2018-08-13,0.021571,0.021,0.021571,0.021,17423.31817556,H0
xvgbtc,2018-08-13,1.91E-6,1.91E-6,1.91E-6,1.91E-6,0.9232986999999999,V2
rcnbtc,2018-08-13,2.98E-6,2.97E-6,2.98E-6,2.97E-6,4800.0,K1
seeeth,2018-08-13,7.91E-6,8.07E-6,8.07E-6,7.91E-6,4208.90568401,V2
veeusd,2018-08-13,0.0089801,0.0089801,0.0089801,0.0089801,11020.83,H0
etheur,2018-08-13,249.08,249.08,249.08,249.08,0.02,H0
paiusd,2018-08-13,0.37001,0.37001999999999996,0.37001999999999996,0.37,757.704918,H0
xrpbtc,2018-08-13,4.385E-5,4.385E-5,4.385E-5,4.385E-5,5945.08,H0
xvgeur,2018-08-13,0.01058327,0.01058327,0.01058327,0.01058327,39389.34581653,V2
iqxeos,2018-08-13,0.0033799999999999998,0.0033799999999999998,0.0033799999999999998,0.0033799999999999998,2935.86880175,H0
qsheth,2018-08-13,5.2093E-4,5.2093E-4,5.2093E-4,5.2093E-4,488.0,H0
rrtusd,2018-08-13,0.044999000000000004,0.044999000000000004,0.044999000000000004,0.044999000000000004,582.89592173,H0
sntbtc,2018-08-13,6.0E-6,6.0E-6,6.0E-6,6.0E-6,5000.0,H0
ethjpy,2018-08-13,31528.0,31528.0,31528.0,31528.0,3.8089999999999997,H0
rlcusd,2018-08-13,0.33002,0.33,0.33002,0.33,1664.10325319,H0
cbtbtc,2018-08-13,2.53E-6,2.53E-6,2.53E-6,2.53E-6,4598.33608077,H0
essbtc,2018-08-13,1.65E-6,1.65E-6,1.65E-6,1.65E-6,1276.21245872,H0
paibtc,2018-08-13,5.9E-5,5.9E-5,5.9E-5,5.9E-5,1658.0,H0
ncausd,2018-08-13,0.0058,0.0058,0.0058,0.0058,2239.13793103,H0
zcneth,2018-08-13,5.4001E-4,5.4001E-4,5.4001E-4,5.4001E-4,2000.0,H0
batusd,2018-08-13,0.18616,0.18616,0.18616,0.18616,500.0,H0
sanbtc,2018-08-13,9.517E-5,9.517E-5,9.517E-5,9.517E-5,73.12690911,H0
dadbtc,2018-08-13,1.203E-5,1.203E-5,1.203E-5,1.203E-5,725.2,K1
ethbtc,2018-08-13,0.0454,0.0454,0.0454,0.0454,0.05,H0
gntusd,2018-08-13,0.13342,0.13342,0.13342,0.13342,125.0,H0
repeth,2018-08-13,0.0673,0.067086,0.0673,0.067086,1.50265758,H0
waxbtc,2018-08-13,1.11E-5,1.11E-5,1.11E-5,1.11E-5,300.0,H0
