filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-13,8683.5,8683.6,8683.6,8683.5,0.24362228,H0
neojpy,2018-05-13,7377.39999957,7377.39999957,7377.39999957,7377.39999957,1.22224557,H0
sngeth,2018-05-13,1.2181E-4,1.2181E-4,1.2181E-4,1.2181E-4,399.31483223,K1
yywusd,2018-05-13,0.14215,0.14215,0.14215,0.14215,2134.0,H0
tnbusd,2018-05-13,0.049132999999999996,0.049132999999999996,0.049132999999999996,0.049132999999999996,516.0,H0
mitusd,2018-05-13,1.27,1.27,1.27,1.27,52.72698432,H0
btceur,2018-05-13,7249.1797742,7249.1797742,7249.1797742,7249.1797742,0.03637,H0
xvgbtc,2018-05-13,7.17E-6,7.17E-6,7.17E-6,7.17E-6,5584.71851,H0
rcnbtc,2018-05-13,1.49E-5,1.49E-5,1.49E-5,1.49E-5,499.156875,H0
etheur,2018-05-13,609.53632152,609.53632152,609.53632152,609.53632152,0.04,H0
xrpbtc,2018-05-13,8.397E-5,8.387E-5,8.401E-5,8.387E-5,2153.5639419100007,H0
xvgeur,2018-05-13,0.05229381,0.05229381,0.05229381,0.05229381,2792.77755,H0
dthbtc,2018-05-13,8.53E-6,8.53E-6,8.53E-6,8.53E-6,176.431733,H0
qsheth,2018-05-13,9.096E-4,9.0969E-4,9.0969E-4,9.096E-4,1090.0,V2
rrtusd,2018-05-13,0.055,0.055,0.055,0.055,198.96383898,H0
sntbtc,2018-05-13,1.494E-5,1.494E-5,1.494E-5,1.494E-5,1606.4257029999999,H0
ethjpy,2018-05-13,79456.6825885,79456.6825885,79456.6825885,79456.6825885,1.2362799999999998,H0
rlcusd,2018-05-13,1.7347,1.7347,1.7347,1.7347,12.0,H0
batusd,2018-05-13,0.4023,0.4024,0.4024,0.4023,1096.14337496,H0
sanbtc,2018-05-13,1.66E-4,1.66E-4,1.66E-4,1.66E-4,20.11570414,H0
ethbtc,2018-05-13,0.083997,0.083997,0.083997,0.083997,0.18832429,H0
gntusd,2018-05-13,0.62031,0.6203,0.62031,0.6203,3990.16654552,H0
repeth,2018-05-13,0.070516,0.070516,0.070516,0.070516,0.49490959999999995,V2
waxbtc,2018-05-13,3.26E-5,3.26E-5,3.26E-5,3.26E-5,73.34392726,H0
xlmgbp,2018-05-13,0.2731044,0.2731044,0.2731044,0.2731044,234.19204,H0
lrcbtc,2018-05-13,7.849E-5,7.849E-5,7.849E-5,7.849E-5,231.0,H0
funusd,2018-05-13,0.04931,0.04916,0.04931,0.04916,52500.0,H0
qshbtc,2018-05-13,7.53E-5,7.53E-5,7.53E-5,7.53E-5,191.22832742,H0
antusd,2018-05-13,4.6029,4.6029,4.6029,4.6029,200.0,K1
avteth,2018-05-13,0.002,0.002,0.002,0.002,372.57828831,H0
edoeth,2018-05-13,0.0026521,0.0026521,0.0026521,0.0026521,28.43005337,H0
elfbtc,2018-05-13,1.6621E-4,1.6632E-4,1.6632E-4,1.6621E-4,97.77,H0
odeeth,2018-05-13,2.1033E-4,2.1033E-4,2.1033E-4,2.1033E-4,976.0,H0
zrxbtc,2018-05-13,2.0222E-4,2.0147E-4,2.0222E-4,2.0147E-4,297.175907,H0
rcnusd,2018-05-13,0.12932000000000002,0.1286,0.12932000000000002,0.1286,1000.0,H0
aidusd,2018-05-13,0.13429000000000002,0.13429000000000002,0.13429000000000002,0.13429000000000002,350.0,H0
qtmeth,2018-05-13,0.023734,0.023728,0.023734,0.023728,43.19,V2
iotbtc,2018-05-13,2.3018E-4,2.2974E-4,2.3018E-4,2.2972E-4,1767.94066719,H0
xvgjpy,2018-05-13,6.83506025,6.83506025,6.83506025,6.83506025,2791.35495,H0
datusd,2018-05-13,0.14140999999999998,0.14140999999999998,0.14140999999999998,0.14140999999999998,4000.0,H0
bcibtc,2018-05-13,8.8359E-4,9.25E-4,9.25E-4,8.8359E-4,4.8833081,H0
bftusd,2018-05-13,0.26550999999999997,0.26550999999999997,0.26550999999999997,0.26550999999999997,3272.25,K1
dateth,2018-05-13,1.9249E-4,1.9246E-4,1.9249E-4,1.9246E-4,1201.95,H0
dshbtc,2018-05-13,0.047883999999999996,0.04788,0.047883999999999996,0.04788,1.8717,H0
etpeth,2018-05-13,0.00124,0.00124,0.00124,0.00124,167.62940806,H0
xrpusd,2018-05-13,0.728,0.72752,0.728,0.7268600000000001,47745.35424503,H0
poausd,2018-05-13,0.73955,0.73955,0.73955,0.73955,90.51493099,H0
elfeth,2018-05-13,0.0019815,0.0019827,0.0019854,0.0019797,94.14,H0
mtnusd,2018-05-13,0.174,0.175,0.175,0.174,4955.0,H0
btcjpy,2018-05-13,947040.00000002,947040.00000002,947040.00000002,947040.00000002,0.00309254,H0
saneth,2018-05-13,0.0019429000000000002,0.0019293,0.0019429000000000002,0.0019293,705.28896607,H0
xvgusd,2018-05-13,0.0625,0.0625,0.0625,0.0625,1774.32896804,H0
stjeth,2018-05-13,0.001395,0.0013755,0.001399,0.001373,24557.0,H0
lrcusd,2018-05-13,0.6802600000000001,0.6802600000000001,0.6802600000000001,0.6802600000000001,662.27343864,H0
sanusd,2018-05-13,1.4483,1.4483,1.4483,1.4483,1.0,H0
aidbtc,2018-05-13,1.605E-5,1.62E-5,1.62E-5,1.605E-5,2545.91127,H0
spkusd,2018-05-13,0.16245,0.16245,0.16245,0.16245,548.65,H0
rdneth,2018-05-13,0.0023442,0.0023319000000000005,0.0023442,0.0023319000000000005,64.99744189,H0
omgeth,2018-05-13,0.019605,0.019605,0.019605,0.019605,5.11996507,H0
sntusd,2018-05-13,0.12885,0.12885,0.12885,0.12885,1867.49853891,H0
aioeth,2018-05-13,0.0043696,0.0043696,0.0043696,0.0043696,52.264224,H0
anteth,2018-05-13,0.00603,0.0059443000000000005,0.00603,0.0059443000000000005,54.795,H0
agiusd,2018-05-13,0.18475,0.18475,0.18475,0.18475,450.0,H0
avtbtc,2018-05-13,1.6728E-4,1.6728E-4,1.6728E-4,1.6728E-4,373.45169773,H0
waxusd,2018-05-13,0.27741,0.27741,0.27741,0.27741,348.7412852,H0
sngbtc,2018-05-13,1.059E-5,1.059E-5,1.059E-5,1.059E-5,223.82986767,K1
xmrusd,2018-05-13,206.99,207.0,207.0,206.99,4.497,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-05-13,0.0013597000000000001,0.0013597000000000001,0.0013597000000000001,0.0013597000000000001,58.86870265,H0
ioseth,2018-05-13,8.377E-5,8.377E-5,8.377E-5,8.377E-5,795.6645,H0
iosbtc,2018-05-13,7.09E-6,7.09E-6,7.09E-6,7.09E-6,500.84694819,H0
stjusd,2018-05-13,0.9599,0.9599,0.9599,0.9599,100.0,H0
odebtc,2018-05-13,1.8100000000000003E-5,1.8E-5,1.8100000000000003E-5,1.8E-5,14087.37097833,H0
neobtc,2018-05-13,0.0077824,0.0077824,0.0077824,0.0077824,6.3255,V2
lrceth,2018-05-13,9.3E-4,9.3E-4,9.3E-4,9.3E-4,72.14428857,H0
ethusd,2018-05-13,728.76,728.78,729.02,728.76,4.5254451,H0
aideth,2018-05-13,1.8012E-4,1.8012E-4,1.8012E-4,1.8012E-4,120.11555311,H0
aiousd,2018-05-13,3.194,3.194,3.194,3.194,15.0,H0
eoseth,2018-05-13,0.020013,0.020013999999999997,0.020013999999999997,0.020013,95.82217646,H0
bftbtc,2018-05-13,3.07E-5,3.06E-5,3.07E-5,3.06E-5,6537.84,H0
ioteur,2018-05-13,1.6608,1.6608,1.6608,1.6608,10.0,H0
knceth,2018-05-13,0.002924,0.0029239,0.002924,0.0029239,428.3197693,H0
kncbtc,2018-05-13,2.4796E-4,2.472E-4,2.4796E-4,2.472E-4,1175.0,H0
repusd,2018-05-13,51.446000000000005,51.446000000000005,51.446000000000005,51.446000000000005,21.10637588,H0
iotgbp,2018-05-13,1.46570772,1.46570772,1.46570772,1.46570772,337.98556451,H0
neousd,2018-05-13,67.2,67.2,67.2,67.2,6.97032932,H0
qshusd,2018-05-13,0.654,0.654,0.654,0.654,153.0,H0
eosjpy,2018-05-13,1595.16883475,1595.16883475,1595.16883475,1595.16883475,2.85917541,V2
xlmbtc,2018-05-13,4.257E-5,4.256E-5,4.257E-5,4.256E-5,32.43776,H0
rdnbtc,2018-05-13,1.9767E-4,1.9767E-4,1.9767E-4,1.9767E-4,44.92,H0
iosusd,2018-05-13,0.059056,0.059056,0.059056,0.059056,1500.0,V2
aiobtc,2018-05-13,3.6843E-4,3.6843E-4,3.6843E-4,3.6843E-4,32.266015,H0
poaeth,2018-05-13,0.00122,0.00122,0.00122,0.00122,14.12081447,H0
bciusd,2018-05-13,8.2598,8.2598,8.2598,8.2598,2.14509118,H0
btcgbp,2018-05-13,6387.4892979999995,6387.4892979999995,6387.4892979999995,6387.4892979999995,0.077642,H0
dthusd,2018-05-13,0.07501000000000001,0.07501000000000001,0.07501000000000001,0.07501000000000001,770.23305544,H0
bfteth,2018-05-13,3.6442E-4,3.6445E-4,3.6445E-4,3.6442E-4,355.1703,H0
xlmeur,2018-05-13,0.30938509999999997,0.30938509999999997,0.30938509999999997,0.30938509999999997,32.0,H0
funbtc,2018-05-13,5.67E-6,5.67E-6,5.67E-6,5.67E-6,2000.0,H0
spketh,2018-05-13,2.27E-4,2.27E-4,2.27E-4,2.27E-4,103.08042009,K1
stjbtc,2018-05-13,1.2339E-4,1.2339E-4,1.2339E-4,1.2339E-4,57.0,H0
eosgbp,2018-05-13,10.71826446,10.71826446,10.71826446,10.71826446,17.836129999999997,V2
mtnbtc,2018-05-13,1.95E-5,1.95E-5,1.95E-5,1.95E-5,1185.55474508,H0
zecusd,2018-05-13,259.1,259.06,259.1,258.54,26.52902016,H0
datbtc,2018-05-13,1.621E-5,1.609E-5,1.621E-5,1.609E-5,8081.0,H0
rlcbtc,2018-05-13,2.0166E-4,2.0166E-4,2.0166E-4,2.0166E-4,15.968,H0
zrxeth,2018-05-13,0.0024351999999999998,0.0024351999999999998,0.0024351999999999998,0.0024351999999999998,425.0,H0
repbtc,2018-05-13,0.0059566,0.0059567,0.0059567,0.0059566,50.498000000000005,H0
tnbbtc,2018-05-13,5.68E-6,5.68E-6,5.68E-6,5.68E-6,1000.0,H0
mkrusd,2018-05-13,950.38,949.85,950.38,949.85,2.4040822000000004,H0
reqbtc,2018-05-13,2.526E-5,2.525E-5,2.526E-5,2.525E-5,1109.888995,K1
xlmusd,2018-05-13,0.3699,0.3669,0.3699,0.3669,117.0,H0
daiusd,2018-05-13,1.0022,1.0022,1.0022,1.0022,99.0,H0
omgbtc,2018-05-13,0.0016426,0.0016430999999999998,0.0016430999999999998,0.0016426,40.718,H0
trxbtc,2018-05-13,8.54E-6,8.54E-6,8.54E-6,8.54E-6,45000.0,H0
rrtbtc,2018-05-13,6.52E-6,6.52E-6,6.52E-6,6.52E-6,281.43226788,H0
edousd,2018-05-13,1.9414,1.9431,1.9435,1.9414,731.28,H0
gnteth,2018-05-13,8.5571E-4,8.5571E-4,8.5571E-4,8.5571E-4,30.0,H0
neoeth,2018-05-13,0.09193899999999999,0.09193899999999999,0.09193899999999999,0.09193899999999999,20.0,V2
rcneth,2018-05-13,1.7719999999999997E-4,1.7726E-4,1.7727E-4,1.7719999999999997E-4,3190.05,H0
mnausd,2018-05-13,0.1409,0.1409,0.1409,0.1409,7093.0,H0
omgusd,2018-05-13,14.280999999999999,14.25,14.280999999999999,14.25,155.84429317,H0
btgbtc,2018-05-13,0.0068,0.0068,0.0068,0.0068,9.918,H0
mtneth,2018-05-13,2.2E-4,2.2E-4,2.2E-4,2.2E-4,297.4168289,H0
dtheth,2018-05-13,1.0049999999999999E-4,1.004E-4,1.0049999999999999E-4,1.004E-4,284.51955424,H0
eosbtc,2018-05-13,0.0016847000000000001,0.0016822,0.0016847000000000001,0.0016822,161.21634298,H0
rdnusd,2018-05-13,1.695,1.6929,1.695,1.6929,266.03706834,H0
zecbtc,2018-05-13,0.029899000000000002,0.029937000000000002,0.029937000000000002,0.029899000000000002,3.37831105,H0
batbtc,2018-05-13,4.55E-5,4.55E-5,4.55E-5,4.55E-5,594.99692307,H0
etpbtc,2018-05-13,1.044E-4,1.044E-4,1.044E-4,1.044E-4,144.0,H0
iotjpy,2018-05-13,219.80460154,219.80460154,219.80460154,219.80460154,54.659530000000004,H0
bateth,2018-05-13,5.382999999999999E-4,5.382999999999999E-4,5.382999999999999E-4,5.382999999999999E-4,250.0,H0
ethgbp,2018-05-13,537.5811482,537.5811482,537.5811482,537.5811482,0.13487072,H0
iotusd,2018-05-13,1.9952,2.0004,2.0004,1.9952,1108.79,H0
ltcbtc,2018-05-13,0.016613,0.016621,0.016621,0.016613,115.08441896,H0
snteth,2018-05-13,1.7579E-4,1.7579E-4,1.7579E-4,1.7579E-4,120.0,H0
