filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-19,11175.0,11172.0,11175.0,11172.0,3.59284399,H0
sngeth,2018-02-19,1.4249E-4,1.4249E-4,1.4249E-4,1.4249E-4,10039.874,K1
yywusd,2018-02-19,0.1567,0.1567,0.1567,0.1567,108.21110328,H0
tnbusd,2018-02-19,0.0778,0.0778,0.0778,0.0778,19032.0,H0
btceur,2018-02-19,8992.0,9010.4,9018.420759999999,8992.0,2.17133942,H0
rcnbtc,2018-02-19,1.65E-5,1.65E-5,1.65E-5,1.65E-5,499.5,H0
xrpbtc,2018-02-19,9.932E-5,9.934E-5,9.935E-5,9.932E-5,399.35137831,H0
qsheth,2018-02-19,0.0010946,0.0010946,0.0010946,0.0010946,41.55958,K1
rrtusd,2018-02-19,0.078,0.078,0.078,0.078,14488.52044807,H0
sntbtc,2018-02-19,1.893E-5,1.893E-5,1.893E-5,1.893E-5,1057.58162,V2
rlcusd,2018-02-19,1.5030000000000001,1.5030000000000001,1.5030000000000001,1.5030000000000001,8.0,H0
batusd,2018-02-19,0.42928,0.4294,0.4294,0.42928,5000.0,H0
sanbtc,2018-02-19,2.625E-4,2.625E-4,2.625E-4,2.625E-4,25.0,K1
ethbtc,2018-02-19,0.08417000000000001,0.084131,0.08417000000000001,0.084131,0.8217761800000001,H0
gntusd,2018-02-19,0.43443999999999994,0.43443999999999994,0.43443999999999994,0.43443999999999994,4303.017070000001,H0
repeth,2018-02-19,0.056771,0.056771,0.056771,0.056771,47.4,K1
funusd,2018-02-19,0.062763,0.062763,0.062763,0.062763,46468.54106414,H0
qshbtc,2018-02-19,9.209999999999999E-5,9.209999999999999E-5,9.209999999999999E-5,9.209999999999999E-5,100.0,K1
avteth,2018-02-19,0.00274,0.00274,0.00274,0.00274,33.44220133,K1
edoeth,2018-02-19,0.0032936,0.0032959000000000005,0.0032959000000000005,0.0032936,362.9,H0
elfbtc,2018-02-19,1.405E-4,1.419E-4,1.419E-4,1.405E-4,63.25367025,H0
zrxbtc,2018-02-19,1.0565E-4,1.0565E-4,1.0565E-4,1.0565E-4,184.14,H0
rcnusd,2018-02-19,0.17969000000000002,0.17969000000000002,0.17969000000000002,0.17969000000000002,86.08,H0
aidusd,2018-02-19,0.36499000000000004,0.365,0.365,0.36499000000000004,1135.48,H0
qtmeth,2018-02-19,0.033575,0.033578,0.033578,0.033575,59.0,H0
iotbtc,2018-02-19,1.8602E-4,1.8602E-4,1.8602E-4,1.8602E-4,9.76108509,K1
datusd,2018-02-19,0.1199,0.1199,0.1199,0.1199,2000.0,H0
dateth,2018-02-19,1.2738E-4,1.264E-4,1.2738E-4,1.264E-4,1635.53132377,H0
dshbtc,2018-02-19,0.06504,0.06504,0.06504,0.06504,0.20646361,K1
etpeth,2018-02-19,0.0023255,0.0023256,0.0023256,0.0023255,173.88160564,H0
xrpusd,2018-02-19,1.1087,1.1086,1.1087,1.1086,114.0,H0
elfeth,2018-02-19,0.0016658,0.0016658,0.0016658,0.0016658,38.24082211,H0
saneth,2018-02-19,0.0031343000000000005,0.003107,0.0031343000000000005,0.003107,6756.222015269998,K1
sanusd,2018-02-19,2.9419,2.958,2.958,2.9419,307.70856064,H0
aidbtc,2018-02-19,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,2435.0,H0
spkusd,2018-02-19,0.2458,0.2451,0.2458,0.2451,4184.95408493,H0
omgeth,2018-02-19,0.01865,0.018643,0.01865,0.018556,83.52193,H0
sntusd,2018-02-19,0.2108,0.2108,0.2108,0.2108,1500.0,H0
avtbtc,2018-02-19,2.2769999999999998E-4,2.2751E-4,2.2769999999999998E-4,2.2751E-4,399.6,H0
sngbtc,2018-02-19,1.245E-5,1.245E-5,1.245E-5,1.245E-5,15036.79634485,H0
xmrusd,2018-02-19,313.2,313.18,313.2,313.18,1.38,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-02-19,0.012215,0.012215,0.012215,0.012215,6.1929,V2
ethusd,2018-02-19,939.19,939.19,939.19,939.18,23.52766262,H0
aideth,2018-02-19,3.8743E-4,3.8743E-4,3.8743E-4,3.8743E-4,2500.0,H0
eoseth,2018-02-19,0.010099,0.010144,0.010144,0.010099,1981.74759212,H0
ioteur,2018-02-19,1.67104846,1.67104846,1.67104846,1.67104846,9.751324,H0
