filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-06-21,2623.9,2624.4,2624.4,2621.2,8.017374649999999,H0
btceur,2017-06-21,2347.8,2347.8,2347.8,2347.8,0.59331622,H0
xrpbtc,2017-06-21,1.0274E-4,1.0290000000000001E-4,1.0290000000000001E-4,1.0274E-4,5061.281799999999,K1
rrtusd,2017-06-21,0.087382,0.08659,0.08766399999999999,0.08401,977.72538001,H0
iotbtc,2017-06-21,1.626E-4,1.626E-4,1.626E-4,1.626E-4,1402.309887,H0
dshbtc,2017-06-21,0.067611,0.067611,0.067611,0.067611,0.58723354,H0
xrpusd,2017-06-21,0.2691,0.2691,0.2691,0.2691,301.02883932,H0
xmrusd,2017-06-21,48.481,48.476000000000006,48.486999999999995,48.476000000000006,51.67444531,H0
ethusd,2017-06-21,321.35,321.66,322.0,320.52,126.24974697000003,K1
zecusd,2017-06-21,382.98,384.35,384.63,382.98,15.09601712,H0
rrtbtc,2017-06-21,3.378E-5,3.378E-5,3.378E-5,3.378E-5,10.0,V2
zecbtc,2017-06-21,0.14495,0.14495,0.14495,0.14495,0.13,H0
iotusd,2017-06-21,0.425,0.425,0.425,0.425,1402.30988694,H0
ltcbtc,2017-06-21,0.016623,0.016628,0.016634,0.016621,103.75509,H0
dshusd,2017-06-21,178.13,178.38,178.4,178.13,0.7669999900000002,K1
xmrbtc,2017-06-21,0.018445,0.018445,0.018445,0.018445,1.990063,H0
etcusd,2017-06-21,19.032,19.062,19.084,19.0,141.09872095,H0
ltcusd,2017-06-21,43.669,43.76,43.816,43.669,17.10411671,H0
etcbtc,2017-06-21,0.007263600000000001,0.007263600000000001,0.007263600000000001,0.007263600000000001,9.8,H0
