filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-02,6538.3,6527.5,6538.3,6527.5,6.5153433,K1
dtabtc,2018-10-02,5.3E-7,5.3E-7,5.3E-7,5.3E-7,93902.83609578,H0
neojpy,2018-10-02,2109.39999955,2109.39999955,2109.39999955,2109.39999955,1.5,H0
sngeth,2018-10-02,1.071E-4,9.826E-5,1.071E-4,9.574E-5,2711.0,H0
yywusd,2018-10-02,0.027887000000000002,0.027887000000000002,0.027887000000000002,0.027887000000000002,2792.0,H0
gotusd,2018-10-02,0.58884451,0.5946175,0.5946175,0.58884451,11500.0,H0
tnbusd,2018-10-02,0.00965,0.00965,0.00965,0.00965,8338.853545,K1
mitusd,2018-10-02,0.29898,0.29898,0.29898,0.29898,50.0,H0
btceur,2018-10-02,5662.6,5662.6,5662.6,5662.6,0.07566934,K1
wprusd,2018-10-02,0.033632,0.033632,0.033632,0.033632,265.2301724,H0
xvgbtc,2018-10-02,2.32E-6,2.32E-6,2.32E-6,2.32E-6,25294.0,K1
rcnbtc,2018-10-02,4.22E-6,4.25E-6,4.25E-6,4.22E-6,1010.375503,H0
seeeth,2018-10-02,1.338E-5,1.338E-5,1.338E-5,1.338E-5,30050.0,H0
veeusd,2018-10-02,0.010381,0.01038,0.010381,0.01038,16831.76447493,V2
etheur,2018-10-02,195.71329033,195.71329033,195.71329033,195.71329033,0.7567,K1
paiusd,2018-10-02,0.2,0.2,0.2,0.2,52.0,H0
utnusd,2018-10-02,0.004223,0.004222,0.004223,0.004222,25160.0,K1
xrpbtc,2018-10-02,7.908E-5,7.908E-5,7.908E-5,7.908E-5,50.0,H0
ctxeth,2018-10-02,0.0016546,0.0016549,0.0016549,0.0016546,680.9347272599998,H0
xvgeur,2018-10-02,0.014108,0.014108,0.014108,0.014108,2810.566,H0
dthbtc,2018-10-02,4.54E-6,4.54E-6,4.54E-6,4.54E-6,811.1189999999999,H0
iqxeos,2018-10-02,0.001715,0.001715,0.001715,0.001715,1196.0,H0
qsheth,2018-10-02,9.999E-4,9.999E-4,9.999E-4,9.999E-4,932.60351866,V2
rrtusd,2018-10-02,0.0427,0.042697000000000006,0.0427,0.042697000000000006,2345.0,K1
sntbtc,2018-10-02,5.82E-6,5.82E-6,5.82E-6,5.82E-6,1449.22,K1
ethjpy,2018-10-02,25685.0,25685.0,25685.0,25685.0,5.0,K1
rlcusd,2018-10-02,0.40221,0.40221,0.40221,0.40221,100.0,H0
cbtbtc,2018-10-02,1.516E-6,1.069E-6,1.519E-6,1.069E-6,23320.0,H0
essbtc,2018-10-02,8.05E-7,8.05E-7,8.05E-7,8.05E-7,2297.0,H0
paibtc,2018-10-02,2.761E-5,2.761E-5,2.761E-5,2.761E-5,886.8,H0
veebtc,2018-10-02,1.62E-6,1.62E-6,1.62E-6,1.62E-6,4867.96027999,H0
ncausd,2018-10-02,0.0055,0.0055,0.0055,0.0055,12636.2535365,H0
zcneth,2018-10-02,8.1507E-4,8.198000000000001E-4,8.198000000000001E-4,8.1507E-4,1262.7448402,H0
batusd,2018-10-02,0.1722,0.1722,0.1722,0.1722,1000.12376786,K1
atmbtc,2018-10-02,9.58E-7,9.58E-7,9.58E-7,9.58E-7,4300.0,H0
sanbtc,2018-10-02,7.947E-5,7.855E-5,7.947E-5,7.855E-5,144.98,H0
dadbtc,2018-10-02,1.212E-5,1.212E-5,1.212E-5,1.212E-5,323.9,H0
ethbtc,2018-10-02,0.035032,0.034552,0.035057,0.03444,12167.93279876,H0
gntusd,2018-10-02,0.15574000000000002,0.1557,0.15574000000000002,0.1557,382.0,K1
repeth,2018-10-02,0.05926699999999999,0.05926699999999999,0.05926699999999999,0.05926699999999999,2.35375504,H0
waxbtc,2018-10-02,1.05E-5,1.058E-5,1.058E-5,1.05E-5,240.4674,V2
xlmgbp,2018-10-02,0.198,0.198,0.198,0.198,82.99869618,H0
lrcbtc,2018-10-02,1.65E-5,1.65E-5,1.65E-5,1.65E-5,503.09878787,K1
xtzbtc,2018-10-02,2.0099999999999998E-4,2.0099999999999998E-4,2.0099999999999998E-4,2.0099999999999998E-4,30.03980099,V2
orseth,2018-10-02,1.0292E-4,1.0292E-4,1.0292E-4,1.0292E-4,1180.58955671,H0
dgxeth,2018-10-02,0.1801,0.1801,0.1801,0.1801,1.86777093,K1
fsnusd,2018-10-02,0.96136,0.9630799999999999,0.9630799999999999,0.96136,45.0,K1
funusd,2018-10-02,0.015261,0.016008,0.0194,0.015261,3315181.75473739,H0
qshbtc,2018-10-02,3.408E-5,3.408E-5,3.408E-5,3.408E-5,70.0,V2
antusd,2018-10-02,0.8482200000000001,0.8482200000000001,0.8482200000000001,0.8482200000000001,21.49208259,K1
avteth,2018-10-02,0.001815,0.001813,0.001815,0.001813,478.8,V2
edoeth,2018-10-02,0.0039958,0.003995,0.0039958,0.003995,265.58739079,K1
elfbtc,2018-10-02,5.439E-5,5.44E-5,5.44E-5,5.439E-5,54.56,H0
hotbtc,2018-10-02,1.57E-6,1.57E-6,1.57E-6,1.57E-6,10000.0,V2
odeeth,2018-10-02,6.853E-4,6.853E-4,6.853E-4,6.853E-4,2331.0,H0
aucbtc,2018-10-02,5.607E-6,5.607E-6,5.607E-6,5.607E-6,6957.0,V2
zrxbtc,2018-10-02,9.570000000000001E-5,9.570000000000001E-5,9.570000000000001E-5,9.570000000000001E-5,1819.0,H0
bnteth,2018-10-02,0.006529999999999999,0.0066896,0.0066896,0.006529999999999999,20.0,H0
bntusd,2018-10-02,1.4337,1.4337,1.4337,1.4337,52.4059481,K1
rcnusd,2018-10-02,0.028222000000000004,0.028222000000000004,0.028222000000000004,0.028222000000000004,1010.375503,H0
seneth,2018-10-02,1.495E-5,1.495E-5,1.495E-5,1.495E-5,2242220.0,K1
aidusd,2018-10-02,0.0525,0.0525,0.0525,0.052109,9248.87775928,H0
goteth,2018-10-02,0.0028,0.0028,0.0028,0.0028,21.64,K1
iqxusd,2018-10-02,0.009193999999999999,0.009193999999999999,0.009193999999999999,0.009193999999999999,26184.22055271,H0
qtmeth,2018-10-02,0.016883000000000002,0.016883000000000002,0.016883000000000002,0.016883000000000002,68.9,H0
iotbtc,2018-10-02,8.57E-5,8.57E-5,8.57E-5,8.57E-5,446.32097619,K1
utkbtc,2018-10-02,5.6E-6,5.61E-6,5.61E-6,5.6E-6,1720.0,H0
xvgjpy,2018-10-02,1.858,1.858,1.858,1.858,2344.0,K1
datusd,2018-10-02,0.038133999999999994,0.038124,0.038133999999999994,0.038124,13641.39973229,V2
bcibtc,2018-10-02,1.8769999999999998E-4,1.8769999999999998E-4,1.8769999999999998E-4,1.8769999999999998E-4,8.0,H0
bftusd,2018-10-02,0.039,0.039,0.039,0.039,14409.279055,H0
dateth,2018-10-02,1.6962E-4,1.6962E-4,1.6962E-4,1.6962E-4,801.0,V2
dshbtc,2018-10-02,0.027818,0.027818,0.027818,0.027818,0.43785582,V2
etpeth,2018-10-02,0.014331,0.014332,0.014332,0.014331,23.135,V2
xrpusd,2018-10-02,0.51759,0.5173300000000001,0.5180899999999999,0.51682,38807.89584381,H0
poausd,2018-10-02,0.08113,0.08057,0.08113,0.08057,453.0,K1
vetusd,2018-10-02,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,3503.0,H0
elfeth,2018-10-02,0.0015817000000000001,0.0015817000000000001,0.0015817000000000001,0.0015817000000000001,43.5,H0
mtnusd,2018-10-02,0.023,0.023,0.023,0.023,2670.31644104,V2
btcjpy,2018-10-02,742200.0,742200.0,742200.0,742200.0,0.4,H0
saneth,2018-10-02,0.0024345,0.0024345,0.0024345,0.0024345,25.0,V2
tknusd,2018-10-02,0.4,0.4,0.4,0.4,50.0,K1
xvgusd,2018-10-02,0.015299,0.015303,0.015303,0.015299,50091.59434751001,K1
stjeth,2018-10-02,0.0011333,0.0011333,0.0011333,0.0011333,126.29265667,H0
lrcusd,2018-10-02,0.10724000000000002,0.10724000000000002,0.10724000000000002,0.10724000000000002,282.28702544,K1
sanusd,2018-10-02,0.52488,0.5120100000000001,0.52488,0.5120100000000001,2000.0,K1
aidbtc,2018-10-02,7.85E-6,7.8E-6,7.85E-6,7.8E-6,9771.09973333,V2
dtaeth,2018-10-02,2.081E-5,1.487E-5,2.268E-5,1.487E-5,1334080.68165271,H0
spkusd,2018-10-02,0.07299,0.07299,0.07299,0.07299,1400.0,H0
rdneth,2018-10-02,0.002071,0.0021574000000000003,0.0021574000000000003,0.002071,1126.6753212,H0
cndbtc,2018-10-02,3.24E-6,3.24E-6,3.24E-6,3.24E-6,1307.38000001,K1
omgeth,2018-10-02,0.015656,0.015655000000000002,0.015656,0.015655000000000002,147.507,H0
sntusd,2018-10-02,0.038675,0.038675,0.038675,0.038675,3864.38898948,H0
bntbtc,2018-10-02,2.2201E-4,2.224E-4,2.224E-4,2.2201E-4,82.73066057,H0
aioeth,2018-10-02,0.0018589000000000001,0.0018589000000000001,0.0018589000000000001,0.0018589000000000001,67.945013,K1
anteth,2018-10-02,0.003758,0.003758,0.003758,0.003758,38.1,V2
agiusd,2018-10-02,0.044012,0.044004,0.044012,0.044004,10530.07747008,K1
avtbtc,2018-10-02,6.217E-5,6.14E-5,6.217E-5,6.14E-5,626.69836842,H0
bbneth,2018-10-02,2.65E-5,2.65E-5,2.65E-5,2.65E-5,6218.0,V2
waxusd,2018-10-02,0.069484,0.069484,0.069484,0.069484,1731.29360277,K1
cndusd,2018-10-02,0.021029,0.021029,0.021029,0.021029,1973.9608140999999,H0
sngbtc,2018-10-02,3.87E-6,3.87E-6,3.87E-6,3.87E-6,2204.87732106,H0
xmrusd,2018-10-02,116.59,116.81,116.81,116.59,5.0,K1
daieth,2018-10-02,0.0044125,0.0044125,0.0044125,0.0044125,5.29E-6,H0
ioseth,2018-10-02,5.859E-5,5.859E-5,5.859E-5,5.859E-5,2257.764,H0
cbteth,2018-10-02,3.334E-5,3.334E-5,3.334E-5,3.334E-5,10960.0,H0
iosbtc,2018-10-02,2.05E-6,2.05E-6,2.05E-6,2.05E-6,4532.0,H0
esseth,2018-10-02,2.283E-5,2.26E-5,2.283E-5,2.26E-5,43811.02830109,H0
stjusd,2018-10-02,0.26211999999999996,0.26211999999999996,0.26211999999999996,0.26211999999999996,42.0,K1
xrausd,2018-10-02,0.0395,0.0385,0.0395,0.0385,1105.0,V2
iqxbtc,2018-10-02,1.47E-6,1.49E-6,1.49E-6,1.47E-6,1222.0,H0
odebtc,2018-10-02,1.885E-5,1.885E-5,1.885E-5,1.885E-5,942.5,H0
neobtc,2018-10-02,0.0028333,0.0028276,0.0028487,0.0027839,16367.51041594,K1
utketh,2018-10-02,1.6014E-4,1.6014E-4,1.6014E-4,1.6014E-4,1720.0,H0
lrceth,2018-10-02,5.4E-4,5.4E-4,5.4E-4,5.4E-4,5203.0,H0
vetbtc,2018-10-02,1.99E-6,1.99E-6,1.99E-6,1.99E-6,1491.0,K1
ethusd,2018-10-02,226.08,225.97,226.08,225.97,124.76373031,K1
hotusd,2018-10-02,0.01035,0.0103,0.01035,0.0103,9990.0,H0
aideth,2018-10-02,2.1574E-4,2.1574E-4,2.1574E-4,2.1574E-4,2000.0,H0
aiousd,2018-10-02,0.41326,0.41326,0.41326,0.41326,132.75493037,K1
dgxusd,2018-10-02,40.64,40.65,40.65,40.64,3.46012057,H0
eoseth,2018-10-02,0.024853,0.024853,0.024853,0.024853,5.34151785,H0
aucusd,2018-10-02,0.05737,0.05737,0.05737,0.05737,260.3,K1
bftbtc,2018-10-02,6.18E-6,6.18E-6,6.18E-6,6.18E-6,637.52453792,V2
ioteur,2018-10-02,0.48391000000000006,0.48391000000000006,0.48391000000000006,0.48391000000000006,20.0,K1
knceth,2018-10-02,0.001991,0.001991,0.001991,0.001991,624.6,H0
veeeth,2018-10-02,5.47E-5,5.47E-5,5.47E-5,5.47E-5,1500.0,H0
kncbtc,2018-10-02,5.959E-5,5.959E-5,5.959E-5,5.959E-5,38.62383862,K1
repusd,2018-10-02,13.25,13.25,13.25,13.25,2.7519832600000003,H0
senusd,2018-10-02,0.0032156999999999997,0.0032156999999999997,0.0032156999999999997,0.0032156999999999997,4270.0,H0
atmusd,2018-10-02,0.011601,0.011601,0.011601,0.011601,5089.8,H0
iotgbp,2018-10-02,0.43695339,0.43695339,0.43695339,0.43695339,396.76,K1
neousd,2018-10-02,18.517,18.527,18.576,18.517,76.93080026,K1
qshusd,2018-10-02,0.22462,0.22463000000000002,0.22463000000000002,0.22462,1500.0,H0
eosjpy,2018-10-02,639.96228366,639.96228366,639.96228366,639.96228366,5.0,H0
tkneth,2018-10-02,0.001511,0.001511,0.001511,0.001511,136.11449,H0
xlmbtc,2018-10-02,3.781E-5,3.773E-5,3.781E-5,3.773E-5,527.0,H0
dadeth,2018-10-02,3.508E-4,3.5072E-4,3.5087E-4,3.5072E-4,691.6619999999999,H0
hoteth,2018-10-02,4.515E-5,4.515E-5,4.515E-5,4.515E-5,10000.0,H0
rdnbtc,2018-10-02,7.499E-5,7.6E-5,7.6E-5,7.498E-5,4926.26555258,V2
iosusd,2018-10-02,0.0135,0.0135,0.0135,0.0135,10749.593681299999,K1
orsbtc,2018-10-02,3.809E-6,3.902E-6,3.902E-6,3.809E-6,62030.0,H0
aiobtc,2018-10-02,6.487E-5,6.487E-5,6.487E-5,6.487E-5,132.75493037,K1
poaeth,2018-10-02,3.813E-4,3.816E-4,3.816E-4,3.813E-4,1094.0,H0
bciusd,2018-10-02,1.25,1.25,1.25,1.25,10.41,V2
btcgbp,2018-10-02,5034.8,5034.8,5034.8,5034.8,0.19523194,K1
dthusd,2018-10-02,0.028748000000000003,0.028806000000000002,0.028806000000000002,0.028748000000000003,13271.77466155,H0
bfteth,2018-10-02,1.7884E-4,1.7884E-4,1.7884E-4,1.7884E-4,2929.2748512,V2
poyeth,2018-10-02,8.9935E-4,8.9935E-4,8.9935E-4,8.9935E-4,100.0,H0
xlmeur,2018-10-02,0.21652625,0.21652625,0.21652625,0.21652625,1557.483,H0
fsnbtc,2018-10-02,1.415E-4,1.411E-4,1.415E-4,1.411E-4,29.9,K1
funbtc,2018-10-02,2.48E-6,2.48E-6,2.48E-6,2.48E-6,3231.0,H0
seebtc,2018-10-02,3.0E-7,3.0E-7,3.1E-7,2.9E-7,161146.0,H0
spketh,2018-10-02,3.25E-4,3.25E-4,3.25E-4,3.25E-4,2495.0,K1
ctxbtc,2018-10-02,6.978E-5,6.978E-5,6.978E-5,6.978E-5,1044.64495348,H0
cbtusd,2018-10-02,0.0080916,0.008083499999999999,0.0080916,0.008083499999999999,25211.53033006,H0
cndeth,2018-10-02,9.509E-5,9.509E-5,9.509E-5,9.509E-5,6253.0,H0
stjbtc,2018-10-02,4.033E-5,4.033E-5,4.033E-5,4.033E-5,125.97692503,K1
eosgbp,2018-10-02,4.33990558,4.33990558,4.33990558,4.33990558,5.0,H0
mtnbtc,2018-10-02,3.69E-6,3.69E-6,3.69E-6,3.69E-6,2080.34771181,V2
zecusd,2018-10-02,126.09,126.09,126.09,126.09,0.618,K1
datbtc,2018-10-02,5.87E-6,5.86E-6,5.87E-6,5.86E-6,960.39973229,V2
rlcbtc,2018-10-02,6.185E-5,6.178E-5,6.185E-5,6.178E-5,284.30107848,K1
zrxeth,2018-10-02,0.0027704,0.0027704,0.0027704,0.0027704,39.01356907,H0
lymusd,2018-10-02,0.024107,0.02411,0.02411,0.024107,2622.0,H0
repbtc,2018-10-02,0.00205,0.00205,0.00205,0.00205,2.5,H0
tnbbtc,2018-10-02,1.44E-6,1.44E-6,1.44E-6,1.44E-6,1302.0,H0
xtzusd,2018-10-02,1.33,1.3297,1.33,1.3297,120.0,H0
zileth,2018-10-02,1.8119999999999999E-4,1.8999999999999998E-4,1.8999999999999998E-4,1.8119999999999999E-4,8178.06999321,K1
mkrusd,2018-10-02,510.19,510.19,510.19,510.19,5.0,H0
reqbtc,2018-10-02,7.09E-6,7.09E-6,7.09E-6,7.09E-6,698.22077334,K1
xlmusd,2018-10-02,0.2465,0.24627,0.2465,0.24627,22858.119,H0
absusd,2018-10-02,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1621.0306384,H0
daiusd,2018-10-02,1.0006,1.0006,1.0006,1.0006,79.99,H0
goteur,2018-10-02,0.51499999,0.51499999,0.51499999,0.51499999,42.45,H0
abseth,2018-10-02,3.41E-5,3.41E-5,3.41E-5,3.41E-5,1861.0,H0
lymeth,2018-10-02,1.0700000000000001E-4,1.0700000000000001E-4,1.0700000000000001E-4,1.0700000000000001E-4,7236.5,H0
omgbtc,2018-10-02,5.433E-4,5.433E-4,5.433E-4,5.433E-4,89.4,H0
trxbtc,2018-10-02,3.35E-6,3.37E-6,3.39E-6,3.34E-6,1467845.46296392,H0
rrtbtc,2018-10-02,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,61.48355095,H0
auceth,2018-10-02,2.3490000000000002E-4,2.3490000000000002E-4,2.3490000000000002E-4,2.3490000000000002E-4,1818.8333759,H0
edousd,2018-10-02,0.91002,0.91001,0.91002,0.91001,90.0,H0
gnteth,2018-10-02,6.9842E-4,6.9842E-4,6.9842E-4,6.9842E-4,8.18376282,V2
neoeth,2018-10-02,0.08193500000000001,0.08193500000000001,0.08193500000000001,0.08193500000000001,1.61936283,H0
rcneth,2018-10-02,1.26E-4,1.26E-4,1.26E-4,1.26E-4,2941.0,V2
mnausd,2018-10-02,0.07462200000000001,0.07462200000000001,0.07462200000000001,0.07462200000000001,2000.0,H0
xraeth,2018-10-02,1.702E-4,1.7E-4,1.702E-4,1.7E-4,5125.0,H0
omgusd,2018-10-02,3.5469,3.5469,3.5469,3.5469,25.0,K1
btgbtc,2018-10-02,0.003906300000000001,0.0039062,0.003906300000000001,0.0039062,5.21809137,H0
mtneth,2018-10-02,9.172E-5,9.161E-5,9.172E-5,9.161E-5,23870.0,V2
dtheth,2018-10-02,1.2675E-4,1.2670000000000002E-4,1.2675E-4,1.2670000000000002E-4,7655.86667087,V2
eosbtc,2018-10-02,8.6003E-4,8.6003E-4,8.6003E-4,8.6003E-4,28.55306982,H0
nioeth,2018-10-02,1.4506E-4,1.4506E-4,1.4506E-4,1.4506E-4,821.82002767,H0
rdnusd,2018-10-02,0.47326999999999997,0.47326999999999997,0.47326999999999997,0.47326999999999997,41.62271129,V2
zecbtc,2018-10-02,0.019244999999999998,0.019244999999999998,0.019244999999999998,0.019244999999999998,1.90913959,H0
orsusd,2018-10-02,0.024033000000000002,0.024033000000000002,0.024033000000000002,0.024033000000000002,1177.63808281,H0
batbtc,2018-10-02,2.623E-5,2.6700000000000002E-5,2.6700000000000002E-5,2.623E-5,26160.09898014,H0
zcnbtc,2018-10-02,2.013E-5,2.48E-5,2.48E-5,2.013E-5,1003.24297965,H0
etpbtc,2018-10-02,4.9662E-4,4.9663E-4,4.9663E-4,4.9662E-4,162.0,V2
iotjpy,2018-10-02,64.23532005,64.23532005,64.23532005,64.23532005,55.32469052,K1
bateth,2018-10-02,7.5682E-4,7.5682E-4,7.5682E-4,7.5682E-4,941.7070689999999,H0
ncaeth,2018-10-02,2.018E-5,2.018E-5,2.018E-5,2.018E-5,7450.55709441,H0
ethgbp,2018-10-02,174.53,174.53,174.53,174.53,1.7433889999999999,K1
iotusd,2018-10-02,0.56033,0.56033,0.56033,0.56033,129.0,K1
ltcbtc,2018-10-02,0.0091133,0.0091133,0.0091133,0.0091133,8.43,K1
snteth,2018-10-02,1.6798E-4,1.6798E-4,1.6798E-4,1.6798E-4,6414.0,V2
trxeth,2018-10-02,9.732E-5,9.732E-5,9.732E-5,9.732E-5,1206.66,H0
gntbtc,2018-10-02,2.4E-5,2.4E-5,2.4E-5,2.4E-5,0.22666666,H0
requsd,2018-10-02,0.049,0.044301,0.049071,0.044301,1104.92077334,H0
mnabtc,2018-10-02,1.161E-5,1.161E-5,1.161E-5,1.161E-5,870.0,H0
cnneth,2018-10-02,1.92E-6,1.93E-6,1.93E-6,1.92E-6,186274.02,H0
veteth,2018-10-02,6.526E-5,6.526E-5,6.526E-5,6.526E-5,15291.05392157,H0
zilusd,2018-10-02,0.040957,0.040957,0.040957,0.040957,948.3839999999999,K1
kncusd,2018-10-02,0.40968999999999994,0.40968999999999994,0.40968999999999994,0.40968999999999994,250.0,H0
btgusd,2018-10-02,25.541,25.541,25.541,25.541,0.67,H0
mkrbtc,2018-10-02,0.07625,0.07625,0.07625,0.07625,0.19095244,V2
yyweth,2018-10-02,1.1599999999999999E-4,1.1599999999999999E-4,1.1599999999999999E-4,1.1599999999999999E-4,998.0,H0
boxusd,2018-10-02,0.01396,0.014,0.014,0.01396,2371.0,H0
fsneth,2018-10-02,0.004091,0.004093,0.004093,0.004091,21.35,K1
boxeth,2018-10-02,6.223E-5,6.224E-5,6.224E-5,6.223E-5,2461.0,H0
ctxusd,2018-10-02,0.4,0.4,0.4,0.4,43.0,H0
dadusd,2018-10-02,0.07893700000000001,0.0755,0.07893700000000001,0.0755,1931.81547938,V2
qtmbtc,2018-10-02,5.8351E-4,5.8351E-4,5.8351E-4,5.8351E-4,50.34321777,H0
elfusd,2018-10-02,0.35767,0.35767,0.35767,0.35767,41.842,K1
dshusd,2018-10-02,181.76,181.84,181.84,181.76,1.9880000000000002,H0
poyusd,2018-10-02,0.18871,0.18871,0.18871,0.18871,252.24698004,K1
xvggbp,2018-10-02,0.012517,0.012517,0.012517,0.012517,2810.566,H0
zrxusd,2018-10-02,0.634,0.634,0.634,0.634,100.0,K1
miteth,2018-10-02,0.001153,0.001152,0.001153,0.001152,325.1,H0
neoeur,2018-10-02,15.991,15.991,15.991,15.991,61.4568584,H0
xvgeth,2018-10-02,6.902E-5,6.902E-5,6.902E-5,6.902E-5,34669.520295999995,H0
agibtc,2018-10-02,7.247E-6,7.247E-6,7.247E-6,7.247E-6,1535.0,K1
neogbp,2018-10-02,14.232000000000001,14.232000000000001,14.232000000000001,14.232000000000001,70.40556626,H0
seeusd,2018-10-02,0.00201,0.00202,0.00202,0.00201,37354.55874053,H0
